index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
278,9,1707,9403,159.981,17.9334,1
279,9,1707,9387,167.283,18.4748,1
280,7,382,2002,239.916,0.628667,1
281,7,382,2057,244.266,0.668396,1
282,7,382,1988,211.054,0.629774,1
283,7,382,2059,226.123,0.565492,1
284,7,382,2019,195.355,0.604372,1
285,10,1296,9250,124.202,10.935,1
286,10,1296,9291,124.006,10.6886,1
287,10,1296,9283,119.662,10.9113,1
288,10,1296,9387,140.614,10.6599,1
289,10,1296,9391,136.128,11.0692,1
290,6,1294,8435,150.354,11.2275,1
291,6,1294,8904,145.156,11.6012,1
292,6,1294,8766,147.608,11.4373,1
293,6,1294,8403,160.505,10.9499,1
294,6,1294,8485,143.913,11.0041,1
295,6,1392,3430,215.81,7.15477,1
296,6,1392,3345,257.286,7.11824,1
297,6,1392,3458,258.688,7.27988,1
298,6,1392,3410,272.938,7.14771,1
299,6,1392,3422,436.917,7.1754,1
300,4,572,1208,210.359,0.937863,1
301,4,572,1245,275.222,0.931418,1
302,4,572,1208,248.778,0.879637,1
303,4,572,1191,276.385,0.907984,1
304,4,572,1158,267.25,0.879447,1
305,5,914,4862,178.313,3.67972,1
306,5,914,4811,196.853,3.68841,1
307,5,914,4739,161.919,3.64617,1
308,5,914,4837,148.225,3.76334,1
309,5,914,4701,165.347,3.67237,1
310,10,824,5934,170.679,4.25299,1
311,10,824,5821,154.929,4.04132,1
312,10,824,5689,154.184,4.15304,1
313,10,824,5671,163.336,3.82643,1
314,10,824,5957,151.778,4.30388,1
315,8,1565,5387,254.278,10.4685,1
316,8,1565,5487,196.619,10.6128,1
317,8,1565,5381,179.583,10.4748,1
318,8,1565,5538,207.552,10.7395,1
319,8,1565,5383,264.714,10.4607,1
320,7,1203,5610,166.879,6.54073,1
321,7,1203,5589,178.674,6.55825,1
322,7,1203,5451,163.312,6.37922,1
323,7,1203,5586,174.166,6.6214,1
324,7,1203,5593,166.562,6.44434,1
325,9,282,1296,196.333,0.297407,1
326,9,282,1268,146.423,0.275476,1
327,9,282,1209,209.684,0.290463,1
328,9,282,1243,175.663,0.279737,1
329,9,282,1213,141.619,0.268369,1
330,4,1037,5037,145.127,5.10671,1
331,4,1037,5047,229.609,5.25321,1
