index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1265,10,286,588,267.438,0.243891,1
1266,10,286,588,140.962,2.78814,1
1267,10,286,588,138.333,0.752195,1
1268,10,286,588,204.333,0.75293,1
1269,10,286,588,135.25,2.77867,1
1270,8,115,1006,87.1196,0.992598,1
1271,8,115,1006,76.3293,43.1887,1
1272,8,115,1006,93.2561,19.4517,1
1273,8,115,1006,98.8235,60.4502,0
1274,8,115,1006,107.729,10.159,1
1275,4,112,1268,69.7451,1.90155,1
1276,4,112,1268,69.4767,1.61581,1
1277,4,112,1268,103.63,14.6387,1
1278,4,112,1268,97.137,0.961695,1
1279,4,112,1268,61.5476,2.43029,1
1280,9,258,265,106.417,0.0313295,1
1281,9,258,265,77.9444,0.0245561,1
1282,9,258,265,34.9375,0.0310808,1
1283,9,258,265,124.905,0.0427631,1
1284,9,258,265,182.333,0.0333488,1
1285,4,122,1134,137.049,5.08661,1
1286,4,122,1134,130.281,2.15841,1
1287,4,122,1134,78.8537,0.944704,1
1288,4,122,1134,110.179,2.13045,1
1289,4,122,1134,73.1875,3.66382,1
1290,4,170,1176,130.789,2.49852,1
1291,4,170,1176,97.6757,1.29501,1
1292,4,170,1176,127,2.15009,1
1293,4,170,1176,125.824,2.23233,1
1294,4,170,1176,147.579,1.21749,1
1295,3,296,263,366.857,0.0750921,1
1296,3,296,263,213.5,0.0583309,1
1297,3,296,263,280.25,0.132459,1
1298,3,296,263,238.667,0.069966,1
1299,3,296,263,388.667,0.0486571,1
1300,9,100,1004,80.2857,1.2085,1
1301,9,100,1031,65.6277,0.520975,1
1302,9,100,897,66.3333,1.47705,1
1303,9,100,971,110.023,0.383069,1
1304,9,100,1002,90.4667,0.614139,1
1305,9,188,1375,93.3253,14.2362,1
1306,9,188,1375,97,60.1783,0
1307,9,188,1375,89.8261,60.2599,0
1308,9,188,1375,108.63,60.1905,0
1309,9,188,1375,101.056,60.1889,0
