index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1319,7,257,1480,62.5813,15.4348,1
1320,6,142,642,91.2719,0.855097,1
1321,6,142,642,84.7684,7.92298,1
1322,6,142,642,100.983,2.79232,1
1323,6,142,642,80.4615,0.599579,1
1324,6,142,642,65.8214,6.29731,1
1325,5,170,929,92.9682,5.84388,1
1326,5,170,929,68.4038,0.720049,1
1327,5,170,929,87.0411,1.97379,1
1328,5,170,929,91.6172,1.24161,1
1329,5,170,929,111.577,2.09582,1
1330,9,113,803,87.9809,1.12909,1
1331,9,113,803,95,1.46764,1
1332,9,113,803,68.1081,0.650445,1
1333,9,113,803,84.3874,0.390677,1
1334,9,113,803,85.2252,0.310182,1
1335,6,218,1450,84.6512,3.10899,1
1336,6,218,1450,55.7302,13.5837,1
1337,6,218,1450,63.0144,65.5107,1
1338,6,218,1450,85.8824,15.9723,1
1339,6,218,1450,65.5075,74.2271,1
1340,6,263,1191,83.1071,30.8523,1
1341,6,263,1191,83.1506,42.3865,1
1342,6,263,1191,67.6933,67.9954,1
1343,6,263,1191,71.6954,300.32,0
1344,6,263,1191,84.5258,33.2516,1
1345,8,117,1049,69.0862,0.0986066,1
1346,8,117,1049,64.6606,0.541617,1
1347,8,117,1049,60.6667,0.260164,1
1348,8,117,1049,76.7155,0.0360746,1
1349,8,117,1049,71.453,0.0404898,1
1350,10,179,1237,90.0172,0.58811,1
1351,10,179,1237,90.2927,1.16575,1
1352,10,179,1237,76.7515,10.9476,1
1353,10,179,1237,77.454,17.7013,1
1354,10,179,1237,71.7697,300.44,0
1355,7,165,1326,83.0764,1.25415,1
1356,7,165,1326,96.8089,0.611751,1
1357,7,165,1326,85.1438,1.10538,1
1358,7,165,1326,111.259,1.18304,1
1359,7,165,1326,108.888,0.491799,1
1360,3,213,261,308.125,0.0384129,1
1361,3,213,261,269.125,0.0312538,1
1362,3,213,261,208.647,0.0698541,1
1363,3,213,261,166.5,0.0400824,1
1364,3,213,261,183.625,0.149268,1
1365,7,104,854,73.5169,0.66507,1
1366,7,104,854,91.4059,0.4327,1
1367,7,104,854,67.8077,1.62942,1
1368,7,104,854,81.2913,0.213523,1
1369,7,104,854,82.198,0.561464,1
1370,3,160,302,139.5,0.0903239,1
1371,3,160,302,150.353,0.044748,1
1372,3,160,302,172,0.0470581,1
1373,3,160,302,119.091,0.0545811,1
1374,3,160,302,104.889,0.154129,1
1375,3,246,944,77.2391,2.38089,1
1376,3,246,944,93.2326,13.3296,1
1377,3,246,944,128.833,0.71351,1
1378,3,246,944,94.7826,1.05805,1
1379,3,246,944,134.562,0.498973,1
1380,9,117,1062,89.7265,0.563637,1
1381,9,117,1062,96.4359,0.097082,1
1382,9,117,1062,111.241,0.478265,1
1383,9,117,1062,93.0769,0.552974,1
1384,9,117,1062,74.3675,0.659818,1
1385,3,236,962,72.7721,1.99347,1
1386,3,236,962,112.279,1.28782,1
1387,3,236,962,97.5567,14.373,1
1388,3,236,962,77.3182,1.02873,1
1389,3,236,962,80.0357,7.31599,1
1390,7,184,809,105.386,6.52326,1
1391,7,184,809,84.0192,10.8555,1
1392,7,184,809,96.4933,24.2413,1
1393,7,184,809,46.5781,4.27791,1
1394,7,184,809,103.148,116.245,1
1395,5,266,575,95.1,1.11499,1
1396,5,266,575,118.357,1.99206,1
1397,5,266,575,113.312,1.22257,1
1398,5,266,575,106.158,5.43483,1
1399,5,266,575,91.4375,0.847799,1
1400,10,298,783,81.7241,5.51719,1
1401,10,298,783,98.6393,10.1704,1
1402,10,298,783,73.3396,26.6769,1
1403,10,298,783,83.0634,300.354,0
1404,10,298,783,83.7891,69.3321,1
1405,9,269,1414,61.1092,108.522,1
1406,9,269,1414,74.2158,300.177,0
1407,9,269,1414,64.4286,300.384,0
1408,9,269,1414,71.0607,25.5212,1
1409,9,269,1414,60.675,300.422,0
1410,8,190,599,104.132,4.47035,1
1411,8,190,599,88.8333,1.13314,1
1412,8,190,599,83.6053,12.6451,1
1413,8,190,599,58.9489,6.95442,1
1414,8,190,599,81.9231,0.717239,1
1415,6,239,605,82.0673,4.53431,1
1416,6,239,605,95.7273,1.47518,1
1417,6,239,605,92.3571,1.71591,1
1418,6,239,605,109.361,0.468538,1
1419,6,239,605,74.037,0.767705,1
1420,3,252,794,112,0.867719,1
1421,3,252,794,92.0563,0.925385,1
1422,3,252,794,114.032,0.38074,1
1423,3,252,794,115.75,0.451391,1
1424,3,252,794,84.5833,0.99464,1
1425,8,242,947,100.485,11.6762,1
1426,8,242,947,75.2846,300.408,0
1427,8,242,947,78.4943,55.1159,1
1428,8,242,947,92.5952,10.2372,1
1429,8,242,947,49.2411,33.0811,1
1430,6,187,237,93.4062,0.105236,1
1431,6,187,237,140.429,0.0961129,1
1432,6,187,237,110.062,0.0582252,1
1433,6,187,237,83.3889,0.095223,1
1434,6,187,237,67.875,0.116952,1
1435,5,294,341,114.778,0.116244,1
1436,5,294,341,107.3,0.0506669,1
1437,5,294,341,105.067,0.119429,1
1438,5,294,341,108.579,0.120257,1
1439,5,294,341,164.9,0.0614029,1
1440,10,255,1024,80.3526,300.242,0
1441,10,255,1024,60.9091,123.15,1
1442,10,255,1024,110.431,28.6322,1
1443,10,255,1024,80.6062,153.614,1
1444,10,255,1024,88.335,41.8822,1
1445,7,140,987,92.0357,1.99526,1
1446,7,140,987,87.2353,0.415909,1
1447,7,140,987,75.8712,1.18804,1
1448,7,140,987,79.0438,0.500122,1
1449,7,140,987,79.9924,0.190876,1
1450,3,124,1217,65.75,1.78678,1
1451,3,124,1217,61.2118,2.98171,1
1452,3,124,1217,83.9643,2.79945,1
1453,3,124,1217,86.252,1.63363,1
1454,3,124,1217,53.5968,0.706319,1
1455,8,166,1174,58.3373,75.1243,1
1456,8,166,1174,57.122,1.44317,1
1457,8,166,1174,85.1154,1.78355,1
1458,8,166,1174,77.0909,0.180493,1
1459,8,166,1174,85.6744,0.58148,1
1460,5,272,1080,87.8513,27.0792,1
1461,5,272,1080,95.7965,9.14736,1
1462,5,272,1080,101.853,14.4017,1
1463,5,272,1080,109.592,39.029,1
1464,5,272,1080,78.0476,10.1853,1
1465,6,208,564,94.5833,0.370389,1
1466,6,208,564,68.9,0.522747,1
1467,6,208,564,79.0941,7.15712,1
1468,6,208,564,81.6273,1.1915,1
1469,6,208,564,97.9528,4.7476,1
1470,9,122,1158,100.787,0.351537,1
1471,9,122,1158,72.2131,0.390276,1
1472,9,122,1158,73.9754,5.08488,1
1473,9,122,1158,86.9504,0.842429,1
1474,9,122,1158,89.1333,1.07646,1
1475,10,235,801,78.4493,3.30983,1
1476,10,235,801,64.3009,36.9505,1
1477,10,235,801,80.7027,7.12362,1
1478,10,235,801,71.681,14.1666,1
1479,10,235,801,76.8952,4.92885,1
1480,4,255,652,105.188,0.442144,1
1481,4,255,652,117.58,0.531284,1
1482,4,255,652,115.556,0.391208,1
1483,4,255,652,113.684,0.370145,1
1484,4,255,652,129.176,0.925993,1
1485,5,151,945,99.8873,18.2453,1
1486,5,151,945,94.8951,0.463516,1
1487,5,151,945,110.384,2.08234,1
1488,5,151,945,65.2652,2.0529,1
1489,5,151,945,84.2585,0.438489,1
1490,6,240,508,93.2913,4.18912,1
1491,6,240,508,95.7544,0.967034,1
1492,6,240,508,103.565,0.479607,1
1493,6,240,508,108.254,1.34886,1
1494,6,240,508,141,0.366189,1
1495,6,291,1029,90.227,300.229,0
1496,6,291,1029,81.662,3.62725,1
1497,6,291,1029,88.4728,146.83,1
1498,6,291,1029,76.5783,141.753,1
1499,6,291,1029,78.6172,19.7611,1
1500,6,245,668,82.3902,1.77862,1
1501,6,245,668,87.82,4.36742,1
1502,6,245,668,74.4658,4.79869,1
1503,6,245,668,103.651,0.545406,1
1504,6,245,668,102.933,4.05874,1
1505,9,132,661,73.8099,6.73468,1
1506,9,132,661,56.5243,8.78282,1
1507,9,132,661,97.0874,0.565923,1
1508,9,132,661,59.9618,5.38095,1
1509,9,132,661,89.1724,1.33428,1
1510,10,145,396,105.333,1.32726,1
1511,10,145,396,88.4941,6.22177,1
1512,10,145,396,68.8462,1.8204,1
1513,10,145,396,71.1111,0.689913,1
1514,10,145,396,78.5395,0.86756,1
1515,10,217,1089,80.6448,3.84301,1
1516,10,217,1089,61.7744,45.6747,1
1517,10,217,1089,62.1481,169.389,1
1518,10,217,1089,82.8196,5.36469,1
1519,10,217,1089,64.0383,20.4344,1
1520,4,259,805,67.9127,6.79794,1
1521,4,259,805,86.7747,4.24151,1
1522,4,259,805,104.275,0.780559,1
1523,4,259,805,81.0612,1.04087,1
1524,4,259,805,107.174,2.14833,1
1525,6,240,998,91.6829,0.977218,1
1526,6,240,998,88.7778,132.832,1
1527,6,240,998,85.8012,300.284,0
1528,6,240,998,63.4189,16.1459,1
1529,6,240,998,82.0067,50.5357,1
1530,9,230,490,90.2714,9.0067,1
1531,9,230,490,91.6212,0.942452,1
1532,9,230,490,95.6415,7.01665,1
1533,9,230,490,79.2188,1.39615,1
1534,9,230,490,82.8837,1.10096,1
1535,7,137,293,137.48,0.13871,1
1536,7,137,293,115.917,0.0849279,1
1537,7,137,293,104.737,0.173467,1
1538,7,137,293,99.5349,0.191384,1
1539,7,137,293,144.509,0.14518,1
1540,6,271,384,80.3333,0.158408,1
1541,6,271,384,124.4,0.0875252,1
1542,6,271,384,83.9394,0.373682,1
1543,6,271,384,73.9444,0.240091,1
1544,6,271,384,126.235,0.1692,1
1545,8,258,1382,88.0769,5.60733,1
1546,8,258,1382,76.2324,6.9438,1
1547,8,258,1382,90.274,50.4399,1
1548,8,258,1382,76.7101,13.5891,1
1549,8,258,1382,88.4567,57.3612,1
1550,3,131,920,67.7769,0.120328,1
1551,3,131,920,94.6087,4.7973,1
1552,3,131,920,66.4,0.449135,1
1553,3,131,920,66.6321,0.547359,1
1554,3,131,920,77.5244,1.57041,1
1555,8,169,1445,68.3669,2.02686,1
1556,8,169,1445,84.4277,0.740436,1
1557,8,169,1445,64.6805,0.662361,1
1558,8,169,1445,83.8698,0.802703,1
1559,8,169,1445,62.6272,0.697016,1
1560,10,185,1023,74.9708,9.94486,1
1561,10,185,1023,93.8644,1.37798,1
1562,10,185,1023,58.9529,53.8953,1
1563,10,185,1023,59.1034,20.9396,1
1564,10,185,1023,98.6704,5.83834,1
1565,10,201,589,104.489,4.13558,1
1566,10,201,589,75.2966,5.64338,1
1567,10,201,589,86.4235,12.3302,1
1568,10,201,589,94.1765,10.3515,1
1569,10,201,589,84.7794,14.3282,1
1570,8,138,721,70.7778,0.629493,1
1571,8,138,721,79.5276,0.829329,1
1572,8,138,721,102.312,0.330785,1
1573,8,138,721,100.18,20.9093,1
1574,8,138,721,95.5769,10.0072,1
1575,7,255,381,88.5,0.446386,1
1576,7,255,381,132.524,0.131727,1
1577,7,255,381,84.5091,0.188051,1
1578,7,255,381,99.6933,0.598078,1
1579,7,255,381,90.6667,0.189714,1
1580,3,245,1209,95.625,0.907321,1
1581,3,245,1209,72.9409,10.1856,1
1582,3,245,1209,103.757,2.04555,1
1583,3,245,1209,65.0161,18.1066,1
1584,3,245,1209,75.9191,14.5622,1
1585,4,193,484,124.6,0.212508,1
1586,4,193,484,119.571,0.394335,1
1587,4,193,484,87.7188,0.434343,1
1588,4,193,484,92.9692,0.500175,1
1589,4,193,484,90.4222,1.12845,1
1590,9,289,692,94.8444,1.09611,1
1591,9,289,692,81.8246,5.53875,1
1592,9,289,692,69.6944,4.7275,1
1593,9,289,692,117.973,0.509155,1
1594,9,289,692,78.6993,23.1856,1
1595,9,168,340,69.0465,0.907932,1
1596,9,168,340,83.8513,0.708236,1
1597,9,168,340,78.1282,0.263429,1
1598,9,168,340,113.129,0.432148,1
1599,9,168,340,69.6613,0.209596,1
1600,10,267,713,63.8876,23.6144,1
1601,10,267,713,78.1655,104.305,1
1602,10,267,713,70.3608,27.0243,1
1603,10,267,713,61.5034,32.6486,1
1604,10,267,713,70.6667,5.1352,1
1605,3,122,402,103.381,0.182759,1
1606,3,122,402,95.9825,0.37988,1
1607,3,122,402,112.176,0.179511,1
1608,3,122,402,125.229,0.161332,1
1609,3,122,402,84.4242,0.286473,1
1610,5,174,867,51.0098,1.93657,1
1611,5,174,867,52.6728,12.0071,1
1612,5,174,867,58.5263,35.7322,1
1613,5,174,867,53.2099,1.49381,1
1614,5,174,867,84.1698,7.44415,1
1615,7,204,706,86.2051,2.57204,1
1616,7,204,706,90.82,7.46298,1
1617,7,204,706,82.2128,1.81115,1
1618,7,204,706,84.8657,7.43424,1
1619,7,204,706,96.6667,4.79822,1
1620,4,147,1218,56.2867,1.13332,1
1621,4,147,1218,75.6331,1.18017,1
1622,4,147,1218,47.034,0.800668,1
1623,4,147,1218,51.4726,1.04065,1
1624,4,147,1218,53.9236,0.237507,1
1625,7,185,1399,73.7011,6.72959,1
1626,7,185,1399,70.1913,36.7911,1
1627,7,185,1399,65.5902,1.49367,1
1628,7,185,1399,85.3011,0.966599,1
1629,7,185,1399,66.8721,5.70857,1
1630,6,220,332,111.294,0.124185,1
1631,6,220,332,81.9667,0.109018,1
1632,6,220,332,99.7115,0.417821,1
1633,6,220,332,157.188,0.0918086,1
1634,6,220,332,106.5,0.260104,1
1635,9,221,1382,101.384,26.7379,1
1636,9,221,1382,82.5308,1.05591,1
1637,9,221,1382,80.4019,23.0914,1
1638,9,221,1382,107.255,1.16937,1
1639,9,221,1382,67.6122,97.6204,1
