index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
397,6,800,9371,43.9237,0.714763,1
398,6,800,9414,44.5242,0.722099,1
399,6,800,9147,44.7395,0.814871,1
400,6,800,5686,81.6316,0.775619,1
401,6,800,5842,87,0.790939,1
402,6,800,5883,83.8596,0.874716,1
403,6,800,5991,84.25,0.912862,1
404,6,800,6107,73.1071,0.912832,1
405,6,800,2598,126.742,0.0680876,1
406,6,800,2709,132.4,0.0644613,1
407,6,800,2804,124.75,0.072042,1
408,6,800,2635,141.143,0.073706,1
409,6,800,2797,148.065,0.0622976,1
410,6,800,3829,92.2326,0.074083,1
411,6,800,3912,96.1277,0.0812003,1
412,6,800,3973,90.5217,0.084781,1
413,6,800,3985,82.8222,0.0754515,1
414,6,800,3836,89.3,0.0852349,1
415,6,800,6138,60.1867,0.272436,1
416,6,800,6167,63.7711,0.255998,1
417,6,800,6242,63.4028,0.244927,1
418,6,800,6128,61.6667,0.241108,1
419,6,800,6423,62.2209,0.250665,1
420,6,800,2282,102.286,0.0220055,1
421,6,800,2422,160.636,0.0239629,1
422,6,800,2430,109.897,0.0251312,1
423,6,800,2364,113.613,0.023111,1
424,6,800,2418,143.04,0.023164,1
425,6,800,4290,80.8246,0.120038,1
426,6,800,4250,83.0784,0.110131,1
427,6,800,4327,83.1538,0.120446,1
428,6,800,4260,73.2537,0.122933,1
429,6,800,4297,80.0545,0.120645,1
430,6,800,2296,120.341,0.0235962,1
431,6,800,2335,97.1,0.0279222,1
432,6,800,2264,118.059,0.0251323,1
433,6,800,2228,101.229,0.0234861,1
434,6,800,2178,128.15,0.0222669,1
435,6,800,3730,137.667,0.0840439,1
436,6,800,3789,144.5,0.0876962,1
437,6,800,3755,144.172,0.0778687,1
438,6,800,3654,145.581,0.0870127,1
439,6,800,3847,124.379,0.0888972,1
440,6,800,11658,31.9942,2.14351,1
441,6,800,11988,30.7257,2.59946,1
442,6,800,11339,29.5549,2.30209,1
443,6,800,11217,29.5568,2.30943,1
444,6,800,11688,31.3626,2.29174,1
445,6,800,6158,78.0152,0.940616,1
446,6,800,5894,80.3833,1.07361,1
447,6,800,5923,74.5231,0.922965,1
448,6,800,6029,71.6571,1.03369,1
449,6,800,6171,72.9853,0.976727,1
