index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
391,6,800,8616,223.855,0.0224904,1
392,6,800,8438,207.027,0.019616,1
393,6,800,8624,196.386,0.0212939,1
394,6,800,8550,194.182,0.0193755,1
395,6,800,9256,187.971,0.0212587,1
396,6,800,8768,181.101,0.021666,1
397,6,800,9371,167.786,0.0218317,1
398,6,800,9414,174.674,0.0215699,1
399,6,800,9147,150.231,0.0213742,1
400,6,800,5686,218.79,0.0138471,1
401,6,800,5842,231.664,0.0132384,1
402,6,800,5883,210.723,0.0142592,1
403,6,800,5991,228.481,0.0143067,1
404,6,800,6107,213.928,0.0139868,1
405,6,800,2598,237.129,0.00771137,1
406,6,800,2709,196.474,0.0080091,1
407,6,800,2804,219.15,0.00791252,1
408,6,800,2635,247.138,0.00804904,1
409,6,800,2797,221.709,0.00808443,1
410,6,800,3829,95.94,0.00951662,1
411,6,800,3912,93.5075,0.0099952,1
412,6,800,3973,88.3759,0.0102226,1
413,6,800,3985,88.8546,0.00965004,1
414,6,800,3836,98.0376,0.00989363,1
415,6,800,6138,184.409,0.0142135,1
416,6,800,6167,175.777,0.0142398,1
417,6,800,6242,188.806,0.0145736,1
418,6,800,6128,192.648,0.0139544,1
419,6,800,6423,180.69,0.0178319,1
420,6,800,2282,96.5752,0.00669409,1
421,6,800,2422,96.8742,0.00708201,1
422,6,800,2430,82.7923,0.00726384,1
423,6,800,2364,111.416,0.00698041,1
424,6,800,2418,96.5375,0.00730977,1
425,6,800,4290,157.098,0.0107335,1
426,6,800,4250,164.836,0.0106605,1
427,6,800,4327,164.872,0.0107278,1
428,6,800,4260,156.565,0.0103873,1
429,6,800,4297,180.984,0.0104508,1
430,6,800,2296,127.59,0.00693541,1
431,6,800,2335,118.899,0.00713468,1
432,6,800,2264,145.067,0.0068457,1
433,6,800,2228,117.968,0.00690707,1
434,6,800,2178,115.485,0.00658999,1
435,6,800,3730,96.8183,0.00929063,1
436,6,800,3789,105.209,0.00975218,1
437,6,800,3755,97.7833,0.0096718,1
438,6,800,3654,101.896,0.00897074,1
439,6,800,3847,93.9158,0.00976048,1
440,6,800,11658,163.454,0.0264276,1
441,6,800,11988,159.684,0.0272327,1
442,6,800,11339,165.209,0.0268015,1
443,6,800,11217,159.646,0.0251263,1
444,6,800,11688,158.655,0.0279552,1
445,6,800,6158,230.605,0.0149166,1
446,6,800,5894,251.484,0.0143638,1
447,6,800,5923,229.269,0.0137877,1
448,6,800,6029,252.15,0.0142561,1
449,6,800,6171,225.883,0.0144756,1
