index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
377,6,800,3012,187,0.841324,1
378,6,800,2887,215.924,0.772769,1
379,6,800,2739,229.375,0.754288,1
380,6,800,3371,226.292,1.09128,1
381,6,800,3351,275.646,0.950628,1
382,6,800,3361,261.826,1.25159,1
383,6,800,3318,230.429,1.01024,1
384,6,800,3560,252.148,1.21576,1
385,6,800,8317,204.46,3.373,1
386,6,800,8505,218.092,3.60868,1
387,6,800,8472,184.87,3.28304,1
388,6,800,8832,178.472,2.56343,1
389,6,800,8993,192.266,3.5231,1
390,6,800,8391,226.988,3.51472,1
391,6,800,8616,245.719,3.55486,1
392,6,800,8438,231.715,3.60062,1
393,6,800,8624,221.528,4.05653,1
394,6,800,8550,219.615,3.67904,1
395,6,800,9256,216.683,4.77969,1
396,6,800,8768,208.105,7.40377,1
397,6,800,9371,198.754,3.34601,1
398,6,800,9414,196.962,3.7729,1
399,6,800,9147,211.894,3.41217,1
400,6,800,5686,256.32,3.84919,1
401,6,800,5842,263.654,4.63674,1
402,6,800,5883,242.69,3.09425,1
403,6,800,5991,262.534,3.11869,1
404,6,800,6107,251.277,3.4844,1
405,6,800,2598,294.083,0.860127,1
406,6,800,2709,317.235,0.849204,1
407,6,800,2804,292.458,0.913063,1
408,6,800,2635,357.914,1.11553,1
409,6,800,2797,345.231,0.919467,1
410,6,800,3829,229.062,1.52032,1
411,6,800,3912,251.917,1.46899,1
412,6,800,3973,212.086,1.14781,1
413,6,800,3985,232.786,1.31496,1
414,6,800,3836,216.902,1.26885,1
415,6,800,6138,247.548,2.25861,1
416,6,800,6167,240.808,1.88812,1
417,6,800,6242,210.561,2.05278,1
418,6,800,6128,230.759,2.08103,1
419,6,800,6423,217.373,2.09081,1
420,6,800,2282,202.471,0.634849,1
421,6,800,2422,345,0.528541,1
422,6,800,2430,234.8,0.553536,1
423,6,800,2364,321.188,0.685367,1
424,6,800,2418,262.861,0.538542,1
425,6,800,4290,237.178,1.70838,1
426,6,800,4250,238.207,1.78025,1
427,6,800,4327,232.021,1.51887,1
428,6,800,4260,283.314,1.66546,1
429,6,800,4297,250.857,1.42999,1
430,6,800,2296,294.212,0.422638,1
431,6,800,2335,216.689,0.551144,1
432,6,800,2264,339.385,0.62482,1
433,6,800,2228,236.791,0.509292,1
434,6,800,2178,255.6,0.433572,1
435,6,800,3730,303.688,1.5453,1
436,6,800,3789,264.435,1.57615,1
437,6,800,3755,300.4,1.26554,1
438,6,800,3654,302.143,1.65827,1
439,6,800,3847,312.688,1.50223,1
440,6,800,11658,183.11,6.3254,1
441,6,800,11988,207.204,6.38681,1
442,6,800,11339,180.79,7.78098,1
443,6,800,11217,204.423,7.09945,1
444,6,800,11688,179.041,6.47013,1
445,6,800,6158,256.562,3.74778,1
446,6,800,5894,293.605,4.36672,1
447,6,800,5923,258.771,5.08993,1
448,6,800,6029,286.206,3.98706,1
449,6,800,6171,272.667,4.74845,1
