index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
399,6,800,9147,89.4262,0.0404391,1
400,6,800,5686,166.517,0.0557868,1
401,6,800,5842,171.727,0.0587704,1
402,6,800,5883,181,0.0505445,1
403,6,800,5991,159.737,0.0422015,1
404,6,800,6107,152.367,0.0523075,1
405,6,800,2598,260.833,0.00952205,1
406,6,800,2709,273.214,0.0096869,1
407,6,800,2804,249.5,0.0102459,1
408,6,800,2635,296.7,0.0100689,1
409,6,800,2797,275.462,0.00870816,1
410,6,800,3829,164.071,0.0092285,1
411,6,800,3912,210.455,0.0101347,1
412,6,800,3973,154.9,0.00971567,1
413,6,800,3985,178.955,0.0102175,1
414,6,800,3836,194.176,0.00960644,1
415,6,800,6138,115.077,0.0222217,1
416,6,800,6167,139.289,0.0189791,1
417,6,800,6242,152.167,0.0204449,1
418,6,800,6128,134.556,0.0206417,1
419,6,800,6423,130.969,0.0222383,1
420,6,800,2282,190.118,0.00431864,1
421,6,800,2422,311.824,0.00440596,1
422,6,800,2430,191.462,0.00488517,1
423,6,800,2364,234.8,0.0051588,1
424,6,800,2418,247.923,0.00458615,1
425,6,800,4290,155.433,0.0130655,1
426,6,800,4250,179.724,0.0126632,1
427,6,800,4327,166.533,0.0125892,1
428,6,800,4260,165.103,0.0121021,1
429,6,800,4297,181.864,0.0132586,1
430,6,800,2296,234.706,0.00451108,1
431,6,800,2335,180.875,0.00492157,1
432,6,800,2264,311.364,0.00509571,1
433,6,800,2228,189.5,0.00457377,1
434,6,800,2178,255.6,0.00420682,1
435,6,800,3730,277.083,0.0096433,1
436,6,800,3789,246.357,0.0115879,1
437,6,800,3755,232.278,0.0097654,1
438,6,800,3654,265.471,0.0111853,1
439,6,800,3847,257.643,0.0109472,1
440,6,800,11658,61.5056,0.0802784,1
441,6,800,11988,62.92,0.092627,1
442,6,800,11339,53.8214,0.0769826,1
443,6,800,11217,59.2982,0.0904622,1
444,6,800,11688,57.2174,0.0854505,1
445,6,800,6158,150.615,0.062117,1
446,6,800,5894,171.545,0.0641927,1
447,6,800,5923,187.259,0.0605673,1
448,6,800,6029,158.462,0.0619712,1
449,6,800,6171,162.036,0.0560163,1
