index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
198,5,477,2500,83.2055,3.4821,1
199,5,477,2500,78.9977,3.69721,1
200,5,876,2500,130.609,3.98459,1
201,5,876,2500,98.4688,3.85917,1
202,5,876,2500,125.564,3.76296,1
203,5,876,2500,132.357,3.63989,1
204,5,876,2500,146.864,3.76497,1
205,5,933,2500,115.3,3.74937,1
206,5,933,2500,102.45,3.85531,1
207,5,933,2500,126.132,4.06923,1
208,5,933,2500,117.118,4.1094,1
209,5,933,2500,116.35,3.86727,1
210,5,1369,2500,162.793,5.36982,1
211,5,1369,2500,124.692,5.32803,1
212,5,1369,2500,198.211,5.77676,1
213,5,1369,2500,201.583,5.04004,1
214,5,1369,2500,131.545,5.75145,1
215,5,1881,2500,147.5,8.50322,1
216,5,1881,2500,157.545,8.12872,1
217,5,1881,2500,174.071,7.7835,1
218,5,1881,2500,174.692,8.00318,1
219,5,1881,2500,185.8,7.50609,1
220,5,995,2500,166.846,3.88613,1
221,5,995,2500,110.25,4.19386,1
222,5,995,2500,156.955,3.75987,1
223,5,995,2500,101.547,4.40252,1
224,5,995,2500,109.255,3.92319,1
225,5,401,2500,68.825,3.85979,1
226,5,401,2500,80.1927,3.40921,1
227,5,401,2500,80.6102,3.69608,1
228,5,401,2500,71.987,3.73534,1
229,5,401,2500,76.6364,3.73136,1
230,5,499,2500,76.2818,3.50285,1
231,5,499,2500,83.8227,3.39,1
232,5,499,2500,105.265,3.70085,1
233,5,499,2500,89.9688,2.99599,1
234,5,499,2500,74.3301,3.49342,1
235,5,1357,2500,157.353,5.38372,1
236,5,1357,2500,159.562,5.38589,1
237,5,1357,2500,159.882,5.47628,1
238,5,1357,2500,137.385,5.53568,1
239,5,1357,2500,123.562,4.90239,1
240,5,1086,2500,163.348,4.00552,1
241,5,1086,2500,145.722,4.30655,1
242,5,1086,2500,117.364,4.16211,1
243,5,1086,2500,160.037,4.84652,1
244,5,1086,2500,120.2,3.95208,1
245,5,372,2500,91.6411,4.32151,1
246,5,372,2500,86.9484,3.439,1
247,5,372,2500,92.4373,3.44489,1
248,5,372,2500,96.7275,3.7054,1
249,5,372,2500,99.6899,3.51189,1
250,5,1628,2500,174.143,7.20994,1
251,5,1628,2500,182.667,6.46548,1
252,5,1628,2500,150.938,6.63993,1
253,5,1628,2500,147.538,6.09419,1
254,5,1628,2500,194,7.06358,1
255,5,616,2500,85.6408,3.90613,1
256,5,616,2500,91.2932,3.3932,1
257,5,616,2500,102.358,3.55902,1
258,5,616,2500,84.7149,3.76758,1
259,5,616,2500,98.75,3.53759,1
260,5,377,2500,71.2359,3.2816,1
261,5,377,2500,84.1261,2.98167,1
262,5,377,2500,70.8012,3.87688,1
263,5,377,2500,89.5323,3.41142,1
264,5,377,2500,90.2663,3.20378,1
265,5,207,2500,82.9612,2.68971,1
266,5,207,2500,82.7767,2.37687,1
267,5,207,2500,89.9082,2.07008,1
268,5,207,2500,98.6232,3.03901,1
269,5,207,2500,67.3623,1.78922,1
270,5,706,2500,99.3051,3.80706,1
271,5,706,2500,109.649,3.91427,1
272,5,706,2500,126.161,3.20181,1
273,5,706,2500,88.3538,3.8238,1
274,5,706,2500,97.2857,3.82917,1
275,5,1885,2500,171.273,8.02922,1
276,5,1885,2500,167.143,7.42321,1
277,5,1885,2500,190.75,8.6197,1
278,5,1885,2500,245.12,7.16786,1
279,5,1885,2500,183.071,7.73183,1
280,5,914,2500,96.9474,3.99649,1
281,5,914,2500,127.567,4.28976,1
282,5,914,2500,125.583,3.83163,1
283,5,914,2500,96.1746,3.8826,1
284,5,914,2500,101.479,4.01005,1
285,5,451,2500,90.4866,3.29615,1
286,5,451,2500,84.8608,2.99704,1
287,5,451,2500,91.7374,3.94322,1
288,5,451,2500,80.9518,3.72296,1
289,5,451,2500,86.1061,2.96825,1
290,5,1658,2500,199.818,6.82705,1
291,5,1658,2500,183,6.61072,1
292,5,1658,2500,178.923,7.108,1
293,5,1658,2500,154.769,6.62493,1
294,5,1658,2500,135.273,6.6855,1
295,5,1811,2500,215.083,7.63756,1
296,5,1811,2500,184.889,7.79224,1
297,5,1811,2500,145.859,7.64951,1
298,5,1811,2500,203.692,7.26655,1
299,5,1811,2500,164.2,7.63071,1
300,5,474,2500,80.4101,4.00475,1
301,5,474,2500,71.6036,3.54221,1
302,5,474,2500,71.1432,3.98551,1
303,5,474,2500,83.0865,3.33998,1
304,5,474,2500,88.4955,3.6997,1
305,5,1894,2500,186.345,7.91546,1
306,5,1894,2500,178.455,8.01577,1
307,5,1894,2500,175.242,8.43548,1
308,5,1894,2500,184.692,7.93229,1
309,5,1894,2500,183.444,7.38897,1
310,5,873,2500,118.875,3.62135,1
311,5,873,2500,124.352,3.84592,1
312,5,873,2500,121,3.4451,1
313,5,873,2500,114.286,4.36831,1
314,5,873,2500,124.765,3.79974,1
315,5,1136,2500,190.941,4.42482,1
316,5,1136,2500,152.194,4.4279,1
317,5,1136,2500,139.846,4.27192,1
318,5,1136,2500,145.2,4.71029,1
319,5,1136,2500,138.919,4.78492,1
320,5,1902,2500,190.462,7.89668,1
321,5,1902,2500,221.182,8.20364,1
322,5,1902,2500,226.846,7.97247,1
323,5,1902,2500,191.154,8.11098,1
324,5,1902,2500,170.182,7.74693,1
325,5,1793,2500,185.4,7.1471,1
326,5,1793,2500,214.385,7.50564,1
327,5,1793,2500,204.2,7.02154,1
328,5,1793,2500,185.857,7.48429,1
329,5,1793,2500,152.444,7.71485,1
330,5,1272,2500,145.444,4.79726,1
331,5,1272,2500,134.176,5.18502,1
332,5,1272,2500,147.381,5.01429,1
333,5,1272,2500,128.851,5.57072,1
334,5,1272,2500,175.214,4.94913,1
335,5,468,2500,86.963,3.36676,1
336,5,468,2500,72.63,3.53124,1
337,5,468,2500,93.4,3.45515,1
338,5,468,2500,86.3356,3.10378,1
339,5,468,2500,91.5648,4.10178,1
340,5,1511,2500,175.818,6.14552,1
341,5,1511,2500,188.778,6.72749,1
342,5,1511,2500,195.75,6.28176,1
343,5,1511,2500,158.104,6.25892,1
344,5,1511,2500,146.667,5.92118,1
345,5,1923,2500,224.875,8.13408,1
346,5,1923,2500,167.5,7.45341,1
347,5,1923,2500,197.621,8.14026,1
348,5,1923,2500,245,7.89165,1
349,5,1923,2500,137.714,7.02974,1
350,5,582,2500,90.7338,3.68119,1
351,5,582,2500,80.1705,3.23697,1
352,5,582,2500,88.5069,3.71905,1
353,5,582,2500,89.4853,3.38661,1
354,5,582,2500,75.6957,3.29714,1
355,5,1334,2500,188.385,5.45192,1
356,5,1334,2500,157.8,5.16038,1
357,5,1334,2500,133.364,5.31662,1
358,5,1334,2500,166,5.65516,1
359,5,1334,2500,184.114,5.26334,1
360,5,793,2500,110.9,3.54389,1
361,5,793,2500,115.226,3.7603,1
362,5,793,2500,107.421,3.60277,1
363,5,793,2500,87.6,3.94772,1
364,5,793,2500,141.667,3.42935,1
365,5,675,2500,96.3529,3.84867,1
366,5,675,2500,126.742,3.86722,1
367,5,675,2500,94.9355,3.92511,1
368,5,675,2500,87.6604,3.62704,1
369,5,675,2500,94.8276,3.37439,1
370,5,415,2500,90.133,3.64306,1
371,5,415,2500,87.8063,3.84499,1
372,5,415,2500,85.0551,3.85927,1
373,5,415,2500,69.9849,3.53336,1
374,5,415,2500,89.9036,3.99896,1
375,5,808,2500,105.364,3.87203,1
376,5,808,2500,107.522,3.72406,1
377,5,808,2500,107.08,3.67837,1
378,5,808,2500,112.75,3.4235,1
379,5,808,2500,133.042,3.62407,1
380,5,526,2500,75.4633,3.51814,1
381,5,526,2500,94.5365,3.21533,1
382,5,526,2500,77.5668,3.63289,1
383,5,526,2500,100.339,3.99375,1
384,5,526,2500,107.7,3.6866,1
385,5,1862,2500,187.5,7.58329,1
386,5,1862,2500,175.533,7.45942,1
387,5,1862,2500,195.25,8.24469,1
388,5,1862,2500,181.167,7.50281,1
389,5,1862,2500,231.111,8.1395,1
390,5,589,2500,97.5588,3.65174,1
391,5,589,2500,83.4149,3.89766,1
392,5,589,2500,105.487,4.10321,1
393,5,589,2500,89.6579,3.58593,1
394,5,589,2500,96.5333,4.21854,1
395,5,812,2500,102.859,4.0344,1
396,5,812,2500,104.432,3.91114,1
397,5,812,2500,129.632,3.65998,1
398,5,812,2500,141.69,3.53354,1
399,5,812,2500,110.05,3.62973,1
400,5,425,2500,98.6455,3.98298,1
401,5,425,2500,73.529,3.30636,1
402,5,425,2500,78.418,3.38027,1
403,5,425,2500,87.7742,3.53401,1
404,5,425,2500,78.988,3.61234,1
405,5,1292,2500,281,5.25316,1
406,5,1292,2500,144.417,4.94558,1
407,5,1292,2500,137.111,5.10465,1
408,5,1292,2500,144.769,5.31468,1
409,5,1292,2500,143.667,4.83478,1
410,5,1929,2500,286,7.66741,1
411,5,1929,2500,241,8.06326,1
412,5,1929,2500,206.333,7.7988,1
413,5,1929,2500,212.667,8.44146,1
414,5,1929,2500,170.407,7.42112,1
415,5,201,2500,102.29,2.80631,1
416,5,201,2500,63.0909,2.16551,1
417,5,201,2500,82.5075,2.17118,1
418,5,201,2500,70.209,3.12242,1
419,5,201,2500,93.6816,2.23364,1
420,5,1490,2500,130.658,5.72671,1
421,5,1490,2500,157.333,6.18179,1
422,5,1490,2500,157.615,5.89082,1
423,5,1490,2500,137,5.88358,1
424,5,1490,2500,172,6.15245,1
425,5,790,2500,110.995,3.75946,1
426,5,790,2500,124.581,3.39214,1
427,5,790,2500,96.9645,3.40625,1
428,5,790,2500,99.3766,3.35587,1
429,5,790,2500,98.6538,3.80487,1
430,5,547,2500,94.447,3.78451,1
431,5,547,2500,85.4435,3.48253,1
432,5,547,2500,81.6964,2.70268,1
433,5,547,2500,82.7273,3.42766,1
434,5,547,2500,95.1983,3.55267,1
435,5,1482,2500,141.294,5.78657,1
436,5,1482,2500,140,5.90166,1
437,5,1482,2500,158.846,5.77766,1
438,5,1482,2500,170.7,6.39319,1
439,5,1482,2500,171.526,5.29855,1
440,5,368,2500,79.8169,3.21311,1
441,5,368,2500,83.852,3.88729,1
442,5,368,2500,77.1851,3.96062,1
443,5,368,2500,84.8481,3.326,1
444,5,368,2500,90.0722,3.35796,1
445,5,581,2500,84.8637,4.15455,1
446,5,581,2500,85.8803,3.63113,1
447,5,581,2500,97.7667,3.71969,1
448,5,581,2500,89.2825,3.37566,1
449,5,581,2500,86.7846,3.38583,1
450,5,303,2500,84.3746,3.25439,1
451,5,303,2500,80.1735,3.3446,1
452,5,303,2500,92.4762,2.91435,1
453,5,303,2500,92.7741,3.36106,1
454,5,303,2500,82.0535,3.78399,1
455,5,1963,2500,162.167,8.05236,1
456,5,1963,2500,181.538,8.1547,1
457,5,1963,2500,173.231,8.41368,1
458,5,1963,2500,218.812,8.67994,1
459,5,1963,2500,193.444,7.69932,1
460,5,336,2500,75.5538,2.83555,1
461,5,336,2500,82.5545,2.98829,1
462,5,336,2500,75.0377,3.47844,1
463,5,336,2500,90.5404,4.0423,1
464,5,336,2500,82.3497,3.36761,1
465,5,229,2500,81.69,2.69148,1
466,5,229,2500,78.476,2.62195,1
467,5,229,2500,72.1549,1.93912,1
468,5,229,2500,88.0262,3.43854,1
469,5,229,2500,73.7156,3.30281,1
470,5,1410,2500,138.722,5.80992,1
471,5,1410,2500,184.857,5.45638,1
472,5,1410,2500,163.5,5.04701,1
473,5,1410,2500,213.412,5.64554,1
474,5,1410,2500,160.467,5.37323,1
475,5,256,2500,96.113,3.19214,1
476,5,256,2500,90.6094,2.55009,1
477,5,256,2500,85.125,2.66529,1
478,5,256,2500,75.5547,3.3172,1
479,5,256,2500,87.8937,3.06578,1
480,5,744,2500,107.707,3.53145,1
481,5,744,2500,115.129,3.79012,1
482,5,744,2500,95.5639,3.41468,1
483,5,744,2500,95.3333,4.01633,1
484,5,744,2500,97.4688,3.53387,1
485,5,229,2500,89.6332,2.90017,1
486,5,229,2500,82.677,2.69094,1
487,5,229,2500,74.8873,2.26173,1
488,5,229,2500,86.4017,3.22259,1
489,5,229,2500,92.3537,2.90852,1
490,5,1037,2500,117.688,4.03812,1
491,5,1037,2500,135.091,4.36449,1
492,5,1037,2500,110.35,4.66783,1
493,5,1037,2500,129.9,4.37032,1
494,5,1037,2500,107.688,4.14868,1
495,5,1323,2500,135.476,5.03572,1
496,5,1323,2500,153.467,5.16804,1
497,5,1323,2500,121.875,5.2399,1
498,5,1323,2500,180.714,5.22019,1
499,5,1323,2500,164.725,5.12831,1
500,5,620,2500,83.7607,3.33421,1
501,5,620,2500,104.036,3.14213,1
502,5,620,2500,92.8548,3.68065,1
503,5,620,2500,95.5138,3.57348,1
504,5,620,2500,84.1759,4.1702,1
505,5,908,2500,129.5,3.92046,1
506,5,908,2500,134.043,3.84138,1
507,5,908,2500,121.52,3.78319,1
508,5,908,2500,111.906,3.65309,1
509,5,908,2500,109.824,3.5358,1
510,5,1072,2500,114.664,4.28189,1
511,5,1072,2500,118.54,4.48497,1
512,5,1072,2500,133.714,4.61255,1
513,5,1072,2500,140.667,4.57479,1
514,5,1072,2500,151.182,4.22961,1
515,5,1352,2500,159.395,5.31173,1
516,5,1352,2500,159.176,5.51729,1
517,5,1352,2500,155.455,5.25825,1
518,5,1352,2500,136.882,5.49909,1
519,5,1352,2500,184.3,5.29027,1
520,5,1692,2500,152.091,6.45971,1
521,5,1692,2500,181.939,7.52279,1
522,5,1692,2500,145.733,6.9216,1
523,5,1692,2500,161.417,6.60346,1
524,5,1692,2500,185.308,6.74638,1
525,5,1550,2500,258.818,6.28958,1
526,5,1550,2500,183.286,6.48342,1
527,5,1550,2500,141.125,6.25289,1
528,5,1550,2500,229.333,6.58767,1
529,5,1550,2500,171.8,5.77369,1
530,5,460,2500,84.8792,3.39459,1
531,5,460,2500,89.3586,3.16208,1
