index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
208,5,933,2500,114.321,0.0186709,1
209,5,933,2500,116.35,0.0170608,1
210,5,1369,2500,133.462,0.0195519,1
211,5,1369,2500,124.692,0.0188491,1
212,5,1369,2500,197.474,0.0193679,1
213,5,1369,2500,201.583,0.0187897,1
214,5,1369,2500,131.545,0.0190655,1
215,5,1881,2500,142.167,0.0272475,1
216,5,1881,2500,157.545,0.0251401,1
217,5,1881,2500,174.071,0.0270839,1
218,5,1881,2500,174.692,0.0257318,1
219,5,1881,2500,185.8,0.0244815,1
220,5,995,2500,166.846,0.0181391,1
221,5,995,2500,103.333,0.0179935,1
222,5,995,2500,156.409,0.0170102,1
223,5,995,2500,96.7273,0.0195482,1
224,5,995,2500,100,0.0185839,1
225,5,401,2500,52.5306,0.0523724,1
226,5,401,2500,63.0417,0.0531922,1
227,5,401,2500,50.7556,0.0534388,1
228,5,401,2500,52.7755,0.0474344,1
229,5,401,2500,50.7581,0.0494937,1
230,5,499,2500,63.1707,0.0348682,1
231,5,499,2500,71.413,0.0310931,1
232,5,499,2500,81.7045,0.0324755,1
233,5,499,2500,74.14,0.0313637,1
234,5,499,2500,64.0851,0.0339324,1
235,5,1357,2500,140.692,0.0177533,1
236,5,1357,2500,159.562,0.0196873,1
237,5,1357,2500,154.75,0.0193053,1
238,5,1357,2500,131.952,0.0185797,1
239,5,1357,2500,123.562,0.0183092,1
240,5,1086,2500,140.238,0.0173324,1
241,5,1086,2500,145.722,0.0180761,1
242,5,1086,2500,117.364,0.0169716,1
243,5,1086,2500,115.917,0.0179661,1
244,5,1086,2500,116.591,0.0177466,1
245,5,372,2500,56.7778,0.0559223,1
246,5,372,2500,50.1613,0.0496727,1
247,5,372,2500,52.2885,0.0581937,1
248,5,372,2500,54.0196,0.0606187,1
249,5,372,2500,51.0755,0.0501401,1
250,5,1628,2500,153.643,0.0229379,1
251,5,1628,2500,182.667,0.0219548,1
252,5,1628,2500,150.938,0.0219786,1
253,5,1628,2500,147.538,0.0231357,1
254,5,1628,2500,162.571,0.0216796,1
255,5,616,2500,80.3784,0.0261899,1
256,5,616,2500,86.75,0.0245317,1
257,5,616,2500,92.1471,0.0266448,1
258,5,616,2500,74.8333,0.0289959,1
259,5,616,2500,96,0.0269545,1
260,5,377,2500,47.3889,0.0518918,1
261,5,377,2500,59.8644,0.0476729,1
262,5,377,2500,51.629,0.0592401,1
263,5,377,2500,56.3621,0.0478733,1
264,5,377,2500,51.1538,0.0480822,1
265,5,207,2500,38.1963,0.100337,1
266,5,207,2500,34.5269,0.112502,1
267,5,207,2500,42.1368,0.102487,1
268,5,207,2500,39.5,0.101302,1
269,5,207,2500,33.8916,0.094086,1
270,5,706,2500,98.5714,0.022579,1
271,5,706,2500,99.1111,0.0218591,1
272,5,706,2500,84,0.02141,1
273,5,706,2500,75.5455,0.0227961,1
274,5,706,2500,91.5333,0.0235208,1
275,5,1885,2500,171.273,0.0262433,1
276,5,1885,2500,167.143,0.0268729,1
277,5,1885,2500,144.3,0.0258597,1
278,5,1885,2500,229.692,0.0269769,1
279,5,1885,2500,183.071,0.0265705,1
280,5,914,2500,96.9474,0.0194637,1
281,5,914,2500,116.958,0.0197364,1
282,5,914,2500,103.773,0.0193597,1
283,5,914,2500,93.7368,0.019719,1
284,5,914,2500,96.5769,0.0172967,1
285,5,451,2500,82.225,0.0340227,1
