index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
202,5,876,2500,91.9274,0.00942151,1
203,5,876,2500,91.5724,0.00985302,1
204,5,876,2500,79.1817,0.00999626,1
205,5,933,2500,81.3271,0.00993418,1
206,5,933,2500,68.9022,0.0100181,1
207,5,933,2500,81.9022,0.0101857,1
208,5,933,2500,78.078,0.010127,1
209,5,933,2500,70.189,0.00975344,1
210,5,1369,2500,69.5403,0.0111495,1
211,5,1369,2500,68.4102,0.0112323,1
212,5,1369,2500,74.9023,0.0118662,1
213,5,1369,2500,61.9857,0.0111119,1
214,5,1369,2500,72.0181,0.0115719,1
215,5,1881,2500,66.3576,0.0130055,1
216,5,1881,2500,65.9822,0.0125581,1
217,5,1881,2500,62.0376,0.0129714,1
218,5,1881,2500,63.9589,0.0122552,1
219,5,1881,2500,63.8994,0.0130323,1
220,5,995,2500,76.721,0.0107415,1
221,5,995,2500,71.4401,0.0103798,1
222,5,995,2500,68.5103,0.0100765,1
223,5,995,2500,81.7035,0.00995241,1
224,5,995,2500,70.0031,0.0100636,1
225,5,401,2500,66.5436,0.00801382,1
226,5,401,2500,78.5436,0.0084118,1
227,5,401,2500,79.6375,0.00828768,1
228,5,401,2500,70.5362,0.00815997,1
229,5,401,2500,75.0299,0.00814564,1
230,5,499,2500,73.1867,0.00842042,1
231,5,499,2500,79.2285,0.00849188,1
232,5,499,2500,101.966,0.00863694,1
233,5,499,2500,88.0862,0.00882211,1
234,5,499,2500,71.1643,0.00861551,1
235,5,1357,2500,68.4788,0.0114288,1
236,5,1357,2500,68.9904,0.0110614,1
237,5,1357,2500,63.9336,0.011174,1
238,5,1357,2500,69.9484,0.0112144,1
239,5,1357,2500,65.2705,0.011553,1
240,5,1086,2500,75.5503,0.0105033,1
241,5,1086,2500,76.3087,0.0102881,1
242,5,1086,2500,75.5933,0.0104513,1
243,5,1086,2500,78.3815,0.0110119,1
244,5,1086,2500,78.6461,0.0107146,1
245,5,372,2500,91.078,0.00808209,1
246,5,372,2500,86.3253,0.00801171,1
247,5,372,2500,89.621,0.00816185,1
248,5,372,2500,94.6846,0.00802614,1
249,5,372,2500,99.1317,0.00814616,1
250,5,1628,2500,67.8001,0.0132034,1
251,5,1628,2500,67.4252,0.0120463,1
252,5,1628,2500,63.6772,0.0121667,1
253,5,1628,2500,59.647,0.0126651,1
254,5,1628,2500,69.4398,0.0118553,1
255,5,616,2500,79.8225,0.00856299,1
256,5,616,2500,73.3041,0.00870457,1
257,5,616,2500,95.7646,0.00913227,1
258,5,616,2500,76.4088,0.00880141,1
259,5,616,2500,80.4439,0.00870645,1
260,5,377,2500,70.8753,0.00814055,1
261,5,377,2500,83.3395,0.00812086,1
262,5,377,2500,68.8753,0.00825796,1
263,5,377,2500,88.8541,0.0083119,1
264,5,377,2500,88.0133,0.00819666,1
265,5,207,2500,82.8551,0.00748614,1
266,5,207,2500,82.7343,0.00762944,1
267,5,207,2500,89.9082,0.00790486,1
268,5,207,2500,98.6232,0.00750293,1
269,5,207,2500,67.3623,0.00727544,1
270,5,706,2500,85.738,0.00930381,1
271,5,706,2500,71.7274,0.00953463,1
272,5,706,2500,84.5448,0.00911125,1
273,5,706,2500,69.2589,0.00894942,1
274,5,706,2500,87.0527,0.00923242,1
275,5,1885,2500,64.472,0.0124941,1
276,5,1885,2500,61.6347,0.0125323,1
277,5,1885,2500,58.857,0.012714,1
278,5,1885,2500,61.2345,0.0125723,1
279,5,1885,2500,58.1957,0.0122859,1
280,5,914,2500,76.2895,0.0102274,1
281,5,914,2500,81.6678,0.0101462,1
282,5,914,2500,76.0078,0.00983343,1
283,5,914,2500,73.6738,0.00999475,1
284,5,914,2500,73.5936,0.0101018,1
285,5,451,2500,88.7339,0.00852121,1
286,5,451,2500,82.84,0.00843498,1
287,5,451,2500,87.51,0.00859524,1
288,5,451,2500,79.1644,0.00812215,1
289,5,451,2500,79.5987,0.00840248,1
290,5,1658,2500,63.1826,0.0119753,1
291,5,1658,2500,69.1282,0.0131144,1
292,5,1658,2500,64.8584,0.0122963,1
293,5,1658,2500,74.0495,0.0122865,1
294,5,1658,2500,59.7684,0.0122286,1
295,5,1811,2500,61.3158,0.0122634,1
296,5,1811,2500,62.7459,0.0135823,1
297,5,1811,2500,61.7206,0.0124961,1
298,5,1811,2500,62.5803,0.0123924,1
299,5,1811,2500,61.7556,0.0124024,1
300,5,474,2500,76.2034,0.00869486,1
301,5,474,2500,67.9894,0.00824222,1
302,5,474,2500,70.4905,0.00869605,1
303,5,474,2500,74.7209,0.00895463,1
304,5,474,2500,85.9915,0.00846789,1
305,5,1894,2500,71.5406,0.0126973,1
306,5,1894,2500,63.1862,0.0124707,1
