index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1727,7,656,4391,123.078,2.14316,1
1728,7,656,4362,132.695,2.04707,1
1729,7,656,4404,113.351,2.14555,1
1730,9,277,1624,147.732,0.333976,1
1731,9,277,1684,119.817,0.375044,1
1732,9,277,1524,165.86,0.355903,1
1733,9,277,1581,120.831,0.351983,1
1734,9,277,1593,152.959,0.352988,1
1735,3,158,480,172.154,0.0690588,1
1736,3,158,445,155.61,0.0655091,1
1737,3,158,479,157.236,0.0709909,1
1738,3,158,490,176,0.0703118,1
1739,3,158,489,135.563,0.0650226,1
1740,7,1736,5921,156.448,15.2302,1
1741,7,1736,6016,127.857,15.2444,1
1742,7,1736,6016,117.934,15.2194,1
1743,7,1736,5869,129.995,15.3357,1
1744,7,1736,6062,132.655,15.1122,1
1745,7,1213,7421,129.222,9.28748,1
1746,7,1213,7519,130.304,8.84886,1
1747,7,1213,7510,122.174,8.73034,1
1748,7,1213,7611,123.025,8.79774,1
1749,7,1213,7461,117.185,8.85972,1
1750,6,1366,4189,126.73,7.80653,1
1751,6,1366,4174,146.401,7.85818,1
1752,6,1366,4229,139.004,7.908,1
1753,6,1366,4114,130.02,7.8219,1
1754,6,1366,4235,140.781,7.7704,1
1755,7,441,3059,110.646,0.931109,1
1756,7,441,3098,93.3861,0.960305,1
1757,7,441,3104,109.066,0.940926,1
1758,7,441,3082,101.62,0.970141,1
1759,7,441,3031,111.338,0.878686,1
1760,8,571,3748,142.06,2.3194,1
1761,8,571,3754,133.314,2.22361,1
1762,8,571,3696,133.888,2.21759,1
1763,8,571,3781,146.3,2.34477,1
1764,8,571,3719,134.639,2.12932,1
1765,6,851,2257,248.476,2.54895,1
1766,6,851,2200,147.827,2.63881,1
1767,6,851,2308,150.196,2.61635,1
1768,6,851,2289,150.637,2.61546,1
1769,6,851,2258,148.681,2.62033,1
1770,3,759,4839,94.3739,2.90003,1
1771,3,759,4827,98.9007,2.94692,1
1772,3,759,4799,106.421,2.79812,1
1773,3,759,4723,99.9832,2.87608,1
1774,3,759,4693,100.891,2.91636,1
1775,4,790,5276,154.116,3.30137,1
1776,4,790,5481,122.5,3.26813,1
1777,4,790,5401,135.585,3.3936,1
1778,4,790,5320,133.712,3.41047,1
1779,4,790,5409,142.96,3.25879,1
1780,8,1755,7539,136.429,16.2924,1
1781,8,1755,7576,131.466,16.1776,1
1782,8,1755,7492,120.032,16.2193,1
1783,8,1755,7625,127.55,16.1232,1
1784,8,1755,7635,122.292,16.4715,1
1785,7,387,2926,150.218,0.944461,1
1786,7,387,2765,141.145,0.90206,1
1787,7,387,2775,131.052,0.920279,1
1788,7,387,2785,138.503,1.02055,1
1789,7,387,2772,155.529,1.02777,1
1790,3,495,1774,138.543,0.801438,1
1791,3,495,1765,136.452,0.782906,1
1792,3,495,1729,131.288,0.786485,1
1793,3,495,1687,132.448,0.773351,1
1794,3,495,1793,130.363,0.827007,1
1795,8,1511,10808,86.9876,14.12,1
1796,8,1511,10582,92.7418,13.9382,1
1797,8,1511,10769,95.0222,14.571,1
1798,8,1511,10449,91.4208,14.3053,1
1799,8,1511,10517,102.53,14.8514,1
1800,8,1716,7950,116.077,15.8488,1
1801,8,1716,7873,130.237,15.4985,1
1802,8,1716,7816,129.09,15.3797,1
1803,8,1716,7940,119.384,15.4202,1
1804,8,1716,8031,122.052,15.1577,1
1805,9,1286,8708,140.213,11.3363,1
1806,9,1286,8776,144.633,11.489,1
1807,9,1286,8691,147.495,11.4994,1
1808,9,1286,9046,133.58,11.7682,1
1809,9,1286,8720,149.482,11.5419,1
1810,5,202,1015,124.492,0.307082,1
1811,5,202,1034,133.554,0.317029,1
1812,5,202,966,120.302,0.309416,1
1813,5,202,1031,134.802,0.339712,1
1814,5,202,1022,136.908,0.344287,1
1815,5,161,755,130.295,0.104262,1
1816,5,161,686,126.418,0.107132,1
1817,5,161,729,110.667,0.0993906,1
1818,5,161,693,150.958,0.103747,1
1819,5,161,725,161.938,0.104241,1
1820,8,1751,10535,131.685,20.0321,1
1821,8,1751,10668,138.359,19.0804,1
1822,8,1751,10544,144.883,19.6697,1
1823,8,1751,10603,142.644,19.4604,1
1824,8,1751,10377,133.282,19.5083,1
1825,3,1437,7753,135.056,12.4606,1
1826,3,1437,7914,146.398,12.9839,1
1827,3,1437,7930,144.185,13.1382,1
1828,3,1437,7807,145.909,12.7721,1
1829,3,1437,7943,151.897,13.3005,1
1830,8,533,2824,162.865,2.16205,1
1831,8,533,2851,181.126,2.08548,1
1832,8,533,2832,155.565,2.22671,1
1833,8,533,2828,157.311,2.09877,1
1834,8,533,2751,184.248,2.15595,1
1835,3,920,5110,120.198,4.71863,1
1836,3,920,5212,129.55,4.66692,1
1837,3,920,5176,113.273,4.47133,1
1838,3,920,5134,134.825,4.49189,1
1839,3,920,5219,127.839,4.4283,1
1840,8,1646,8881,159.664,17.0317,1
1841,8,1646,8925,156.524,17.0449,1
1842,8,1646,8932,152,16.6631,1
1843,8,1646,8887,153.281,17.0249,1
1844,8,1646,8944,161.672,17.4988,1
1845,9,495,2835,133.902,2.04886,1
1846,9,495,2765,154.825,1.98676,1
1847,9,495,2844,125.697,1.98371,1
1848,9,495,2740,161.716,1.96651,1
1849,9,495,2749,142.578,2.0984,1
1850,8,455,1530,134.392,0.765471,1
1851,8,455,1520,138.992,0.749619,1
1852,8,455,1525,145.084,0.74615,1
1853,8,455,1525,123.033,0.741756,1
1854,8,455,1490,163.878,0.743608,1
1855,9,954,6929,108.94,5.68688,1
1856,9,954,6755,111.882,5.91368,1
1857,9,954,6898,106.072,5.55023,1
1858,9,954,6972,118.954,6.20693,1
1859,9,954,6848,113.261,5.77507,1
1860,8,619,4715,128.805,2.05355,1
1861,8,619,4538,132.798,1.91806,1
1862,8,619,4547,135.007,2.18764,1
1863,8,619,4645,128.611,2.01576,1
1864,8,619,4629,137.484,1.96214,1
1865,5,630,2890,123.74,2.0984,1
1866,5,630,2886,106.71,1.9243,1
1867,5,630,2875,120.937,1.91522,1
1868,5,630,2877,92.7746,1.95508,1
1869,5,630,2898,101.894,1.91951,1
1870,10,616,3901,120.426,2.49693,1
1871,10,616,3991,128.295,2.42173,1
1872,10,616,3834,123.519,2.40669,1
1873,10,616,3946,133.561,2.50189,1
1874,10,616,3925,134.815,2.6344,1
1875,5,464,2909,123.221,1.28062,1
1876,5,464,2964,113.459,1.17904,1
1877,5,464,2989,129.237,1.28813,1
1878,5,464,2916,108.287,1.16498,1
1879,5,464,2954,113.71,1.21254,1
1880,3,550,2044,97.4553,0.990046,1
1881,3,550,2044,103.508,0.952734,1
1882,3,550,2048,107.586,0.984785,1
1883,3,550,1997,122.349,0.980588,1
1884,3,550,2017,109.349,0.975569,1
1885,7,617,3202,114.015,1.63494,1
1886,7,617,3249,114.394,1.68376,1
1887,7,617,3270,129.359,1.68915,1
1888,7,617,3335,110.961,1.61466,1
1889,7,617,3377,142.478,1.64278,1
1890,7,1771,8935,134.961,19.0583,1
1891,7,1771,8919,137.804,18.8412,1
1892,7,1771,8949,135.716,19.6347,1
1893,7,1771,9029,121.236,18.7798,1
1894,7,1771,8833,136.958,18.8404,1
1895,8,852,5016,131.928,4.26793,1
1896,8,852,5065,139.865,4.3728,1
1897,8,852,5005,137.746,4.01359,1
1898,8,852,5125,128.772,4.06734,1
1899,8,852,5112,123.218,4.00688,1
1900,5,390,2529,122.814,0.649612,1
1901,5,390,2578,134.952,0.661869,1
1902,5,390,2541,143.287,0.693635,1
1903,5,390,2541,146.321,0.620558,1
1904,5,390,2490,125.373,0.677159,1
1905,8,818,4189,143.463,3.6152,1
1906,8,818,4239,140.909,3.70264,1
1907,8,818,4170,140.229,3.66269,1
1908,8,818,4174,146.139,3.44895,1
1909,8,818,4069,141.101,3.66809,1
1910,3,695,3275,106.836,1.9594,1
1911,3,695,3299,120.163,1.95288,1
1912,3,695,3136,105.198,1.94327,1
1913,3,695,3160,105.319,1.92853,1
1914,3,695,3253,125.321,2.08884,1
1915,9,675,2904,102.548,2.21777,1
1916,9,675,2911,88.8715,2.12864,1
1917,9,675,2922,121.571,2.20927,1
1918,9,675,2930,96.561,2.16947,1
1919,9,675,2902,88.8055,2.17328,1
1920,5,1784,9568,158.496,21.1389,1
1921,5,1784,9449,154.507,20.9154,1
1922,5,1784,9830,159.569,20.7895,1
1923,5,1784,9714,154.44,21.7062,1
1924,5,1784,9655,162.279,21.5382,1
1925,7,358,1805,151.583,0.679442,1
1926,7,358,1833,149.197,0.668339,1
1927,7,358,1797,146.557,0.681742,1
1928,7,358,1810,165.004,0.697654,1
1929,7,358,1814,130.701,0.672221,1
1930,4,1242,6477,114.867,7.48856,1
1931,4,1242,6373,118.585,7.46363,1
1932,4,1242,6368,115.373,7.3231,1
1933,4,1242,6415,123.51,7.44371,1
1934,4,1242,6619,116.419,7.4213,1
1935,8,445,3027,132.444,1.46884,1
1936,8,445,2992,133.961,1.59458,1
1937,8,445,2944,152.974,1.61257,1
1938,8,445,2876,133.418,1.47175,1
1939,8,445,3059,119.492,1.52077,1
1940,10,1144,5789,123.25,6.45919,1
1941,10,1144,5860,129.601,6.65204,1
1942,10,1144,5931,129.061,6.51783,1
1943,10,1144,5846,134.279,6.54174,1
1944,10,1144,5798,131.02,6.54781,1
1945,6,1710,7571,131.347,16.0297,1
1946,6,1710,7411,130.882,16.181,1
1947,6,1710,7667,124.895,16.0385,1
1948,6,1710,7379,124.493,15.7848,1
1949,6,1710,7641,121.199,15.8922,1
1950,7,1351,4595,178.094,9.11981,1
1951,7,1351,4570,171.06,9.27697,1
1952,7,1351,4569,165.436,9.09488,1
1953,7,1351,4622,155.374,9.00549,1
1954,7,1351,4531,168.718,9.0883,1
1955,3,1340,3573,170.176,6.54366,1
1956,3,1340,3630,193,6.38103,1
1957,3,1340,3576,186.725,6.40885,1
1958,3,1340,3658,205.462,6.58045,1
1959,3,1340,3553,204.833,6.53115,1
1960,4,1046,5903,150.563,7.51023,1
1961,4,1046,5970,155.834,7.71378,1
1962,4,1046,5916,168.755,7.41697,1
1963,4,1046,5910,161.366,7.88646,1
1964,4,1046,5906,149.226,7.35051,1
1965,10,1627,9265,135.255,14.9048,1
1966,10,1627,9447,132.559,14.5956,1
1967,10,1627,9280,131.316,14.5841,1
1968,10,1627,9286,133.019,15.1335,1
1969,10,1627,9344,119.838,14.9941,1
1970,9,850,4519,108.978,3.83571,1
1971,9,850,4414,106.129,3.73829,1
1972,9,850,4533,108.958,3.71847,1
1973,9,850,4455,110.464,3.71776,1
1974,9,850,4465,102.59,3.77,1
1975,5,1606,7330,144.452,11.8768,1
1976,5,1606,7242,146.994,11.6883,1
1977,5,1606,7120,141.951,11.8281,1
1978,5,1606,7312,151.322,11.8057,1
1979,5,1606,7410,148.209,12.0931,1
1980,8,1451,7395,115.852,13.7827,1
1981,8,1451,7477,122.521,14.1644,1
1982,8,1451,7345,115.703,14.0865,1
1983,8,1451,7336,118.983,14.074,1
1984,8,1451,7335,121.196,14.0273,1
1985,5,714,3998,118.08,2.56946,1
1986,5,714,4111,132.253,2.56209,1
1987,5,714,4008,131.703,2.51515,1
1988,5,714,4006,104.489,2.49274,1
1989,5,714,4075,117.715,2.55322,1
1990,9,707,4216,132.539,2.48407,1
1991,9,707,4214,145.963,2.39555,1
1992,9,707,4202,134.331,2.46488,1
1993,9,707,4281,133.664,2.43865,1
1994,9,707,4153,136.008,2.37199,1
1995,7,515,1653,146.921,0.993737,1
1996,7,515,1628,175.494,0.98954,1
1997,7,515,1650,142.664,1.00883,1
1998,7,515,1635,155.56,0.973007,1
1999,7,515,1670,151.061,0.99978,1
2000,6,1797,6718,145.091,15.26,1
2001,6,1797,6644,139.599,15.2812,1
2002,6,1797,6744,148.939,15.3584,1
2003,6,1797,6659,154.592,15.3753,1
2004,6,1797,6866,140.193,15.5376,1
2005,5,499,2330,137.826,0.886235,1
2006,5,499,2270,123.48,0.913487,1
2007,5,499,2251,129.843,0.928076,1
2008,5,499,2311,132.759,0.899827,1
2009,5,499,2380,138.036,0.941693,1
2010,9,244,1857,103.345,0.434245,1
2011,9,244,1768,105.965,0.338694,1
2012,9,244,1844,99.2178,0.392443,1
2013,9,244,1878,98.5522,0.426104,1
2014,9,244,1796,99.566,0.375558,1
2015,6,377,1307,126.521,0.470359,1
2016,6,377,1359,128.541,0.494765,1
2017,6,377,1407,125.764,0.476577,1
2018,6,377,1355,133.112,0.478386,1
2019,6,377,1359,101.64,0.474516,1
