index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1653,8,951,5508,128.259,44.9178,1
1654,8,951,5533,142.836,48.7121,1
1655,10,1473,8650,129.962,160.535,1
1656,10,1473,8615,120.684,162.957,1
1657,10,1473,8670,142.949,187.082,1
1658,10,1473,8597,134.549,187.937,1
1659,10,1473,8618,134.971,172.852,1
1660,6,800,4634,142.335,19.4534,1
1661,6,800,4620,145.202,19.6594,1
1662,6,800,4683,147.011,18.8965,1
1663,6,800,4578,138.812,19.6383,1
1664,6,800,4556,146.152,16.5077,1
1665,7,376,2560,109.773,5.89207,1
1666,7,376,2480,98.4183,4.61884,1
1667,7,376,2551,87.0028,5.73641,1
1668,7,376,2504,108.387,4.94411,1
1669,7,376,2493,102.342,6.22667,1
1670,8,1163,5764,162.337,50.5897,1
1671,8,1163,5647,158.496,42.4865,1
1672,8,1163,5857,164.44,49.3159,1
1673,8,1163,5852,138.397,45.9817,1
1674,8,1163,5785,147.664,45.8024,1
1675,9,380,2007,110.91,5.3905,1
1676,9,380,1993,113.504,3.95619,1
1677,9,380,1975,126.082,3.97033,1
1678,9,380,1909,99.5239,3.98825,1
1679,9,380,1900,115.452,3.68249,1
1680,9,854,5477,116.573,37.4624,1
1681,9,854,5456,126.195,34.2637,1
1682,9,854,5349,118.509,45.3252,1
1683,9,854,5531,114.465,33.0804,1
1684,9,854,5533,118.251,42.7089,1
1685,10,1698,8807,110.905,120.563,1
1686,10,1698,8649,114.986,109.06,1
1687,10,1698,8800,104.671,115.125,1
1688,10,1698,8719,110.464,117.014,1
1689,10,1698,8676,114.701,107.846,1
1690,9,350,2424,133.664,6.85061,1
1691,9,350,2392,104.769,6.99035,1
1692,9,350,2367,115.863,7.45299,1
1693,9,350,2361,120.477,5.5855,1
1694,9,350,2380,121.214,6.58636,1
1695,9,1746,9603,135.236,159.075,1
1696,9,1746,9553,130.804,146.058,1
1697,9,1746,9459,137.457,149.843,1
1698,9,1746,9591,137.716,149.269,1
1699,9,1746,9502,139.516,168.173,1
1700,9,670,4701,135.059,36.9593,1
1701,9,670,4546,125.104,22.5427,1
1702,9,670,4714,132.873,47.1262,1
1703,9,670,4534,130.535,31.079,1
1704,9,670,4730,136.275,26.7566,1
1705,5,734,3507,89.5221,7.27596,1
1706,5,734,3602,99.8636,7.50509,1
1707,5,734,3569,111.642,7.72425,1
1708,5,734,3561,97.0987,8.00329,1
1709,5,734,3542,118.293,7.69992,1
1710,10,1442,8324,137.629,103.796,1
1711,10,1442,8285,152.853,107.716,1
1712,10,1442,8332,131.574,199.012,1
1713,10,1442,8384,141.448,175.435,1
1714,10,1442,8386,141.693,206.204,1
1715,8,153,846,116.255,0.582562,1
1716,8,153,850,133.566,0.601892,1
1717,8,153,874,179.383,0.752493,1
1718,8,153,857,144.43,0.656368,1
1719,8,153,865,134.57,0.851539,1
1720,6,1435,7843,118.997,59.3146,1
1721,6,1435,7833,127.739,64.001,1
1722,6,1435,7812,120.002,70.6092,1
1723,6,1435,7631,125.592,72.1364,1
1724,6,1435,7768,121.881,61.7604,1
1725,7,656,4326,126.873,19.312,1
1726,7,656,4377,123.91,17.5224,1
1727,7,656,4391,122.844,17.0377,1
1728,7,656,4362,132.656,18.7326,1
1729,7,656,4404,112.573,17.0215,1
1730,9,277,1624,147.061,3.05823,1
1731,9,277,1684,119.673,1.91672,1
1732,9,277,1524,165.779,2.26416,1
1733,9,277,1581,120.229,1.95105,1
1734,9,277,1593,152.778,1.95957,1
1735,3,158,480,185.786,0.0743142,1
1736,3,158,445,152.807,0.0681913,1
1737,3,158,479,159.047,0.0771488,1
1738,3,158,490,176,0.0629585,1
1739,3,158,489,139.685,0.0767584,1
1740,7,1736,5921,173.567,35.2776,1
1741,7,1736,6016,176.781,38.1839,1
1742,7,1736,6016,128.859,38.6864,1
1743,7,1736,5869,139.215,36.1589,1
1744,7,1736,6062,165.355,40.207,1
1745,7,1213,7421,129.635,64.7607,1
1746,7,1213,7519,132.88,73.2492,1
1747,7,1213,7510,121.647,65.8101,1
1748,7,1213,7611,124.039,76.558,1
1749,7,1213,7461,119.119,58.64,1
1750,6,1366,4189,140.354,13.4178,1
1751,6,1366,4174,155.594,13.2814,1
1752,6,1366,4229,142.675,13.6458,1
1753,6,1366,4114,158.632,12.8813,1
1754,6,1366,4235,151.138,13.8425,1
1755,7,441,3059,110.586,8.99198,1
1756,7,441,3098,93.0635,8.17189,1
1757,7,441,3104,108.746,8.09484,1
1758,7,441,3082,102.272,7.95417,1
1759,7,441,3031,111.216,7.70184,1
1760,8,571,3748,143.823,17.8349,1
1761,8,571,3754,133.306,20.5637,1
1762,8,571,3696,133.559,21.4375,1
1763,8,571,3781,148.071,20.0486,1
1764,8,571,3719,134.62,19.1165,1
1765,6,851,2257,248.476,3.53089,1
1766,6,851,2200,189.685,3.39882,1
1767,6,851,2308,170.963,3.54923,1
1768,6,851,2289,182.962,3.88909,1
1769,6,851,2258,158.346,3.46678,1
1770,3,759,4839,93.639,8.95705,1
1771,3,759,4827,98.5514,8.90881,1
1772,3,759,4799,106.081,8.96638,1
1773,3,759,4723,99.5263,8.20392,1
1774,3,759,4693,102.346,7.59248,1
1775,4,790,5276,154.967,15.0702,1
1776,4,790,5481,123.043,15.1513,1
1777,4,790,5401,135.348,14.3207,1
1778,4,790,5320,135.235,14.1138,1
1779,4,790,5409,143.833,14.6202,1
1780,8,1755,7539,139.206,77.1882,1
1781,8,1755,7576,136.788,74.4217,1
1782,8,1755,7492,124.299,72.5211,1
1783,8,1755,7625,132.185,76.4523,1
1784,8,1755,7635,129.44,79.742,1
1785,7,387,2926,150.218,9.30614,1
1786,7,387,2765,140.913,6.12252,1
1787,7,387,2775,130.655,7.51264,1
1788,7,387,2785,138.275,6.61858,1
1789,7,387,2772,155.031,6.85668,1
1790,3,495,1774,138.542,1.25293,1
1791,3,495,1765,141.354,1.30544,1
1792,3,495,1729,131.958,1.19795,1
1793,3,495,1687,133.648,1.20315,1
1794,3,495,1793,126.712,1.22147,1
1795,8,1511,10808,86.6244,224.281,1
1796,8,1511,10582,92.1954,152.554,1
1797,8,1511,10769,94.5606,157.692,1
1798,8,1511,10449,91.3358,214.405,1
1799,8,1511,10517,101.92,291.988,1
1800,8,1716,7950,115.037,73.1657,1
1801,8,1716,7873,129.589,70.4955,1
1802,8,1716,7816,128.6,83.0399,1
1803,8,1716,7940,118.554,65.3012,1
1804,8,1716,8031,121.202,66.4275,1
1805,9,1286,8708,139.439,126.012,1
1806,9,1286,8776,143.992,123.139,1
1807,9,1286,8691,146.955,168.158,1
1808,9,1286,9046,134.048,182.922,1
1809,9,1286,8720,149.269,179.353,1
1810,5,202,1015,125.43,0.627803,1
1811,5,202,1034,133.733,0.595244,1
1812,5,202,966,121.042,0.548003,1
1813,5,202,1031,135.837,0.597235,1
1814,5,202,1022,137.025,0.674278,1
1815,5,161,755,133.391,0.322092,1
1816,5,161,686,125.726,0.23724,1
1817,5,161,729,109.1,0.22494,1
1818,5,161,693,150.958,0.183112,1
1819,5,161,725,161.938,0.245931,1
1820,8,1751,10535,130.528,152.235,1
1821,8,1751,10668,137.764,178.529,1
1822,8,1751,10544,143.592,127.242,1
1823,8,1751,10603,141.8,142.471,1
1824,8,1751,10377,133.102,166.335,1
1825,3,1437,7753,133.28,31.1779,1
1826,3,1437,7914,145.773,34.7125,1
1827,3,1437,7930,143.447,31.0323,1
1828,3,1437,7807,144.884,30.2942,1
1829,3,1437,7943,149.654,32.3422,1
1830,8,533,2824,162.905,10.0618,1
1831,8,533,2851,180.102,11.2877,1
1832,8,533,2832,154.488,10.3595,1
1833,8,533,2828,157.679,10.3812,1
1834,8,533,2751,185.09,10.6099,1
1835,3,920,5110,120.874,11.0568,1
1836,3,920,5212,128.157,11.1474,1
1837,3,920,5176,111.84,10.9483,1
1838,3,920,5134,136.507,12.1299,1
1839,3,920,5219,128.543,11.6087,1
1840,8,1646,8881,163.16,146.467,1
1841,8,1646,8925,160.722,137.08,1
1842,8,1646,8932,152.165,135.529,1
1843,8,1646,8887,158.343,118.207,1
1844,8,1646,8944,163.276,151.416,1
1845,9,495,2835,136.166,9.85253,1
1846,9,495,2765,155.383,11.6969,1
1847,9,495,2844,127.338,11.0808,1
1848,9,495,2740,162.912,11.3975,1
1849,9,495,2749,142.594,12.7624,1
1850,8,455,1530,133.214,1.93731,1
1851,8,455,1520,138.734,1.8457,1
1852,8,455,1525,144.204,1.45452,1
1853,8,455,1525,121.211,1.54771,1
1854,8,455,1490,163.878,1.71237,1
1855,9,954,6929,109.709,91.2037,1
1856,9,954,6755,112.733,77.6451,1
1857,9,954,6898,105.177,94.5592,1
1858,9,954,6972,120.616,83.5408,1
1859,9,954,6848,113.052,86.9116,1
1860,8,619,4715,128.555,37.0921,1
1861,8,619,4538,132.36,25.9915,1
1862,8,619,4547,133.641,30.8257,1
1863,8,619,4645,128.215,31.1389,1
1864,8,619,4629,136.147,23.8126,1
1865,5,630,2890,125.93,5.75483,1
1866,5,630,2886,107.405,5.3252,1
1867,5,630,2875,127.72,5.43909,1
1868,5,630,2877,95.2376,5.64982,1
1869,5,630,2898,100.457,5.39403,1
1870,10,616,3901,120.086,22.6031,1
1871,10,616,3991,126.899,42.6873,1
1872,10,616,3834,122.977,36.2105,1
1873,10,616,3946,132.881,26.711,1
1874,10,616,3925,134.966,26.6522,1
1875,5,464,2909,122.645,5.64626,1
1876,5,464,2964,112.59,6.17639,1
1877,5,464,2989,130.439,5.83126,1
1878,5,464,2916,108.766,5.17326,1
1879,5,464,2954,113.934,6.59456,1
1880,3,550,2044,99.6163,1.7573,1
1881,3,550,2044,144.353,1.7153,1
1882,3,550,2048,109.608,1.64194,1
1883,3,550,1997,125.563,1.6561,1
1884,3,550,2017,109.524,1.69008,1
1885,7,617,3202,112.49,9.7119,1
1886,7,617,3249,116.576,9.82354,1
1887,7,617,3270,130.209,10.9728,1
1888,7,617,3335,112.258,9.74677,1
1889,7,617,3377,143.733,10.3596,1
1890,7,1771,8935,134.354,87.4876,1
1891,7,1771,8919,137.235,110.563,1
1892,7,1771,8949,135.779,99.4306,1
1893,7,1771,9029,121.577,94.1377,1
1894,7,1771,8833,136.534,100.97,1
1895,8,852,5016,133.928,37.5328,1
1896,8,852,5065,142.127,37.8341,1
1897,8,852,5005,138.485,32.4594,1
1898,8,852,5125,131.288,35.5303,1
1899,8,852,5112,126.209,33.0637,1
1900,5,390,2529,122.112,3.70557,1
1901,5,390,2578,134.324,4.39264,1
1902,5,390,2541,142.139,3.67695,1
1903,5,390,2541,146.085,3.86627,1
1904,5,390,2490,124.082,3.68113,1
1905,8,818,4189,143.623,24.8741,1
1906,8,818,4239,141.042,22.3883,1
1907,8,818,4170,140.31,19.8068,1
1908,8,818,4174,145.791,25.2896,1
1909,8,818,4069,139.782,20.8863,1
1910,3,695,3275,108.879,4.23805,1
1911,3,695,3299,118.932,4.43498,1
1912,3,695,3136,106.311,4.2425,1
1913,3,695,3160,108.745,4.17687,1
1914,3,695,3253,126.913,4.6231,1
1915,9,675,2904,120.031,10.3318,1
1916,9,675,2911,119.981,10.3834,1
1917,9,675,2922,121.571,14.525,1
1918,9,675,2930,121.744,13.0857,1
1919,9,675,2902,104.736,9.98339,1
1920,5,1784,9568,159.556,72.4771,1
1921,5,1784,9449,156.312,72.3277,1
1922,5,1784,9830,160.304,73.9856,1
1923,5,1784,9714,153.828,68.451,1
1924,5,1784,9655,164.387,69.4244,1
1925,7,358,1805,153.561,3.34396,1
1926,7,358,1833,150.844,2.4807,1
1927,7,358,1797,146.125,2.86632,1
1928,7,358,1810,167.616,2.7496,1
1929,7,358,1814,129.661,2.4803,1
1930,4,1242,6477,113.904,24.3647,1
1931,4,1242,6373,118.021,23.6592,1
1932,4,1242,6368,114.865,23.2099,1
1933,4,1242,6415,122.391,23.9421,1
1934,4,1242,6619,114.863,25.1669,1
1935,8,445,3027,131.533,8.24851,1
1936,8,445,2992,133.783,9.56726,1
1937,8,445,2944,153.005,11.5475,1
1938,8,445,2876,132.417,13.9396,1
1939,8,445,3059,119.013,13.2302,1
1940,10,1144,5789,122.204,46.3404,1
1941,10,1144,5860,128.202,60.3826,1
1942,10,1144,5931,127.899,43.1061,1
1943,10,1144,5846,132.872,37.4934,1
1944,10,1144,5798,129.905,67.3174,1
1945,6,1710,7571,131.715,54.2291,1
1946,6,1710,7411,130.497,47.0287,1
1947,6,1710,7667,127.298,50.4733,1
1948,6,1710,7379,125.408,50.5498,1
1949,6,1710,7641,122.984,49.2396,1
1950,7,1351,4595,178.415,20.3947,1
1951,7,1351,4570,171.911,21.5615,1
1952,7,1351,4569,165.931,19.6661,1
1953,7,1351,4622,155.788,19.678,1
1954,7,1351,4531,167.272,17.9872,1
1955,3,1340,3573,230,10.5184,1
1956,3,1340,3630,226.636,10.5974,1
1957,3,1340,3576,240.6,9.78386,1
1958,3,1340,3658,279.444,10.3044,1
1959,3,1340,3553,204.833,10.2996,1
1960,4,1046,5903,150.034,22.8554,1
1961,4,1046,5970,154.107,20.6783,1
1962,4,1046,5916,169.13,21.511,1
1963,4,1046,5910,160.704,20.855,1
1964,4,1046,5906,148.134,20.3164,1
1965,10,1627,9265,134.199,129.659,1
1966,10,1627,9447,131.676,170.096,1
1967,10,1627,9280,130.408,130.661,1
1968,10,1627,9286,132.332,121.463,1
1969,10,1627,9344,119.831,137.984,1
1970,9,850,4519,108.369,42.3266,1
1971,9,850,4414,105.726,34.1859,1
1972,9,850,4533,108.282,51.7797,1
1973,9,850,4455,109.752,31.8023,1
1974,9,850,4465,101.886,28.2966,1
1975,5,1606,7330,144.083,38.0144,1
1976,5,1606,7242,145.932,37.8179,1
1977,5,1606,7120,141.377,35.5035,1
1978,5,1606,7312,150.698,37.0075,1
1979,5,1606,7410,146.976,38.8279,1
1980,8,1451,7395,115.054,71.0515,1
1981,8,1451,7477,124.769,82.5603,1
1982,8,1451,7345,117.653,76.2347,1
1983,8,1451,7336,120.085,82.7092,1
1984,8,1451,7335,124.061,89.3194,1
1985,5,714,3998,118.886,9.31459,1
1986,5,714,4111,132.316,11.1637,1
1987,5,714,4008,132.211,10.2562,1
1988,5,714,4006,105.273,9.45303,1
1989,5,714,4075,116.937,11.877,1
1990,9,707,4216,130.591,19.8803,1
1991,9,707,4214,145.037,20.1185,1
1992,9,707,4202,132.971,18.6081,1
1993,9,707,4281,131.945,19.176,1
1994,9,707,4153,134.498,26.4252,1
1995,7,515,1653,147.632,2.27044,1
1996,7,515,1628,175.527,2.30826,1
1997,7,515,1650,144.828,1.88658,1
1998,7,515,1635,168.788,2.11008,1
1999,7,515,1670,155.959,2.3915,1
2000,6,1797,6718,143.052,36.9215,1
2001,6,1797,6644,137.734,35.3947,1
2002,6,1797,6744,148.278,34.2297,1
2003,6,1797,6659,151.798,36.6462,1
2004,6,1797,6866,139.098,40.2629,1
2005,5,499,2330,137.502,3.14872,1
2006,5,499,2270,123.525,3.02832,1
2007,5,499,2251,128.956,2.93219,1
2008,5,499,2311,131.126,3.25892,1
2009,5,499,2380,136.954,3.53598,1
2010,9,244,1857,102.62,3.62899,1
2011,9,244,1768,106.07,2.98584,1
2012,9,244,1844,98.326,2.91358,1
2013,9,244,1878,98.3991,3.81428,1
2014,9,244,1796,99.4557,3.36474,1
2015,6,377,1307,131.829,1.14401,1
2016,6,377,1359,146.57,1.12191,1
2017,6,377,1407,130.955,1.12723,1
2018,6,377,1355,138.487,1.37227,1
2019,6,377,1359,109.205,1.09616,1
