index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2898,8,149,518,128.735,0.261081,1
2899,8,149,488,170.51,0.206322,1
2900,8,185,723,102.44,0.410956,1
2901,8,185,756,69.0795,0.515331,1
2902,8,185,732,76.8227,0.365636,1
2903,8,185,718,70.6555,0.390852,1
2904,8,185,738,64.3026,0.30107,1
2905,7,181,670,116.647,0.26383,1
2906,7,181,644,128,0.244698,1
2907,7,181,682,126.477,0.260805,1
2908,7,181,679,113.588,0.265007,1
2909,7,181,665,144.044,0.276353,1
2910,7,62,122,111.821,0.0055578,1
2911,7,62,127,149.774,0.00425068,1
2912,7,62,123,170.483,0.0046636,1
2913,7,62,132,125.267,0.00845015,1
2914,7,62,143,157.15,0.0114506,1
2915,3,56,153,261.444,0.00927691,1
2916,3,56,138,143.52,0.00564741,1
2917,3,56,131,117.2,0.0045437,1
2918,3,56,148,160.108,0.00807978,1
2919,3,56,162,144.162,0.00616953,1
2920,6,192,1070,75.3171,0.796435,1
2921,6,192,1116,76.375,0.680972,1
2922,6,192,1058,113.75,0.828001,1
2923,6,192,1068,99.3784,0.681971,1
2924,6,192,1030,96.6533,0.711428,1
2925,7,90,207,191.365,0.0275532,1
2926,7,90,196,123.963,0.0140162,1
2927,7,90,192,158.458,0.0137326,1
2928,7,90,187,160.531,0.0158301,1
2929,7,90,211,126.786,0.0257112,1
2930,4,73,232,161.562,0.0177233,1
2931,4,73,238,112.613,0.0170193,1
2932,4,73,267,121.962,0.0277215,1
2933,4,73,237,151.167,0.0167974,1
2934,4,73,231,255,0.0187527,1
2935,6,88,236,152.574,0.0212206,1
2936,6,88,237,168.578,0.0232473,1
2937,6,88,252,188.633,0.0308003,1
2938,6,88,246,179.463,0.0250749,1
2939,6,88,244,210.673,0.0249187,1
2940,5,177,872,125.691,0.355724,1
2941,5,177,861,134.962,0.356197,1
2942,5,177,844,128.818,0.296672,1
2943,5,177,899,126.717,0.350853,1
2944,5,177,905,152.059,0.370838,1
2945,4,106,455,160.575,0.0745586,1
2946,4,106,470,125.923,0.0672688,1
2947,4,106,444,98.1333,0.0688074,1
2948,4,106,467,120.676,0.0784917,1
2949,4,106,425,156.096,0.0619286,1
2950,3,81,268,107.409,0.0221924,1
2951,3,81,269,133.023,0.0215942,1
2952,3,81,270,70.6667,0.0205738,1
2953,3,81,248,117.379,0.0165472,1
2954,3,81,245,133.333,0.0172734,1
2955,7,97,222,180.404,0.0221838,1
2956,7,97,250,166.132,0.0341986,1
2957,7,97,246,116.4,0.0301045,1
2958,7,97,243,144.576,0.0288048,1
2959,7,97,236,212.778,0.0284778,1
2960,7,140,333,139.075,0.0570605,1
2961,7,140,338,168.642,0.0586966,1
2962,7,140,329,185,0.0540314,1
2963,7,140,365,90.9114,0.0652137,1
2964,7,140,339,133.852,0.0561118,1
2965,3,133,883,127.091,0.187975,1
2966,3,133,928,121.854,0.17712,1
2967,3,133,917,138.031,0.182002,1
2968,3,133,909,163.732,0.20361,1
2969,3,133,935,114.083,0.203581,1
2970,5,200,1414,113.35,1.17282,1
2971,5,200,1433,102.725,1.0413,1
2972,5,200,1449,106.024,1.01814,1
2973,5,200,1437,101.944,1.35224,1
2974,5,200,1427,115.263,1.14409,1
2975,7,147,539,206.817,0.222578,1
2976,7,147,545,224.673,0.238502,1
2977,7,147,568,189.968,0.247021,1
2978,7,147,576,142.031,0.169759,1
2979,7,147,614,131.744,0.200349,1
2980,8,138,346,113.938,0.0787413,1
2981,8,138,347,118.474,0.080339,1
2982,8,138,360,138.586,0.098391,1
2983,8,138,311,114.277,0.0500264,1
2984,8,138,374,109.25,0.103834,1
2985,6,98,241,124.913,0.0261683,1
2986,6,98,264,199.392,0.0380388,1
2987,6,98,250,208.619,0.0262563,1
2988,6,98,262,100.975,0.0325264,1
2989,6,98,269,213.615,0.0346502,1
2990,8,95,197,118.933,0.010283,1
2991,8,95,187,120.981,0.016494,1
2992,8,95,178,147.941,0.0112166,1
2993,8,95,191,150.435,0.0129839,1
2994,8,95,176,136.364,0.0111225,1
2995,5,77,218,144.556,0.0222865,1
2996,5,77,216,129.071,0.018171,1
2997,5,77,225,123.894,0.0211006,1
2998,5,77,234,159.483,0.0225997,1
2999,5,77,227,141.512,0.0197865,1
