index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2634,3,99,349,247.909,0.0290667,1
2635,6,192,1008,217.538,0.170274,1
2636,6,192,930,193.458,0.144942,1
2637,6,192,917,210.506,0.124293,1
2638,6,192,995,185.736,0.13966,1
2639,6,192,964,239.222,0.139295,1
2640,7,147,555,192.934,0.0643468,1
2641,7,147,562,191.155,0.0709254,1
2642,7,147,562,212.819,0.0736939,1
2643,7,147,557,190.674,0.0695002,1
2644,7,147,546,190.475,0.0708526,1
2645,7,107,246,332.302,0.0300073,1
2646,7,107,226,284.75,0.0303346,1
2647,7,107,211,276.447,0.0290536,1
2648,7,107,224,244.333,0.0285171,1
2649,7,107,222,331.159,0.0306102,1
2650,5,98,327,159.455,0.025058,1
2651,5,98,327,166.771,0.0273886,1
2652,5,98,313,145.298,0.0244265,1
2653,5,98,300,171.4,0.0272697,1
2654,5,98,327,171.647,0.0287116,1
2655,6,61,102,244.083,0.00832313,1
2656,6,61,113,190,0.00960559,1
2657,6,61,115,120.095,0.00906494,1
2658,6,61,100,308.8,0.00840392,1
2659,6,61,121,148.441,0.00894527,1
2660,5,163,889,237.794,0.104938,1
2661,5,163,824,227.535,0.101118,1
2662,5,163,890,182.59,0.118007,1
2663,5,163,860,223.246,0.108966,1
2664,5,163,854,226.783,0.119733,1
2665,5,193,1355,247.016,0.189673,1
2666,5,193,1349,199.804,0.209373,1
2667,5,193,1420,221.638,0.18278,1
2668,5,193,1409,186.638,0.183403,1
2669,5,193,1368,228.707,0.18404,1
2670,3,50,130,285.143,0.00611535,1
2671,3,50,125,164.211,0.00640387,1
2672,3,50,133,177.923,0.00615095,1
2673,3,50,128,204.667,0.00569151,1
2674,3,50,134,168,0.00635094,1
2675,8,107,231,208.854,0.0312759,1
2676,8,107,229,190.63,0.0290937,1
2677,8,107,244,214.103,0.0318827,1
2678,8,107,225,228.286,0.029244,1
2679,8,107,199,244.472,0.0278252,1
2680,4,89,245,168.906,0.0221067,1
2681,4,89,229,309.231,0.021228,1
2682,4,89,214,166.419,0.0188342,1
2683,4,89,238,200.061,0.0188645,1
2684,4,89,237,228.533,0.0203287,1
2685,3,99,533,223.83,0.0485521,1
2686,3,99,475,291.373,0.041059,1
2687,3,99,472,226.971,0.041169,1
2688,3,99,498,213.194,0.0386141,1
2689,3,99,507,188.362,0.0455361,1
2690,4,173,1177,190.171,0.153927,1
2691,4,173,1129,204.29,0.13973,1
2692,4,173,1176,184.263,0.150382,1
2693,4,173,1231,191.44,0.167485,1
2694,4,173,1165,216.753,0.164203,1
2695,7,125,279,204.812,0.0398105,1
2696,7,125,311,138,0.0415637,1
2697,7,125,288,231.968,0.041548,1
2698,7,125,328,162.824,0.0426519,1
