index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2415,5,82,253,111.728,0.000690226,1
2416,5,82,262,109.549,0.00069777,1
2417,5,82,255,133.642,0.00068719,1
2418,5,82,257,142.185,0.000711306,1
2419,5,82,257,112.802,0.000699453,1
2420,4,148,882,165.257,0.00202429,1
2421,4,148,908,162.095,0.00209997,1
2422,4,148,912,133.439,0.00206505,1
2423,4,148,882,140.486,0.00201647,1
2424,4,148,919,127.953,0.00212355,1
2425,7,130,363,149.125,0.00102313,1
2426,7,130,372,122.294,0.00105306,1
2427,7,130,371,142.104,0.00103185,1
2428,7,130,371,126.52,0.00104771,1
2429,7,130,371,95.504,0.00107915,1
2430,4,151,590,95.1067,0.00150985,1
2431,4,151,620,92.9338,0.00157658,1
2432,4,151,636,72.5533,0.00157567,1
2433,4,151,607,52.8067,0.00155099,1
2434,4,151,646,71.2053,0.00159182,1
2435,7,198,1116,69.5758,0.00262094,1
2436,7,198,1146,90.4141,0.00267173,1
2437,7,198,1142,99.3283,0.0026286,1
2438,7,198,1127,88.1869,0.00266947,1
2439,7,198,1117,68.4242,0.00258378,1
2440,4,79,206,44.6203,0.000594773,1
2441,4,79,202,107.064,0.000580557,1
2442,4,79,198,70.038,0.000575557,1
2443,4,79,203,90.7564,0.000601837,1
2444,4,79,199,64.7821,0.00059312,1
2445,4,153,1158,92.9869,0.00263053,1
2446,4,153,1131,99.0458,0.00255253,1
2447,4,153,1157,75.0065,0.00254564,1
2448,4,153,1110,92.3072,0.00247078,1
2449,4,153,1148,74.8693,0.00257701,1
2450,7,152,472,79.8725,0.00129523,1
2451,7,152,481,86.2857,0.00132173,1
2452,7,152,481,83.723,0.00129958,1
2453,7,152,491,76.6382,0.00133117,1
2454,7,152,491,76.9801,0.00132259,1
2455,5,58,79,145.523,0.000298028,1
2456,5,58,73,145.787,0.000303308,1
2457,5,58,81,134.182,0.00029861,1
2458,5,58,95,137.524,0.000317305,1
2459,5,58,84,127.146,0.000313768,1
2460,5,167,796,121.319,0.00191807,1
2461,5,167,814,107.174,0.00195803,1
2462,5,167,817,139.898,0.00193749,1
2463,5,167,828,154.527,0.00199307,1
2464,5,167,775,139.295,0.00189412,1
2465,3,114,442,136.614,0.00112198,1
2466,3,114,445,127.518,0.00111895,1
2467,3,114,472,116.781,0.00116793,1
2468,3,114,513,97.5263,0.00128947,1
2469,3,114,474,117.947,0.00126784,1
2470,6,75,151,106.631,0.000484434,1
2471,6,75,151,128.449,0.000485725,1
2472,6,75,144,102.4,0.00047717,1
2473,6,75,147,78.3971,0.000468303,1
2474,6,75,144,113.141,0.000490254,1
2475,8,190,1048,104.705,0.00247108,1
2476,8,190,1007,95.7053,0.00235393,1
2477,8,190,1030,78.6789,0.00244743,1
2478,8,190,1035,107.825,0.00246594,1
2479,8,190,1010,117.037,0.00237884,1
2480,8,170,519,67.5298,0.00142137,1
2481,8,170,542,75.2667,0.00147001,1
2482,8,170,553,82.2738,0.00148589,1
2483,8,170,592,72.3728,0.00155435,1
2484,8,170,536,119.698,0.00144206,1
2485,8,82,157,125.338,0.000526663,1
2486,8,82,172,106.829,0.000532616,1
2487,8,82,152,91.3067,0.000510864,1
2488,8,82,139,89.9254,0.000468082,1
2489,8,82,146,55.7714,0.000480997,1
2490,6,143,578,117.664,0.00162595,1
2491,6,143,545,126.697,0.00139348,1
2492,6,143,557,124.796,0.00141125,1
2493,6,143,580,90.3333,0.00143803,1
2494,6,143,570,94.1549,0.00142588,1
2495,6,69,120,125.081,0.000425081,1
2496,6,69,119,110.312,0.000427726,1
2497,6,69,117,151.776,0.000392789,1
2498,6,69,123,120.938,0.000410964,1
2499,6,69,119,97.1774,0.000449797,1
2500,7,144,415,129,0.00116492,1
2501,7,144,410,147.85,0.00115622,1
2502,7,144,387,114.5,0.00110898,1
2503,7,144,397,146.865,0.00112165,1
2504,7,144,412,130.703,0.0011355,1
2505,6,99,270,169.161,0.000787411,1
2506,6,99,272,107.155,0.000789355,1
2507,6,99,260,138.811,0.000752544,1
2508,6,99,283,96.4845,0.000774136,1
2509,6,99,266,109.113,0.000761892,1
2510,6,64,93,184.452,0.000336812,1
2511,6,64,91,111.522,0.000347723,1
2512,6,64,97,160.833,0.00033078,1
2513,6,64,116,153.904,0.00038288,1
2514,6,64,97,131.316,0.000333536,1
2515,4,67,130,138.562,0.000418678,1
2516,4,67,129,77.8871,0.000425621,1
2517,4,67,128,142.05,0.0004144,1
2518,4,67,148,75.8939,0.000483542,1
2519,4,67,126,110.7,0.00040957,1
2520,4,156,811,111.788,0.00192712,1
2521,4,156,764,68.7308,0.00184044,1
2522,4,156,763,83.0513,0.00182514,1
2523,4,156,818,77.3974,0.00192905,1
2524,4,156,801,101.462,0.00190381,1
2525,6,144,571,132.917,0.00145188,1
2526,6,144,597,120.611,0.00151805,1
2527,6,144,611,91.0417,0.00151479,1
2528,6,144,613,91.1111,0.00150884,1
2529,6,144,563,98.4583,0.00141267,1
2530,4,129,504,116.767,0.00130302,1
2531,4,129,490,116.605,0.00124211,1
2532,4,129,495,141.602,0.00125792,1
2533,4,129,521,120.109,0.00133486,1
2534,4,129,481,118.403,0.00123365,1
2535,6,95,235,116.571,0.000695285,1
2536,6,95,226,130.337,0.000671089,1
2537,6,95,234,106.174,0.00068172,1
2538,6,95,205,133.617,0.000635742,1
2539,6,95,196,94.4835,0.000627586,1
2540,8,120,350,90.9407,0.000982202,1
2541,8,120,377,91.9832,0.00101056,1
2542,8,120,362,98.521,0.000980018,1
2543,8,120,381,117.195,0.0010192,1
2544,8,120,325,68.0254,0.000919092,1
2545,8,153,623,82.6556,0.00159928,1
2546,8,153,582,85.6144,0.00151155,1
2547,8,153,602,82.8553,0.00155522,1
2548,8,153,573,105.265,0.00146909,1
2549,8,153,625,93.902,0.00158118,1
2550,3,72,188,89.0556,0.000537755,1
2551,3,72,168,125.792,0.000496657,1
2552,3,72,173,118.535,0.000522335,1
2553,3,72,183,80.8056,0.000523598,1
2554,3,72,204,94.6479,0.000579565,1
2555,4,143,894,104.021,0.00208927,1
2556,4,143,829,92.9161,0.00193125,1
2557,4,143,837,86.2238,0.0019589,1
2558,4,143,848,97.965,0.00194506,1
2559,4,143,834,109.098,0.00192984,1
2560,3,191,1780,65.6387,0.00388181,1
2561,3,191,1804,90.8796,0.00391865,1
2562,3,191,1712,83.5131,0.00372838,1
2563,3,191,1731,65.9162,0.00374114,1
2564,3,191,1723,62.7225,0.00384267,1
2565,7,137,366,94.4338,0.00108006,1
2566,7,137,361,79.3798,0.00103236,1
2567,7,137,382,82.1278,0.00107622,1
2568,7,137,379,85.7939,0.00109358,1
2569,7,137,361,92.5448,0.0010512,1
2570,4,189,1246,111.397,0.00288713,1
2571,4,189,1206,64.4339,0.00276406,1
2572,4,189,1182,68.4444,0.00270341,1
2573,4,189,1264,97.127,0.00285398,1
2574,4,189,1212,96.582,0.00279224,1
2575,4,94,313,129.452,0.000846152,1
2576,4,94,356,124.436,0.00089176,1
2577,4,94,321,157.903,0.000860039,1
2578,4,94,312,122.892,0.000814783,1
2579,4,94,331,128.731,0.000884866,1
2580,8,183,598,156.298,0.00162244,1
2581,8,183,535,112.11,0.00149212,1
2582,8,183,545,109.135,0.00152242,1
2583,8,183,572,162.593,0.00155386,1
2584,8,183,528,136.955,0.00151833,1
2585,5,192,1063,90.4948,0.00248868,1
2586,5,192,1099,113.214,0.00252872,1
2587,5,192,1087,93.0052,0.00253149,1
2588,5,192,1130,83.0469,0.00269067,1
2589,5,192,1011,98.3802,0.00238768,1
2590,6,192,1064,102.911,0.00246906,1
2591,6,192,1040,100.672,0.00244809,1
2592,6,192,1080,119.042,0.0025376,1
2593,6,192,1060,115.693,0.00243597,1
2594,6,192,1090,131.042,0.00256032,1
2595,4,138,734,146.203,0.00172694,1
2596,4,138,734,156.964,0.00171156,1
2597,4,138,730,147.341,0.00171039,1
2598,4,138,734,134.877,0.00171111,1
2599,4,138,725,113.051,0.00172149,1
2600,7,84,131,102.682,0.00046134,1
2601,7,84,134,105.258,0.000461028,1
2602,7,84,134,132.824,0.000466068,1
2603,7,84,131,137.75,0.000466329,1
2604,7,84,126,100.115,0.000444027,1
2605,4,179,949,99.2079,0.00231606,1
2606,4,179,963,95.905,0.00226671,1
2607,4,179,916,113.911,0.00225156,1
2608,4,179,874,93.6648,0.00212472,1
2609,4,179,954,100.179,0.00223402,1
2610,8,113,324,97.4455,0.000915776,1
2611,8,113,306,127.682,0.000876631,1
2612,8,113,311,119.211,0.000881911,1
2613,8,113,331,125.655,0.000929181,1
2614,8,113,301,87.5446,0.000861202,1
2615,6,93,275,108.591,0.000747074,1
2616,6,93,232,49.2955,0.000688783,1
2617,6,93,250,106.78,0.000726405,1
2618,6,93,231,79.75,0.000681378,1
2619,6,93,258,99.3913,0.000742285,1
2620,8,160,645,163.089,0.00166852,1
2621,8,160,625,137.146,0.00158928,1
2622,8,160,628,121.233,0.00162332,1
2623,8,160,656,159.319,0.00164105,1
2624,8,160,619,145.158,0.00158631,1
2625,7,187,966,80.2834,0.00242697,1
2626,7,187,958,95.2513,0.00227997,1
2627,7,187,950,77.8235,0.0022419,1
2628,7,187,924,110.07,0.00222023,1
2629,7,187,997,113.263,0.00243166,1
2630,3,99,364,99.1111,0.000969537,1
2631,3,99,353,111.33,0.000911177,1
2632,3,99,334,120.99,0.000901098,1
2633,3,99,331,151.586,0.000881901,1
2634,3,99,349,100.899,0.000892451,1
2635,6,192,1008,151.639,0.00238135,1
2636,6,192,930,112.37,0.00223444,1
2637,6,192,917,123.78,0.00219467,1
2638,6,192,995,116.607,0.00238887,1
2639,6,192,964,142.864,0.00230291,1
2640,7,147,555,116.562,0.0014253,1
2641,7,147,562,118.403,0.00143286,1
2642,7,147,562,140.597,0.00143301,1
2643,7,147,557,115.345,0.00143877,1
2644,7,147,546,142.549,0.0014168,1
2645,7,107,246,181.539,0.000762754,1
2646,7,107,226,139.208,0.000722988,1
2647,7,107,211,143.713,0.000675958,1
2648,7,107,224,116.237,0.000701447,1
2649,7,107,222,170.875,0.000705284,1
2650,5,98,327,50.0206,0.000870539,1
2651,5,98,327,81.4316,0.000857043,1
2652,5,98,313,83.1225,0.000837617,1
2653,5,98,300,97.6701,0.000804674,1
2654,5,98,327,87.102,0.000852404,1
2655,6,61,102,92.4889,0.000353784,1
2656,6,61,113,79.0556,0.000369434,1
2657,6,61,115,54.4727,0.000399642,1
2658,6,61,100,113.731,0.000373481,1
2659,6,61,121,109.32,0.000383692,1
2660,5,163,889,119.982,0.00211651,1
2661,5,163,824,114.294,0.00194462,1
2662,5,163,890,108.712,0.00207904,1
2663,5,163,860,117.571,0.00202111,1
2664,5,163,854,123.724,0.00202135,1
2665,5,193,1355,120.306,0.00316462,1
2666,5,193,1349,105.487,0.00310608,1
2667,5,193,1420,115.088,0.00322291,1
2668,5,193,1409,105.611,0.00314756,1
2669,5,193,1368,139.176,0.0033192,1
2670,3,50,130,99.56,0.000384473,1
2671,3,50,125,86.8163,0.000377489,1
2672,3,50,133,68.8,0.000382109,1
2673,3,50,128,44.2667,0.000376668,1
2674,3,50,134,75.3191,0.000380085,1
2675,8,107,231,128.978,0.000722287,1
2676,8,107,229,107.806,0.000720934,1
2677,8,107,244,149.893,0.000745651,1
2678,8,107,225,100.138,0.000700335,1
2679,8,107,199,141.6,0.000644529,1
2680,4,89,245,112.77,0.000747164,1
2681,4,89,229,150.299,0.000675337,1
2682,4,89,214,92.3023,0.000631634,1
2683,4,89,238,131.898,0.000726184,1
2684,4,89,237,171.023,0.000689815,1
2685,3,99,533,129.182,0.00124954,1
2686,3,99,475,174.141,0.00114785,1
2687,3,99,472,105.101,0.00112816,1
2688,3,99,498,118.465,0.00116242,1
2689,3,99,507,121.182,0.00120314,1
2690,4,173,1177,132.376,0.00265054,1
2691,4,173,1129,137.341,0.00253875,1
2692,4,173,1176,133.335,0.00271755,1
2693,4,173,1231,140.538,0.00291247,1
2694,4,173,1165,138.653,0.00264532,1
2695,7,125,279,82.6917,0.00086611,1
2696,7,125,311,80.4628,0.000935633,1
2697,7,125,288,99.9557,0.000869367,1
2698,7,125,328,71.2764,0.000982844,1
2699,7,125,315,74.5484,0.000967895,1
2700,6,193,1243,92.8135,0.00281978,1
2701,6,193,1174,86.0311,0.00268345,1
2702,6,193,1213,101.788,0.00276119,1
2703,6,193,1229,69.5648,0.00279658,1
2704,6,193,1189,86.8653,0.00271851,1
2705,7,87,185,108.645,0.000572592,1
2706,7,87,177,114.26,0.000585416,1
2707,7,87,176,81.6622,0.000563575,1
2708,7,87,197,113.593,0.000605965,1
2709,7,87,218,76.9268,0.000630011,1
2710,4,127,611,127.85,0.00148422,1
2711,4,127,633,115.638,0.00149161,1
2712,4,127,638,137.906,0.00152353,1
2713,4,127,652,129.63,0.00156461,1
2714,4,127,582,123.85,0.0014692,1
2715,3,193,1735,131.777,0.00389966,1
2716,3,193,1673,118.171,0.00369714,1
2717,3,193,1697,143.259,0.00373037,1
2718,3,193,1724,122.301,0.00372805,1
2719,3,193,1693,119.42,0.00379146,1
2720,7,116,299,117.586,0.000872554,1
2721,7,116,347,136.2,0.000974187,1
2722,7,116,309,153.934,0.000875088,1
2723,7,116,286,148.026,0.000844259,1
2724,7,116,323,154.162,0.0009075,1
2725,8,198,684,77.0974,0.00186572,1
2726,8,198,723,80.6256,0.00194199,1
2727,8,198,701,80.7824,0.0018281,1
2728,8,198,664,109.505,0.00178998,1
2729,8,198,658,86.3542,0.00176174,1
2730,5,155,788,106.987,0.00189178,1
2731,5,155,799,108.548,0.00189,1
2732,5,155,844,141.129,0.00195786,1
2733,5,155,801,142.265,0.00189241,1
2734,5,155,824,129.058,0.00198239,1
2735,3,65,137,102.35,0.00044095,1
2736,3,65,125,97.1587,0.00041468,1
2737,3,65,136,105.565,0.000444387,1
2738,3,65,106,105.424,0.000375796,1
2739,3,65,115,96.2667,0.000394332,1
2740,3,194,1791,84.7474,0.00390508,1
2741,3,194,1772,102.216,0.00385209,1
2742,3,194,1733,82.6495,0.00377456,1
2743,3,194,1792,85.9485,0.00385476,1
2744,3,194,1734,85.1031,0.00386818,1
2745,3,198,1790,91.9545,0.00397742,1
2746,3,198,1810,114.995,0.00392715,1
2747,3,198,1816,110.141,0.00403981,1
2748,3,198,1775,108.652,0.00387689,1
2749,3,198,1801,88.904,0.00393974,1
2750,8,169,727,129.702,0.0018252,1
2751,8,169,700,145.79,0.00174174,1
2752,8,169,664,131,0.00173682,1
2753,8,169,712,135.241,0.0017947,1
2754,8,169,708,155.13,0.00177553,1
