index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2655,6,61,102,210.583,0.000166227,1
2656,6,61,113,168.533,0.000181516,1
2657,6,61,115,113.846,0.000194611,1
2658,6,61,100,308.8,0.000138955,1
2659,6,61,121,206,0.000186986,1
2660,5,163,889,150.333,0.00160342,1
2661,5,163,824,185.625,0.00152597,1
2662,5,163,890,133.654,0.00150054,1
2663,5,163,860,174.818,0.00140996,1
2664,5,163,854,139.364,0.00146959,1
2665,5,193,1355,153.64,0.00271548,1
2666,5,193,1349,152.375,0.00263085,1
2667,5,193,1420,144.739,0.00290736,1
2668,5,193,1409,151.667,0.00260791,1
2669,5,193,1368,178.304,0.00262356,1
2670,3,50,130,199,0.000128585,1
2671,3,50,125,195.429,0.000127292,1
2672,3,50,133,241.667,0.000128886,1
2673,3,50,128,204.667,0.000122173,1
2674,3,50,134,170.6,0.000129096,1
2675,8,107,231,188.688,0.000544528,1
2676,8,107,229,204.4,0.000517136,1
2677,8,107,244,215.727,0.000550629,1
2678,8,107,225,283.067,0.00052466,1
2679,8,107,199,207.733,0.00038827,1
2680,4,89,245,141.3,0.000280735,1
2681,4,89,229,249.917,0.000264153,1
2682,4,89,214,174,0.000245618,1
2683,4,89,238,200.6,0.00028366,1
2684,4,89,237,227.125,0.000260025,1
2685,3,99,533,124.294,0.000416494,1
2686,3,99,475,137.056,0.000353524,1
2687,3,99,472,124.55,0.000362481,1
2688,3,99,498,123.938,0.000363964,1
2689,3,99,507,128.353,0.000373542,1
2690,4,173,1177,114,0.00138993,1
2691,4,173,1129,118.696,0.00143627,1
2692,4,173,1176,118,0.00134871,1
2693,4,173,1231,125.619,0.00139817,1
2694,4,173,1165,141.1,0.00149732,1
2695,7,125,279,190.867,0.000581538,1
2696,7,125,311,225.417,0.000646322,1
2697,7,125,288,189,0.000586988,1
2698,7,125,328,171.857,0.000816476,1
2699,7,125,315,248.4,0.000615423,1
2700,6,193,1243,114.316,0.00358791,1
