index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1256,8,137,458,91.0476,0.00573308,1
1257,8,137,456,106.452,0.00615687,1
1258,8,137,449,82.4211,0.00560844,1
1259,8,137,438,109.41,0.00551388,1
1260,6,116,406,113.022,0.00424748,1
1261,6,116,399,98.561,0.0041511,1
1262,6,116,413,78.2609,0.0045208,1
1263,6,116,369,90.6829,0.00437642,1
1264,6,116,409,105.5,0.00496923,1
1265,7,140,454,101.032,0.00471777,1
1266,7,140,447,70.6364,0.00464483,1
1267,7,140,474,80.0227,0.00592283,1
1268,7,140,475,82.1707,0.00525112,1
1269,7,140,444,122.026,0.00433696,1
1270,5,67,180,163.5,0.000937487,1
1271,5,67,164,105,0.000735752,1
1272,5,67,175,127.583,0.000896869,1
1273,5,67,187,70.44,0.000955662,1
1274,5,67,176,176.846,0.000945051,1
1275,8,88,128,119.818,0.000511755,1
1276,8,88,147,131.393,0.000646472,1
1277,8,88,117,88.5652,0.000353794,1
1278,8,88,124,150.154,0.000401796,1
1279,8,88,134,74.3913,0.000448074,1
1280,6,57,76,162.188,0.000244997,1
1281,6,57,86,188.696,0.000323757,1
1282,6,57,100,117.636,0.000354927,1
1283,6,57,80,96.1053,0.000233836,1
1284,6,57,98,114.905,0.000388801,1
1285,8,68,111,170.895,0.000407036,1
1286,8,68,103,111.3,0.000353524,1
1287,8,68,107,125.739,0.000416223,1
1288,8,68,115,149.458,0.000482329,1
1289,8,68,114,106.464,0.000433787,1
1290,7,76,100,203.667,0.000296184,1
1291,7,76,131,171.577,0.000503499,1
1292,7,76,135,146,0.000605454,1
1293,7,76,121,156.125,0.000461149,1
1294,7,76,125,128,0.000451982,1
1295,7,77,157,110.111,0.0009763,1
1296,7,77,157,83.1304,0.000742665,1
1297,7,77,162,110.783,0.00074999,1
1298,7,77,147,79.9091,0.000583482,1
1299,7,77,173,86,0.000945692,1
1300,8,153,463,107.083,0.00531465,1
1301,8,153,470,112.081,0.0058803,1
1302,8,153,478,135.846,0.00642325,1
1303,8,153,439,132.135,0.00448454,1
1304,8,153,477,107.056,0.0055899,1
1305,4,81,242,74.8929,0.00111382,1
1306,4,81,230,80.2778,0.00100251,1
1307,4,81,262,86,0.00129589,1
1308,4,81,242,102.042,0.00110717,1
