index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
193,3,260,2839,206.911,1.38239,1
194,3,260,2284,277.058,1.22647,1
195,3,260,826,428.701,1.16966,1
196,3,260,1887,123.431,0.955961,1
197,3,260,5002,225.204,1.40882,1
198,3,260,4897,253.392,2.72995,1
199,3,260,2693,404.385,2.32416,1
200,3,260,4200,135.919,1.59879,1
201,3,260,5460,188.3,2.00784,1
202,3,260,4855,289.904,2.07551,1
203,3,260,6681,447.865,1.83688,1
204,3,260,7609,104.554,2.30058,1
205,3,260,8269,216.685,3.76689,1
206,3,260,1605,338.225,2.15033,1
207,3,260,7802,417.596,8.72466,1
208,3,260,9486,96.7154,2.31459,1
209,3,260,3141,220.915,3.73067,1
210,3,260,9362,285.831,12.2931,1
211,3,260,7029,439.954,5.42234,1
212,3,260,4547,102.463,1.30287,1
213,3,260,11113,208.75,3.96109,1
214,3,260,4689,326.685,1.99474,1
215,3,260,11550,414.792,10.5463,1
216,3,280,1715,130.694,0.138448,1
217,3,280,1411,203.802,1.18431,1
218,3,280,3774,302.393,2.30401,1
219,3,280,3379,412.95,3.67076,1
220,3,280,2315,114.385,0.878176,1
221,3,280,1041,228.292,1.48115,1
222,3,280,5272,292.704,5.23547,1
223,3,280,5610,418.029,4.26641,1
224,3,280,1388,114.128,0.539608,1
225,3,280,5280,225.025,5.20146,1
226,3,280,3919,316.196,1.18058,1
227,3,280,7646,395.682,3.96552,1
228,3,280,5839,114.436,2.79634,1
229,3,280,9672,170.971,6.34806,1
230,3,280,8742,318.921,10.037,1
231,3,280,9655,402.025,6.97713,1
232,3,280,1775,107.645,0.753101,1
233,3,280,10260,202.7,4.76577,1
234,3,280,10598,308.036,4.17728,1
235,3,280,11183,435.964,12.1249,1
236,3,280,9989,86.825,5.56531,1
237,3,280,12485,204.504,4.42636,1
238,3,280,12238,291.593,8.56678,1
239,3,280,13619,403.307,27.6691,1
240,4,100,398,101.828,0.0201606,1
241,4,100,405,215.586,0.0348259,1
242,4,100,453,280.364,0.0500221,1
243,4,100,362,406.586,0.0604505,1
244,4,100,555,77.2268,0.0300023,1
245,4,100,451,195.892,0.0439201,1
246,4,100,633,345.03,0.120329,1
247,4,100,375,395.061,0.065135,1
248,4,100,616,103.263,0.0487203,1
249,4,100,942,140.19,0.116321,1
250,4,100,678,319.83,0.162011,1
251,4,100,391,410.45,0.0970836,1
252,4,100,637,94.6163,0.0570243,1
253,4,100,1042,206.92,0.165008,1
254,4,100,960,258.33,0.152689,1
255,4,100,1074,436.96,0.192249,1
256,4,100,1212,76.4433,0.125823,1
257,4,100,725,199.93,0.0948125,1
258,4,100,1207,336.43,0.263523,1
259,4,100,1267,420.19,0.434621,1
260,4,100,1304,117.54,0.1181,1
261,4,100,1226,224.45,0.253595,1
262,4,100,1253,336.17,0.461249,1
263,4,100,1516,405.97,0.314677,1
264,4,120,676,112.328,0.0520966,1
265,4,120,560,227.763,0.093781,1
266,4,120,367,307.504,0.0636763,1
267,4,120,224,423.697,0.0404768,1
268,4,120,706,124.325,0.055139,1
269,4,120,809,188.941,0.138297,1
270,4,120,901,350.042,0.23976,1
271,4,120,894,442.442,0.345013,1
272,4,120,748,144.743,0.0842778,1
273,4,120,1194,208.383,0.0958369,1
274,4,120,882,292.458,0.30542,1
275,4,120,1250,408.817,0.446614,1
276,4,120,989,89.7333,0.151199,1
277,4,120,1316,226.95,0.2449,1
278,4,120,1052,362.842,0.530086,1
279,4,120,640,369.151,0.416415,1
280,4,120,1642,101.125,0.195606,1
281,4,120,1953,220.8,0.495872,1
282,4,120,707,300.409,0.347721,1
283,4,120,1545,386.408,0.605068,1
284,4,120,1987,122.55,0.352871,1
285,4,120,1541,196.608,0.32031,1
286,4,120,1892,313.708,1.03999,1
287,4,120,1474,452.167,0.531893,1
288,4,140,782,103.962,0.0957883,1
289,4,140,661,230.859,0.119405,1
290,4,140,280,342.784,0.0524946,1
291,4,140,772,413.806,0.283524,1
292,4,140,775,91.0598,0.0634834,1
293,4,140,1074,166.533,0.182203,1
294,4,140,1404,269.564,0.299563,1
295,4,140,948,452.571,0.501909,1
296,4,140,1305,119.406,0.19899,1
297,4,140,1028,212.053,0.369106,1
298,4,140,1457,311.507,0.63678,1
299,4,140,633,390.226,0.241101,1
300,4,140,2218,116.65,0.32431,1
301,4,140,1716,181.886,0.43255,1
302,4,140,2149,304.407,0.958085,1
303,4,140,2185,418.886,1.02459,1
304,4,140,1692,100.129,0.216579,1
305,4,140,1162,186.014,0.244838,1
306,4,140,1657,374.064,0.462202,1
307,4,140,1006,361.107,0.505657,1
308,4,140,1054,139.671,0.392404,1
309,4,140,1442,214.821,0.472876,1
310,4,140,2356,333.057,1.07621,1
311,4,140,2732,428.857,1.0074,1
312,4,160,745,78.7297,0.0827853,1
313,4,160,483,198.49,0.0457763,1
314,4,160,809,306.407,0.231555,1
315,4,160,952,456.75,0.465588,1
316,4,160,1223,108.679,0.112729,1
317,4,160,1671,209.434,0.424002,1
318,4,160,1173,331.013,0.49179,1
319,4,160,1659,451,0.969013,1
320,4,160,2456,72.576,0.29012,1
321,4,160,1897,165.747,0.809166,1
322,4,160,2124,333.862,0.470416,1
323,4,160,1680,396.944,0.816499,1
324,4,160,2363,120.225,0.482088,1
325,4,160,764,222.703,0.268023,1
326,4,160,2059,335.025,1.57364,1
327,4,160,2033,362.522,0.635244,1
328,4,160,2272,57.2987,0.177937,1
329,4,160,1490,169.519,0.51158,1
330,4,160,2463,271.631,1.77388,1
331,4,160,3133,431.594,1.75046,1
332,4,160,2039,101.181,0.626175,1
333,4,160,3521,170.744,0.445023,1
334,4,160,3836,274.15,2.73794,1
335,4,160,3452,371.8,2.14987,1
336,4,180,1370,101.825,0.154955,1
337,4,180,1146,209.763,0.269454,1
338,4,180,751,296.663,0.265787,1
339,4,180,1236,376.811,0.399425,1
340,4,180,1900,109.864,0.417845,1
341,4,180,1700,226.477,0.767057,1
342,4,180,1316,360.5,0.510104,1
343,4,180,808,370.888,0.64833,1
344,4,180,1915,123.023,0.298778,1
345,4,180,805,178.057,0.210452,1
346,4,180,2985,345.383,1.82458,1
347,4,180,2041,381.589,1.28104,1
348,4,180,2377,89.2722,0.413373,1
349,4,180,2767,171.511,0.36127,1
350,4,180,2755,297.961,2.07317,1
351,4,180,1961,382.967,1.53363,1
352,4,180,2431,99.1638,0.500519,1
353,4,180,3381,202.583,2.00823,1
354,4,180,3145,298.889,1.89498,1
355,4,180,3218,381.372,1.57138,1
356,4,180,4445,126.494,1.47072,1
357,4,180,3248,201.428,2.06679,1
358,4,180,4762,339.644,5.34806,1
359,4,180,5610,380.789,2.94724,1
360,4,200,1590,99.5484,0.332925,1
361,4,200,1441,215.602,0.158522,1
362,4,200,1390,307.692,0.298142,1
363,4,200,1608,432.965,1.47545,1
364,4,200,589,167.189,0.114961,1
365,4,200,660,205.041,0.36934,1
366,4,200,2491,302.095,1.97414,1
367,4,200,1800,461.575,1.35941,1
368,4,200,2418,134.638,0.904809,1
369,4,200,1602,206.424,0.61375,1
370,4,200,1519,297.205,0.885731,1
371,4,200,2451,401.89,2.4747,1
372,4,200,3910,115.68,0.892529,1
373,4,200,3013,207.126,1.53372,1
374,4,200,3420,346.23,4.40108,1
375,4,200,2622,401.82,5.2522,1
376,4,200,4634,92.995,1.3588,1
377,4,200,4788,166.1,2.42946,1
378,4,200,2135,343.225,1.25452,1
379,4,200,4031,380.155,5.92224,1
380,4,200,4630,91.305,1.66159,1
381,4,200,5798,203.77,2.88159,1
382,4,200,1310,311.885,1.15312,1
383,4,200,5680,360.925,7.41063,1
384,4,220,1886,116.463,0.343408,1
385,4,220,1464,204.277,0.563201,1
386,4,220,2151,294.595,1.07899,1
387,4,220,1024,410.08,0.809737,1
388,4,220,678,121.763,0.137235,1
389,4,220,2367,208.781,1.30716,1
390,4,220,936,358.258,0.337864,1
391,4,220,1207,428.419,0.885575,1
392,4,220,3907,94.6774,1.17114,1
393,4,220,1852,208.052,1.46203,1
394,4,220,2877,294.018,2.22075,1
395,4,220,3912,357.577,6.49018,1
396,4,220,5048,116.555,3.11956,1
397,4,220,4431,175.733,3.54031,1
398,4,220,3588,293.719,2.27974,1
399,4,220,2469,406.323,6.48352,1
400,4,220,4095,102.606,2.16366,1
401,4,220,3848,209.618,2.47012,1
402,4,220,6099,302.559,5.91925,1
403,4,220,3192,403.577,5.6414,1
404,4,220,7310,112.505,3.20745,1
405,4,220,7530,216.141,7.34658,1
406,4,220,7249,308.345,8.49857,1
407,4,220,3779,382.305,6.29784,1
408,4,240,1407,87.5642,0.192443,1
409,4,240,2131,182.196,0.624398,1
410,4,240,2312,295.692,1.87069,1
411,4,240,2328,432.971,2.54481,1
412,4,240,1620,136.419,0.517878,1
413,4,240,3005,202.519,1.71712,1
414,4,240,2820,273.6,1.22733,1
415,4,240,2228,410.317,2.5515,1
416,4,240,2722,122.709,0.572527,1
417,4,240,2131,188.502,1.49297,1
418,4,240,4015,338.05,4.02605,1
419,4,240,1430,423.628,2.01985,1
420,4,240,4921,104.137,2.28096,1
421,4,240,4731,206.933,2.443,1
422,4,240,5091,311.329,4.62533,1
423,4,240,5297,410.292,8.94673,1
424,4,240,4576,90.1083,1.8235,1
425,4,240,3175,204.774,1.56795,1
426,4,240,4523,288.792,4.21311,1
427,4,240,6273,422.979,6.03882,1
428,4,240,5351,95.8042,2.39867,1
429,4,240,7106,193.708,1.8413,1
430,4,240,4362,338.396,12.1835,1
431,4,240,1558,372.625,1.40251,1
432,4,260,2772,88.0271,0.733038,1
433,4,260,2545,198.17,1.59919,1
434,4,260,1891,312.284,1.82873,1
435,4,260,1290,393.174,1.06187,1
436,4,260,1513,100.991,0.372568,1
437,4,260,4855,206.731,2.64822,1
438,4,260,4808,328.254,2.7449,1
439,4,260,1246,430.204,1.10441,1
440,4,260,3764,95.4979,1.55135,1
441,4,260,1814,232.674,0.571047,1
442,4,260,5009,302.662,10.43,1
443,4,260,4176,388.448,2.66326,1
444,4,260,3832,89.834,1.7905,1
445,4,260,2852,201.287,2.17193,1
446,4,260,2186,281.327,3.42419,1
447,4,260,2497,428.3,3.10648,1
448,4,260,6498,107.062,3.10784,1
449,4,260,6098,220.792,7.43491,1
450,4,260,8714,315.804,14.601,1
451,4,260,3443,377.065,5.05656,1
452,4,260,5581,95.463,2.18192,1
453,4,260,5429,183.665,4.8786,1
454,4,260,8889,306.742,14.9352,1
455,4,260,5476,408.946,11.9395,1
456,4,280,2059,101.608,0.596632,1
457,4,280,1623,175.206,0.267784,1
458,4,280,2878,324.939,3.03783,1
459,4,280,3394,419.434,1.58605,1
460,4,280,2917,103.153,1.10546,1
461,4,280,4333,220.404,3.34513,1
462,4,280,4763,300.196,5.30029,1
463,4,280,978,370.023,2.24571,1
464,4,280,5053,112.322,2.15773,1
465,4,280,7368,178.718,4.10054,1
466,4,280,4638,299.757,12.6261,1
467,4,280,6936,402.504,13.3688,1
468,4,280,7510,85.9679,4.0895,1
469,4,280,3032,206.568,2.49118,1
470,4,280,8679,269.842,3.94842,1
471,4,280,5162,396.479,7.70807,1
472,4,280,7750,100.863,1.46703,1
473,4,280,9981,218.05,12.6853,1
474,4,280,5889,287.096,12.0095,1
475,4,280,8456,407.718,11.8218,1
476,4,280,4330,130.118,3.83924,1
477,4,280,8304,218.168,10.2135,1
478,4,280,3598,290.125,11.4039,1
479,4,280,8009,373.871,11.6087,1
480,5,100,291,138,0.0131201,1
481,5,100,279,234.416,0.0248198,1
482,5,100,367,300.094,0.051063,1
483,5,100,289,357.659,0.0408205,1
484,5,100,504,114.021,0.0327908,1
485,5,100,325,212.419,0.0333354,1
486,5,100,549,298.143,0.0930222,1
487,5,100,464,386.06,0.121901,1
488,5,100,760,92.4167,0.0613372,1
489,5,100,365,205.165,0.0841278,1
490,5,100,761,309.65,0.167506,1
491,5,100,746,347.082,0.182549,1
492,5,100,956,108.323,0.0922252,1
493,5,100,660,183.546,0.160929,1
494,5,100,841,220.505,0.128254,1
495,5,100,936,442.95,0.244209,1
496,5,100,766,93.0202,0.0613455,1
497,5,100,888,174.847,0.178188,1
498,5,100,971,293.78,0.312164,1
499,5,100,746,386.65,0.4141,1
500,5,100,1344,96.1,0.13865,1
501,5,100,1056,189.67,0.252387,1
502,5,100,1246,289.68,0.314013,1
503,5,100,1198,421.79,0.490521,1
504,5,120,591,94.3524,0.0419381,1
505,5,120,426,182.244,0.0612227,1
506,5,120,398,289.373,0.0718791,1
507,5,120,563,402.75,0.140658,1
508,5,120,762,100.806,0.0719766,1
509,5,120,387,220.056,0.0763385,1
510,5,120,825,279.192,0.241288,1
511,5,120,778,404.297,0.253101,1
512,5,120,525,113.195,0.062944,1
513,5,120,852,184.565,0.0839329,1
514,5,120,946,309.858,0.315946,1
515,5,120,784,435.842,0.292937,1
516,5,120,906,124.044,0.14023,1
517,5,120,1014,180.092,0.271296,1
518,5,120,706,323.373,0.212731,1
519,5,120,1235,418.933,0.581958,1
520,5,120,1107,135.16,0.269687,1
521,5,120,729,217.591,0.203191,1
522,5,120,1348,361.767,0.368994,1
523,5,120,1662,407.733,0.582917,1
524,5,120,1936,96.125,0.209481,1
525,5,120,1550,249,0.537383,1
526,5,120,1488,335.479,0.707062,1
527,5,120,1393,435.758,0.469554,1
528,5,140,549,109.88,0.0470382,1
529,5,140,560,216.705,0.0823543,1
530,5,140,767,292.899,0.151464,1
531,5,140,300,397.545,0.0727982,1
532,5,140,1102,116.953,0.225327,1
533,5,140,705,247.701,0.218754,1
534,5,140,734,330.784,0.28958,1
535,5,140,947,406.755,0.335198,1
536,5,140,1369,90.0956,0.145699,1
537,5,140,1098,194.806,0.19966,1
538,5,140,1005,293.633,0.562673,1
539,5,140,1167,378.921,0.808377,1
540,5,140,1035,133.898,0.250136,1
541,5,140,1515,242.65,1.09004,1
542,5,140,1926,265.279,0.552064,1
543,5,140,1097,384.043,0.553545,1
544,5,140,2070,112.871,0.513705,1
545,5,140,1604,226.379,0.560864,1
546,5,140,1947,295.957,0.802226,1
547,5,140,1149,379.857,0.966679,1
548,5,140,1937,104.764,0.4301,1
549,5,140,2162,229.029,0.838248,1
550,5,140,2038,326.036,1.28014,1
551,5,140,2005,411.107,1.22094,1
552,5,160,946,100.331,0.130699,1
553,5,160,649,203.039,0.0924541,1
554,5,160,964,315.462,0.262244,1
555,5,160,594,384.088,0.199135,1
556,5,160,1039,121.924,0.247635,1
557,5,160,1074,213.032,0.143065,1
558,5,160,1501,327.556,0.342995,1
559,5,160,883,383.169,0.611244,1
560,5,160,1755,93.4636,0.222501,1
561,5,160,1001,219.178,0.330607,1
562,5,160,1195,294.081,0.706837,1
563,5,160,1461,417.987,1.14351,1
564,5,160,2398,105.805,0.39886,1
565,5,160,2372,187.531,0.769148,1
566,5,160,1510,322.244,0.476508,1
567,5,160,1728,432.731,1.50231,1
568,5,160,1377,124.071,0.40982,1
569,5,160,2127,211.619,0.736952,1
570,5,160,2338,309.175,1.20696,1
571,5,160,1068,413.763,1.06985,1
572,5,160,2709,70.7562,0.464247,1
573,5,160,3192,211.319,1.75346,1
574,5,160,2483,293.856,1.04429,1
575,5,160,2912,440.319,3.30528,1
576,5,180,835,94.471,0.104289,1
577,5,180,1212,211.295,0.412859,1
578,5,180,1346,312.169,0.594629,1
579,5,180,1155,385.939,0.914858,1
580,5,180,1632,85.3815,0.269602,1
581,5,180,1373,175.798,0.289602,1
582,5,180,554,322.614,0.372243,1
583,5,180,1646,408.511,1.26845,1
584,5,180,1910,118.771,0.632701,1
585,5,180,2028,170.399,0.913617,1
586,5,180,2230,340.565,1.85971,1
587,5,180,2636,407.339,2.16032,1
588,5,180,1920,122.019,0.909715,1
589,5,180,878,174.034,0.364778,1
590,5,180,1948,310.606,1.77292,1
591,5,180,1440,441.642,2.05576,1
592,5,180,1980,73.5705,0.469384,1
593,5,180,3658,203.15,1.83267,1
594,5,180,1893,333.628,1.73654,1
595,5,180,1513,380.689,1.18675,1
596,5,180,2058,96.7684,0.950796,1
597,5,180,2811,202.039,2.33309,1
598,5,180,3729,362.594,3.52354,1
599,5,180,3858,408.839,5.89443,1
600,5,200,1354,142.989,0.358822,1
601,5,200,985,169.41,0.226555,1
602,5,200,881,253.487,0.33491,1
603,5,200,1113,360.8,0.674866,1
604,5,200,2129,98.8872,0.80605,1
605,5,200,1942,205.076,1.1239,1
606,5,200,1722,337.186,1.5191,1
607,5,200,1851,450.065,1.50718,1
608,5,200,3198,119.975,0.971614,1
609,5,200,1993,214.096,1.94041,1
610,5,200,2021,346.225,1.50766,1
611,5,200,2085,406.805,2.47622,1
612,5,200,2489,70.3744,0.561799,1
613,5,200,2512,197.515,0.870806,1
614,5,200,2412,343.99,3.8234,1
615,5,200,3788,433.875,4.28735,1
616,5,200,3847,88.62,1.33097,1
617,5,200,3177,234.5,1.25208,1
618,5,200,1488,284.645,2.27702,1
619,5,200,3784,404.57,8.01665,1
620,5,200,2037,99.6044,0.576994,1
621,5,200,5481,165.3,4.24703,1
622,5,200,3822,290.04,4.77447,1
623,5,200,3864,369.255,5.36343,1
624,5,220,1230,89.951,0.283526,1
625,5,220,765,220.069,0.374348,1
626,5,220,912,301.514,0.30137,1
627,5,220,1148,424.945,0.982997,1
628,5,220,2000,125.645,0.816369,1
629,5,220,1851,224.352,0.890922,1
630,5,220,1347,314.6,0.559047,1
631,5,220,1840,381.386,1.55155,1
632,5,220,3165,133.782,1.20639,1
633,5,220,3204,202.073,3.56212,1
634,5,220,2186,277.45,1.41169,1
635,5,220,3253,431.85,3.6093,1
636,5,220,2788,114.48,0.703892,1
637,5,220,2440,210.548,3.05899,1
638,5,220,3363,288.414,7.46185,1
639,5,220,4140,407.886,5.03989,1
640,5,220,4714,104.655,2.0325,1
641,5,220,2251,203.707,2.43702,1
642,5,220,4570,284.377,3.54287,1
643,5,220,6033,416.182,9.64611,1
644,5,220,4389,88.8909,1.94183,1
645,5,220,6797,199.566,4.8709,1
646,5,220,6615,305.703,5.87949,1
647,5,220,4446,427.182,11.3646,1
648,5,240,1578,133.041,0.522078,1
649,5,240,1315,204.808,0.744108,1
650,5,240,906,309.332,0.271232,1
651,5,240,2043,413.883,2.62798,1
652,5,240,3106,93.6402,1.23294,1
653,5,240,2097,186.034,0.806467,1
654,5,240,2324,291.778,2.60377,1
655,5,240,2454,377.546,2.69786,1
656,5,240,3110,100.866,0.900536,1
657,5,240,3451,203.392,3.02386,1
658,5,240,2733,307.617,2.63414,1
659,5,240,2030,439.663,3.81911,1
660,5,240,3164,142.298,2.82501,1
661,5,240,3517,221.941,2.34603,1
662,5,240,2955,266.413,4.44028,1
663,5,240,4618,397.904,13.1191,1
664,5,240,5785,81.4917,2.77589,1
665,5,240,4594,216.75,5.63685,1
666,5,240,4705,314.188,10.2976,1
667,5,240,7804,365.354,7.35119,1
668,5,240,5140,73.2773,2.97363,1
669,5,240,5175,216.054,2.23454,1
670,5,240,3942,296.438,8.5988,1
671,5,240,4589,416.725,15.138,1
672,5,260,1511,99.4652,0.593874,1
673,5,260,3014,202.301,1.59785,1
674,5,260,993,285.332,0.436404,1
675,5,260,1287,409.24,0.901379,1
676,5,260,3312,99.6745,0.882925,1
677,5,260,3010,188.771,2.44685,1
678,5,260,2973,318.065,3.70809,1
679,5,260,2397,407.151,2.91807,1
680,5,260,1389,102.963,0.578299,1
681,5,260,3804,150.746,3.85415,1
682,5,260,2649,258.885,2.98456,1
683,5,260,4312,440.262,7.30542,1
684,5,260,6566,102.506,3.05679,1
685,5,260,5558,218.415,11.6317,1
686,5,260,5698,293.35,5.69187,1
687,5,260,4645,424.123,7.0167,1
688,5,260,6418,90.8077,4.83776,1
689,5,260,7282,202.058,13.22,1
690,5,260,7504,318.604,10.2302,1
691,5,260,6619,399.358,24.3627,1
692,5,260,7448,117.038,4.11619,1
693,5,260,8999,198.508,15.5667,1
694,5,260,6501,320.765,19.7807,1
695,5,260,3817,437.535,17.5527,1
