index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
772,3,132,265,185.981,0.0409719,1
773,3,132,246,181.259,0.0397607,1
774,3,132,260,194.1,0.0422383,1
775,4,168,722,145.119,0.126576,1
776,4,168,666,130,0.106628,1
777,4,168,681,125.281,0.108413,1
778,4,168,719,107.348,0.109299,1
779,4,168,664,161.2,0.112697,1
780,3,103,350,192.338,0.0377906,1
781,3,103,357,155.959,0.0360334,1
782,3,103,379,171.473,0.0354011,1
783,3,103,362,112.346,0.0346501,1
784,3,103,386,140.152,0.0373943,1
785,3,103,258,123.961,0.0302127,1
786,3,103,290,146.333,0.0301688,1
787,3,103,239,154.561,0.0279141,1
788,3,103,271,118.235,0.0281926,1
789,3,103,241,170.407,0.0278967,1
790,3,180,623,155.911,0.104747,1
791,3,180,581,179.548,0.106578,1
792,3,180,664,161.846,0.112622,1
793,3,180,633,133.595,0.109809,1
794,3,180,579,147.837,0.104991,1
795,6,210,932,123.923,0.203017,1
796,6,210,946,112.957,0.173578,1
797,6,210,917,150.807,0.174096,1
798,6,210,919,156.477,0.186924,1
799,6,210,872,148.257,0.181301,1
800,6,208,345,122.383,0.124765,1
801,6,208,355,139.543,0.119627,1
802,6,208,358,162.78,0.122672,1
803,6,208,331,143.525,0.11738,1
804,6,208,331,146.701,0.117044,1
805,5,149,398,95.325,0.0764977,1
806,5,149,390,117.226,0.0734121,1
807,5,149,400,115.909,0.0732886,1
808,5,149,402,125.463,0.0769637,1
809,5,149,422,128.593,0.0757971,1
810,7,181,611,149.87,0.116858,1
811,7,181,670,153.59,0.113785,1
812,7,181,631,143.977,0.115583,1
813,7,181,640,131.132,0.11376,1
814,7,181,637,153.432,0.118292,1
815,6,182,631,155.457,0.126623,1
816,6,182,683,176.19,0.129514,1
817,6,182,679,105.823,0.114093,1
818,6,182,652,123.414,0.128106,1
819,6,182,675,155.225,0.119959,1
820,7,253,766,136.682,0.216918,1
821,7,253,709,114.783,0.201244,1
822,7,253,685,156.77,0.215139,1
823,7,253,744,167.806,0.214919,1
824,7,253,712,140.364,0.203694,1
825,7,178,860,123.357,0.160282,1
826,7,178,800,149.809,0.150814,1
827,7,178,832,147.013,0.170731,1
828,7,178,831,146.871,0.167251,1
829,7,178,809,136.62,0.159956,1
830,5,183,789,148.147,0.133,1
831,5,183,784,137.752,0.127247,1
832,5,183,755,130.757,0.12729,1
833,5,183,778,150.475,0.124512,1
834,5,183,757,122.116,0.124623,1
835,7,140,516,117.783,0.0702874,1
836,7,140,516,150.538,0.0684877,1
837,7,140,437,115.412,0.0666847,1
838,7,140,518,127.893,0.0707208,1
839,7,140,511,109.934,0.0739378,1
840,5,166,557,80.871,0.0930092,1
841,5,166,590,110.488,0.0985484,1
842,5,166,578,136.828,0.106236,1
843,5,166,549,91.9155,0.0923358,1
844,5,166,514,130.842,0.0916253,1
845,6,223,952,146.457,0.173258,1
846,6,223,973,112.845,0.196846,1
847,6,223,960,124.617,0.176775,1
848,6,223,959,162.319,0.193465,1
849,6,223,920,117.995,0.175594,1
850,3,101,292,160.171,0.0367628,1
851,3,101,265,186.576,0.0249798,1
852,3,101,240,179.068,0.0270116,1
853,3,101,247,171.604,0.026359,1
854,3,101,278,171.807,0.028109,1
855,4,160,469,164.172,0.110863,1
856,4,160,473,133.796,0.0955063,1
857,4,160,513,170.696,0.101636,1
858,4,160,433,163.725,0.103036,1
859,4,160,481,196.023,0.11692,1
860,6,257,714,177.446,0.236866,1
861,6,257,696,141.492,0.206067,1
862,6,257,722,182.488,0.216074,1
863,6,257,720,127.756,0.204648,1
864,6,257,745,168.519,0.21174,1
865,7,249,654,107.006,0.211988,1
866,7,249,708,131.461,0.199709,1
867,7,249,695,144.806,0.207819,1
868,7,249,717,111.821,0.208946,1
869,7,249,678,107.013,0.20781,1
870,3,133,405,164.085,0.0637648,1
871,3,133,394,189.6,0.064505,1
872,3,133,418,162.871,0.0618305,1
873,3,133,425,162.179,0.066057,1
874,3,133,387,130.667,0.0575109,1
