index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3106,4,152,451,332.25,0.361346,1
3107,4,152,487,384.333,0.115234,1
3108,4,152,448,281.163,0.418423,1
3109,4,152,453,255.393,0.241877,1
3110,7,132,504,267.955,1.14346,1
3111,7,132,531,212.013,2.56098,1
3112,7,132,502,171.827,2.53586,1
3113,7,132,528,208.86,1.11025,1
3114,7,132,528,232.036,1.06442,1
3115,5,157,619,230.581,0.676084,1
3116,5,157,621,159.158,0.699247,1
3117,5,157,623,221.955,0.344635,1
3118,5,157,601,184.371,0.871109,1
3119,5,157,628,238.842,0.648298,1
3120,7,137,498,223.432,0.265722,1
3121,7,137,499,165.767,0.519018,1
3122,7,137,505,195.645,2.71196,1
3123,7,137,498,156.987,1.36449,1
3124,7,137,492,158.107,0.504984,1
3125,3,106,280,368.857,0.125559,1
3126,3,106,284,351.833,0.0447707,1
3127,3,106,300,235.2,0.270251,1
3128,3,106,296,344,0.0653137,1
3129,3,106,279,244.143,0.0262087,1
3130,7,250,1062,182.233,10.0332,1
3131,7,250,1038,164.111,20.829,1
3132,7,250,1016,152.721,12.371,1
3133,7,250,1079,199.194,8.35133,1
3134,7,250,1035,201.851,21.62,1
3135,3,178,645,270.9,0.632972,1
3136,3,178,601,405.5,0.163516,1
3137,3,178,602,340.615,2.11343,1
3138,3,178,596,338.538,0.35962,1
3139,3,178,574,232.5,0.583753,1
3140,3,114,240,316.625,0.103012,1
3141,3,114,245,321.727,0.0936267,1
3142,3,114,217,308.455,0.0824962,1
3143,3,114,235,294.778,0.0780194,1
3144,3,114,215,379,0.0520961,1
3145,7,193,598,194.385,1.3968,1
3146,7,193,634,196.28,0.301431,1
3147,7,193,578,223.676,1.35093,1
3148,7,193,614,168.739,0.633467,1
3149,7,193,588,206.233,2.77652,1
3150,5,231,1044,253.19,8.13322,1
3151,5,231,1013,254.5,6.52088,1
3152,5,231,1042,196.357,1.62465,1
3153,5,231,1068,214.75,4.70479,1
3154,5,231,1080,190.816,23.3125,1
3155,5,210,834,223.864,5.73424,1
3156,5,210,815,331.537,1.28687,1
3157,5,210,814,273.455,1.73113,1
3158,5,210,746,321.214,0.75826,1
3159,5,210,866,268.905,0.970707,1
3160,5,191,436,252.333,0.391226,1
3161,5,191,457,288.8,0.525301,1
3162,5,191,451,230.571,0.328408,1
3163,5,191,419,319.615,0.258464,1
3164,5,191,487,239.438,0.63661,1
3165,7,146,455,218.519,1.96044,1
3166,7,146,475,178.204,0.982791,1
3167,7,146,502,249.432,0.738259,1
3168,7,146,440,139.909,0.564525,1
3169,7,146,470,202.068,0.465491,1
3170,5,162,588,220.859,0.356628,1
3171,5,162,580,252.444,0.512789,1
