index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2946,6,177,803,128.859,0.00269841,1
2947,6,177,839,125.949,0.00276847,1
2948,6,177,763,142.746,0.00251478,1
2949,6,177,798,141.108,0.00256866,1
2950,5,145,375,112.097,0.00142712,1
2951,5,145,349,99.1929,0.00134522,1
2952,5,145,345,101.585,0.00137584,1
2953,5,145,364,137.241,0.00137406,1
2954,5,145,378,83.0552,0.00144005,1
2955,4,107,316,60.9333,0.00112425,1
2956,4,107,323,115.533,0.00117183,1
2957,4,107,308,115.849,0.00111756,1
2958,4,107,345,133.879,0.00121983,1
2959,4,107,332,94.6636,0.00122493,1
2960,7,251,621,116.782,0.00238494,1
2961,7,251,600,106.008,0.00230809,1
2962,7,251,601,113.737,0.00232853,1
2963,7,251,596,119.847,0.00233637,1
2964,7,251,626,100.31,0.00237093,1
2965,3,219,514,133.35,0.00203772,1
2966,3,219,578,167.957,0.00216936,1
2967,3,219,483,126.708,0.00191579,1
2968,3,219,528,142.449,0.00209081,1
2969,3,219,555,129.841,0.00214369,1
2970,6,223,708,95.8649,0.00252631,1
2971,6,223,616,114.834,0.00229289,1
2972,6,223,676,102.986,0.00242828,1
2973,6,223,607,81.5753,0.00224807,1
2974,6,223,620,93.6589,0.00229364,1
2975,6,216,755,115.832,0.00260978,1
2976,6,216,678,150.856,0.00246531,1
2977,6,216,730,107,0.00260517,1
2978,6,216,717,145.242,0.00251056,1
2979,6,216,657,143.414,0.00237851,1
2980,7,206,825,123.878,0.00271899,1
2981,7,206,846,100.751,0.00288607,1
2982,7,206,818,133.345,0.00285565,1
2983,7,206,825,118.607,0.00284113,1
2984,7,206,818,111.811,0.00275126,1
2985,5,144,465,107.167,0.00169441,1
2986,5,144,403,146.531,0.00149906,1
2987,5,144,432,107.483,0.00157261,1
2988,5,144,463,76.7778,0.00164774,1
2989,5,144,430,103.951,0.00159672,1
2990,3,136,465,156.911,0.00165283,1
2991,3,136,476,125.281,0.00168736,1
2992,3,136,458,129.846,0.00159443,1
2993,3,136,446,138.463,0.00162139,1
2994,3,136,447,141.206,0.0015955,1
2995,4,115,496,134.035,0.00166734,1
2996,4,115,509,135.443,0.00167091,1
2997,4,115,544,127.061,0.00178805,1
2998,4,115,487,126.826,0.00167618,1
2999,4,115,506,84.7217,0.00173726,1
3000,6,194,636,96.8118,0.00226622,1
3001,6,194,679,106.476,0.00243477,1
3002,6,194,627,93.7312,0.00226576,1
3003,6,194,685,107.316,0.00240346,1
3004,6,194,699,103.209,0.00245216,1
3005,6,219,511,76.3317,0.00197075,1
3006,6,219,521,83.9048,0.0020121,1
3007,6,219,510,87.0922,0.00199485,1
3008,6,219,479,89.4737,0.00189806,1
3009,6,219,474,123.42,0.00187608,1
3010,6,174,588,106.872,0.00205288,1
3011,6,174,586,131.544,0.00205673,1
3012,6,174,602,114.875,0.00223961,1
3013,6,174,577,112.399,0.00199464,1
3014,6,174,570,67.2544,0.00203637,1
3015,5,144,555,124.549,0.00194138,1
3016,5,144,546,116.667,0.00187328,1
3017,5,144,585,107.606,0.00194146,1
3018,5,144,589,142.604,0.00201462,1
3019,5,144,581,141.472,0.00204185,1
3020,7,159,552,107.969,0.00195522,1
3021,7,159,514,133.937,0.00182015,1
3022,7,159,555,143.165,0.00197018,1
3023,7,159,526,138.711,0.00189189,1
3024,7,159,507,166.296,0.00183468,1
3025,6,242,931,121.835,0.00316371,1
3026,6,242,851,114.455,0.00287555,1
3027,6,242,870,138.715,0.00307337,1
3028,6,242,849,133.182,0.00300863,1
3029,6,242,898,120.296,0.00311274,1
3030,6,197,783,128.239,0.00270608,1
3031,6,197,797,140.67,0.00280651,1
3032,6,197,798,123.98,0.00267145,1
3033,6,197,799,148.092,0.00287195,1
3034,6,197,751,129.918,0.00262075,1
3035,4,242,925,103.178,0.00329404,1
3036,4,242,868,143.112,0.00298149,1
3037,4,242,891,100.442,0.00314121,1
3038,4,242,889,90.1792,0.0031395,1
3039,4,242,939,112.942,0.00316662,1
3040,5,186,751,113.403,0.00258333,1
3041,5,186,726,122.941,0.00250622,1
3042,5,186,738,102.395,0.00247724,1
3043,5,186,741,90.586,0.00255829,1
3044,5,186,733,120.541,0.0025622,1
3045,5,190,799,129.079,0.00278955,1
3046,5,190,807,142.889,0.00287814,1
