index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3041,5,186,726,141.086,0.268204,1
3042,5,186,738,123.811,0.282181,1
3043,5,186,741,97.9477,0.209374,1
3044,5,186,733,129.134,0.263774,1
3045,5,190,799,143.973,0.408822,1
3046,5,190,807,157.14,0.413212,1
3047,5,190,838,151.535,0.358043,1
3048,5,190,875,123.129,0.461876,1
3049,5,190,852,152.441,0.40119,1
3050,4,163,441,167.652,0.0926263,1
3051,4,163,422,138.741,0.0762241,1
3052,4,163,452,109.676,0.0826692,1
3053,4,163,415,138.223,0.0763979,1
3054,4,163,408,197.78,0.076791,1
3055,6,225,677,134.532,0.259055,1
3056,6,225,670,188.385,0.297731,1
3057,6,225,671,129.888,0.217846,1
3058,6,225,695,138.503,0.301821,1
3059,6,225,672,160.031,0.271577,1
3060,3,104,295,189.457,0.0303827,1
3061,3,104,298,146.879,0.0281015,1
3062,3,104,316,186.241,0.0401646,1
3063,3,104,302,181.385,0.0273731,1
3064,3,104,312,145.125,0.035937,1
3065,7,234,722,93.7059,0.309498,1
3066,7,234,700,119.348,0.262706,1
3067,7,234,693,102.556,0.314833,1
3068,7,234,682,131.03,0.311494,1
3069,7,234,715,124.794,0.317272,1
3070,7,255,743,129.263,0.361373,1
3071,7,255,723,132.366,0.408695,1
3072,7,255,695,138.671,0.282535,1
3073,7,255,725,170.034,0.388037,1
3074,7,255,753,126.863,0.370633,1
3075,7,102,297,139.253,0.0566275,1
3076,7,102,325,166.457,0.0622784,1
3077,7,102,306,192.964,0.0500976,1
3078,7,102,304,162.427,0.0492787,1
3079,7,102,314,164.045,0.0631088,1
3080,4,133,385,99.037,0.0667087,1
3081,4,133,398,115.267,0.0600692,1
3082,4,133,421,99.6296,0.0706563,1
3083,4,133,391,122.781,0.0658137,1
3084,4,133,383,110.065,0.0581529,1
3085,3,112,219,203.533,0.0191876,1
3086,3,112,213,180.167,0.0211794,1
3087,3,112,203,158,0.0183433,1
3088,3,112,179,210.231,0.0125397,1
3089,3,112,195,203.137,0.0149719,1
3090,7,124,431,148.482,0.1083,1
3091,7,124,427,115.74,0.104537,1
3092,7,124,413,142.506,0.128099,1
3093,7,124,420,139.224,0.109045,1
3094,7,124,393,156.743,0.108504,1
3095,3,189,430,144.64,0.0745194,1
3096,3,189,402,169.192,0.0748441,1
3097,3,189,397,157.667,0.0523062,1
3098,3,189,363,156.355,0.056564,1
3099,3,189,360,176.714,0.0583515,1
3100,3,258,467,175.753,0.117213,1
3101,3,258,496,143.455,0.122223,1
3102,3,258,586,151.692,0.150411,1
3103,3,258,532,184.071,0.12975,1
3104,3,258,581,153.079,0.135741,1
3105,4,152,468,153.456,0.077415,1
3106,4,152,451,164.189,0.0680734,1
3107,4,152,487,195.5,0.0988848,1
3108,4,152,448,168.16,0.0928351,1
3109,4,152,453,155.383,0.0832035,1
3110,7,132,504,175.56,0.218325,1
3111,7,132,531,175.075,0.197471,1
3112,7,132,502,135.99,0.140436,1
3113,7,132,528,140.737,0.17731,1
3114,7,132,528,171.98,0.169066,1
3115,5,157,619,161.49,0.1943,1
3116,5,157,621,109.054,0.171695,1
3117,5,157,623,118.488,0.196495,1
3118,5,157,601,99.8958,0.167338,1
3119,5,157,628,151.213,0.216457,1
3120,7,137,498,138.759,0.14002,1
3121,7,137,499,101.767,0.137142,1
3122,7,137,505,151.843,0.122505,1
3123,7,137,498,122.541,0.216039,1
3124,7,137,492,103.95,0.16246,1
3125,3,106,280,172.789,0.0313019,1
3126,3,106,284,191.909,0.0230479,1
3127,3,106,300,130.85,0.0281959,1
3128,3,106,296,148,0.0289177,1
3129,3,106,279,174.833,0.0229913,1
3130,7,250,1062,98.5487,0.841812,1
3131,7,250,1038,126.654,0.768524,1
3132,7,250,1016,107.124,0.721224,1
3133,7,250,1079,109.533,0.91363,1
3134,7,250,1035,143.145,0.945809,1
3135,3,178,645,132.097,0.14724,1
3136,3,178,601,128.983,0.124999,1
3137,3,178,602,166.309,0.131421,1
3138,3,178,596,115.109,0.119971,1
3139,3,178,574,111.527,0.128591,1
3140,3,114,240,185.366,0.0218127,1
3141,3,114,245,224.217,0.0205767,1
3142,3,114,217,193,0.0180876,1
3143,3,114,235,179,0.0203501,1
3144,3,114,215,150.788,0.0150745,1
3145,7,193,598,110.04,0.233184,1
3146,7,193,634,133.639,0.298805,1
3147,7,193,578,135.497,0.189116,1
3148,7,193,614,103.779,0.194538,1
3149,7,193,588,125.672,0.220504,1
3150,5,231,1044,144.078,0.52107,1
3151,5,231,1013,122.015,0.577555,1
3152,5,231,1042,107.645,0.602892,1
3153,5,231,1068,121.335,0.585883,1
3154,5,231,1080,133.83,0.647997,1
3155,5,210,834,136.941,0.320285,1
3156,5,210,815,197.006,0.370126,1
3157,5,210,814,146.614,0.284806,1
3158,5,210,746,161.067,0.244635,1
3159,5,210,866,173.973,0.419487,1
3160,5,191,436,138.588,0.0893021,1
3161,5,191,457,168.892,0.0983318,1
3162,5,191,451,142.836,0.0931607,1
3163,5,191,419,157.54,0.0762172,1
3164,5,191,487,138.951,0.103206,1
3165,7,146,455,125.611,0.113138,1
3166,7,146,475,116.663,0.126822,1
3167,7,146,502,153.692,0.19072,1
3168,7,146,440,96.4737,0.147463,1
3169,7,146,470,139.142,0.178346,1
3170,5,162,588,174.367,0.1808,1
3171,5,162,580,153.946,0.163765,1
3172,5,162,580,165.456,0.160255,1
3173,5,162,598,177.13,0.168112,1
3174,5,162,576,175.05,0.214247,1
3175,4,206,524,208.8,0.12123,1
3176,4,206,543,133.074,0.140946,1
3177,4,206,514,106.367,0.0970189,1
3178,4,206,549,160.694,0.118173,1
3179,4,206,528,132.852,0.096885,1
3180,4,120,403,133.352,0.0565863,1
3181,4,120,410,124.558,0.0632673,1
3182,4,120,418,151.255,0.0718168,1
3183,4,120,386,160.925,0.0645123,1
3184,4,120,396,138.369,0.0594566,1
3185,3,123,293,160.19,0.03206,1
3186,3,123,317,144.5,0.0450353,1
3187,3,123,337,142.723,0.0370036,1
3188,3,123,331,145.821,0.043951,1
3189,3,123,294,146.577,0.0336738,1
3190,4,256,632,156.667,0.168431,1
3191,4,256,639,171.636,0.163104,1
3192,4,256,626,140.347,0.175059,1
3193,4,256,682,152.074,0.18683,1
3194,4,256,642,158.111,0.171368,1
3195,4,250,881,168.213,0.338042,1
3196,4,250,879,136.969,0.309285,1
3197,4,250,863,162.339,0.347553,1
3198,4,250,851,138.142,0.276881,1
3199,4,250,869,125.084,0.314517,1
3200,4,117,204,212.417,0.0168825,1
3201,4,117,215,171.925,0.0169779,1
3202,4,117,223,155.457,0.0164759,1
3203,4,117,213,219.341,0.0196877,1
3204,4,117,232,159.093,0.0194418,1
3205,3,127,437,105.619,0.0702605,1
3206,3,127,440,114.683,0.0734392,1
3207,3,127,422,145.077,0.0662352,1
3208,3,127,417,174.622,0.0648378,1
3209,3,127,437,65.0455,0.0549415,1
3210,3,178,544,162.868,0.103996,1
3211,3,178,580,136.455,0.119711,1
3212,3,178,522,146.314,0.101457,1
3213,3,178,523,128.4,0.0937386,1
3214,3,178,491,129.747,0.102082,1
3215,3,226,743,171.341,0.211997,1
3216,3,226,749,149.975,0.19868,1
3217,3,226,702,141.942,0.189415,1
3218,3,226,720,127.692,0.181751,1
3219,3,226,717,161.768,0.202041,1
3220,4,145,582,138.901,0.132046,1
3221,4,145,568,143.832,0.145423,1
3222,4,145,559,181.949,0.140304,1
3223,4,145,552,137.202,0.112433,1
3224,4,145,602,125.093,0.13311,1
3225,3,120,285,210.358,0.031386,1
3226,3,120,309,243.818,0.0310312,1
3227,3,120,296,156.321,0.0312382,1
3228,3,120,290,156.982,0.0257888,1
3229,3,120,280,247.821,0.0310372,1
3230,5,260,356,185.067,0.0532719,1
3231,5,260,431,228.831,0.0793251,1
3232,5,260,386,187.679,0.0624681,1
3233,5,260,391,183.5,0.0698135,1
3234,5,260,451,170.824,0.0844271,1
3235,3,109,224,141.329,0.020836,1
3236,3,109,233,165.541,0.0256978,1
3237,3,109,202,156.853,0.0171175,1
3238,3,109,240,136.286,0.020392,1
3239,3,109,231,116.545,0.0221994,1
3240,4,257,941,137.079,0.424287,1
3241,4,257,919,145.523,0.374711,1
3242,4,257,944,151.822,0.419969,1
3243,4,257,919,162.303,0.371218,1
3244,4,257,964,142.426,0.385736,1
3245,7,210,863,115.856,0.494598,1
3246,7,210,826,112.503,0.448209,1
3247,7,210,846,125.333,0.506217,1
3248,7,210,836,151.299,0.570767,1
3249,7,210,818,156.436,0.592987,1
3250,4,167,311,169.53,0.0447126,1
3251,4,167,312,161.652,0.0391783,1
