index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
4111,4,260,478,84.1535,0.00165505,1
4112,4,260,473,102.668,0.00166618,1
4113,4,260,512,115.119,0.0016933,1
4114,4,260,492,90.7296,0.00166449,1
4115,5,131,422,99.627,0.00116587,1
4116,5,131,385,93.6429,0.00110163,1
4117,5,131,381,108.047,0.00108913,1
4118,5,131,393,118.707,0.00114099,1
4119,5,131,426,111.473,0.00116545,1
4120,6,150,534,113.51,0.00142958,1
4121,6,150,546,141.476,0.00148219,1
4122,6,150,561,121.264,0.0014967,1
4123,6,150,554,120.541,0.00150211,1
4124,6,150,513,101.839,0.00151696,1
4125,7,106,241,84.47,0.000789529,1
4126,7,106,252,123.436,0.000829165,1
4127,7,106,265,94.8641,0.000843913,1
4128,7,106,276,79.0303,0.000815178,1
4129,7,106,267,99.5882,0.000806181,1
4130,5,223,548,133.874,0.00161326,1
4131,5,223,570,113.451,0.00171318,1
4132,5,223,554,122.456,0.00168103,1
4133,5,223,581,118.104,0.00173526,1
4134,5,223,575,132.123,0.00169952,1
4135,7,188,775,100.755,0.0019784,1
4136,7,188,707,124.973,0.00187272,1
4137,7,188,745,145.37,0.00195687,1
4138,7,188,692,178.551,0.00187853,1
4139,7,188,796,147.479,0.00208233,1
4140,5,167,635,120.663,0.00164251,1
4141,5,167,643,112.006,0.00176951,1
4142,5,167,602,112.741,0.00165648,1
4143,5,167,633,154.867,0.00161699,1
4144,5,167,618,101.91,0.00159963,1
4145,3,166,446,94.3152,0.00132514,1
4146,3,166,471,102.579,0.00141754,1
4147,3,166,474,86.7362,0.00142601,1
4148,3,166,467,83.9818,0.00140756,1
4149,3,166,471,124.311,0.0014115,1
4150,7,251,696,134.025,0.00198842,1
4151,7,251,713,127.914,0.00208977,1
4152,7,251,737,116.392,0.00229404,1
4153,7,251,711,122.5,0.002052,1
4154,7,251,712,91.3517,0.00215957,1
4155,7,158,504,97.1677,0.00131754,1
4156,7,158,500,87.2229,0.00139532,1
4157,7,158,447,103.019,0.00128077,1
4158,7,158,505,119.516,0.00140396,1
4159,7,158,494,130.974,0.00134446,1
4160,7,167,804,86.5928,0.00205311,1
4161,7,167,759,113.509,0.00190321,1
4162,7,167,797,132.778,0.00194937,1
4163,7,167,763,99.1988,0.00190858,1
4164,7,167,797,80.8434,0.00197058,1
4165,4,168,389,135.865,0.00123017,1
4166,4,168,387,112.565,0.00122256,1
4167,4,168,377,140.913,0.0012026,1
4168,4,168,406,116.127,0.00124194,1
4169,4,168,374,145.771,0.00117558,1
4170,4,206,580,118.723,0.0016789,1
4171,4,206,569,143.456,0.00168769,1
4172,4,206,546,146.826,0.00172372,1
4173,4,206,555,121.826,0.00167206,1
4174,4,206,596,108.929,0.0017345,1
4175,6,215,824,126.986,0.00215496,1
4176,6,215,829,123.963,0.00214321,1
4177,6,215,886,144.214,0.00224116,1
4178,6,215,918,143.944,0.00230735,1
4179,6,215,887,143.285,0.00228292,1
4180,4,141,372,93.2256,0.00112502,1
4181,4,141,341,110.434,0.00104943,1
4182,4,141,325,113.411,0.000991443,1
4183,4,141,350,100.191,0.00108955,1
4184,4,141,344,75.0909,0.00108193,1
4185,6,226,928,131.518,0.00238022,1
4186,6,226,893,122.698,0.00229773,1
4187,6,226,894,120.513,0.00236042,1
4188,6,226,904,149.191,0.0023239,1
4189,6,226,928,142.951,0.00242579,1
4190,4,178,588,99.5943,0.00164667,1
4191,4,178,605,109.18,0.00163974,1
4192,4,178,620,139.562,0.00165853,1
4193,4,178,615,111.463,0.00176093,1
4194,4,178,659,111.48,0.00173752,1
4195,4,208,530,86.6263,0.00159403,1
4196,4,208,495,98.0152,0.00154151,1
4197,4,208,531,85.0148,0.00159544,1
4198,4,208,525,119.026,0.00158245,1
4199,4,208,491,102.689,0.00149837,1
4200,7,130,527,171.209,0.00151036,1
4201,7,130,507,117.674,0.00136472,1
4202,7,130,492,115.953,0.00136122,1
4203,7,130,510,131.195,0.00140209,1
4204,7,130,544,138.877,0.00140049,1
4205,5,244,912,104.485,0.00240297,1
4206,5,244,882,100.237,0.00238646,1
4207,5,244,874,114.229,0.00234775,1
4208,5,244,876,146.599,0.0024655,1
4209,5,244,927,105.554,0.00244422,1
4210,5,252,687,110.066,0.00204236,1
4211,5,252,677,125.185,0.00201722,1
4212,5,252,695,101.473,0.00202041,1
4213,5,252,718,115.415,0.00208143,1
4214,5,252,695,109.142,0.00205295,1
4215,3,142,366,104.909,0.00108754,1
4216,3,142,374,91.2263,0.00139607,1
4217,3,142,417,123.293,0.00123028,1
4218,3,142,382,123.942,0.00117767,1
4219,3,142,466,118.295,0.00127932,1
4220,5,253,856,155.426,0.00230499,1
4221,5,253,875,120.187,0.00250823,1
4222,5,253,851,118.375,0.00240874,1
4223,5,253,862,136.819,0.00238339,1
4224,5,253,844,120.641,0.00226657,1
4225,3,117,221,92.6907,0.00074815,1
4226,3,117,250,93.5825,0.000807724,1
4227,3,117,214,95.1919,0.000737801,1
4228,3,117,228,89.37,0.000856096,1
4229,3,117,257,119.232,0.000914506,1
4230,7,233,710,96.9087,0.00198748,1
4231,7,233,678,125.562,0.00192465,1
4232,7,233,676,113.39,0.00205597,1
4233,7,233,671,103.587,0.00200203,1
4234,7,233,674,115.858,0.00199416,1
4235,6,217,610,130.867,0.00179163,1
4236,6,217,620,128.113,0.00187627,1
4237,6,217,639,130.486,0.00185548,1
4238,6,217,662,120.465,0.00195196,1
4239,6,217,664,128.614,0.00184948,1
4240,5,169,442,130.579,0.00131172,1
4241,5,169,430,124.632,0.00127725,1
4242,5,169,422,135.504,0.00130459,1
4243,5,169,433,101.951,0.00127813,1
