index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
4451,6,231,847,198.467,0.188624,1
4452,6,231,915,159.651,0.213904,1
4453,6,231,799,164.065,0.189056,1
4454,6,231,901,186.61,0.200873,1
4455,7,160,431,180.957,0.0751941,1
4456,7,160,413,193.158,0.0757235,1
4457,7,160,423,153.39,0.0738081,1
4458,7,160,447,185.406,0.0753934,1
4459,7,160,406,202.881,0.0751443,1
4460,3,103,326,268.62,0.0380704,1
4461,3,103,330,227,0.0364646,1
4462,3,103,365,257.4,0.0361271,1
4463,3,103,327,266.2,0.0380319,1
4464,3,103,326,347.818,0.0304666,1
4465,4,195,460,207.321,0.100691,1
4466,4,195,428,166.357,0.0962212,1
4467,4,195,396,218.078,0.0929944,1
4468,4,195,455,237.25,0.0981692,1
4469,4,195,486,195.731,0.100314,1
4470,6,259,992,202.525,0.212887,1
4471,6,259,1109,237.375,0.231662,1
4472,6,259,1037,175.685,0.225838,1
4473,6,259,1077,215.857,0.243172,1
4474,6,259,1036,190.66,0.244286,1
4475,5,105,254,249.25,0.0277462,1
4476,5,105,279,160.87,0.0426261,1
4477,5,105,248,364.455,0.0295046,1
4478,5,105,246,220.833,0.0310155,1
4479,5,105,270,206.56,0.034164,1
4480,4,107,386,248.326,0.04384,1
4481,4,107,383,204.786,0.0437029,1
4482,4,107,388,218.846,0.0408071,1
4483,4,107,419,282.633,0.0477113,1
4484,4,107,380,294,0.041161,1
4485,3,132,320,317.632,0.0424723,1
4486,3,132,314,287.167,0.0418074,1
4487,3,132,311,252.278,0.0415515,1
4488,3,132,340,270.071,0.0447189,1
4489,3,132,324,270.804,0.0409624,1
4490,7,259,611,160.602,0.188352,1
4491,7,259,580,151.025,0.192828,1
4492,7,259,596,192.19,0.188626,1
4493,7,259,582,198.838,0.188402,1
4494,7,259,585,172.042,0.191326,1
4495,6,153,459,216.896,0.0937267,1
4496,6,153,434,239.683,0.0887165,1
4497,6,153,419,228.231,0.0871732,1
4498,6,153,444,222.836,0.0924977,1
4499,6,153,428,258.088,0.0904879,1
4500,3,157,432,288.267,0.0679478,1
4501,3,157,478,285.7,0.0819308,1
4502,3,157,454,192.5,0.0772505,1
4503,3,157,449,272.444,0.0750134,1
4504,3,157,410,170.803,0.0669686,1
4505,3,207,512,372,0.114985,1
4506,3,207,510,291.824,0.124504,1
4507,3,207,504,305.389,0.107168,1
4508,3,207,516,226.402,0.113125,1
4509,3,207,488,278.636,0.111621,1
4510,4,165,477,165.875,0.0733778,1
4511,4,165,473,313.4,0.0712741,1
4512,4,165,475,195.769,0.0741798,1
4513,4,165,480,178.538,0.071476,1
4514,4,165,454,393,0.0712567,1
4515,6,179,520,167.5,0.0936543,1
4516,6,179,524,223.596,0.098648,1
4517,6,179,543,164.911,0.0945451,1
4518,6,179,530,161.798,0.0951728,1
4519,6,179,528,234.86,0.0922176,1
4520,7,182,649,197.743,0.105646,1
4521,7,182,661,143.026,0.0969401,1
4522,7,182,675,199.815,0.0979854,1
4523,7,182,655,184.84,0.0996959,1
4524,7,182,688,179.902,0.106915,1
4525,4,115,293,244.68,0.035892,1
4526,4,115,299,295.929,0.0378551,1
4527,4,115,290,233.314,0.0351941,1
4528,4,115,326,251.4,0.037079,1
4529,4,115,309,261.632,0.0380665,1
4530,6,181,674,198.289,0.132276,1
4531,6,181,670,185.364,0.126636,1
4532,6,181,641,140.397,0.120522,1
4533,6,181,673,143.867,0.130449,1
4534,6,181,713,184.212,0.137254,1
4535,3,176,364,230.877,0.0772739,1
4536,3,176,344,293.111,0.0649021,1
4537,3,176,371,276.167,0.0696519,1
4538,3,176,380,286.182,0.0714498,1
4539,3,176,388,407.125,0.0782689,1
4540,3,184,379,247.32,0.0712244,1
4541,3,184,359,290.375,0.0715667,1
4542,3,184,384,223.714,0.075221,1
4543,3,184,378,361.5,0.0750418,1
4544,3,184,403,242.25,0.0862816,1
4545,4,206,798,189.455,0.147454,1
4546,4,206,774,194.841,0.153965,1
4547,4,206,841,173,0.157454,1
4548,4,206,780,208.5,0.157561,1
4549,4,206,782,188.818,0.168868,1
4550,3,220,704,223.455,0.139246,1
4551,3,220,726,227.759,0.14529,1
4552,3,220,685,288.923,0.121467,1
4553,3,220,701,292.273,0.136381,1
4554,3,220,733,421.5,0.141846,1
4555,3,126,393,346.722,0.0511474,1
4556,3,126,352,290.927,0.0434952,1
4557,3,126,374,288.742,0.0416523,1
4558,3,126,356,232.587,0.0400297,1
4559,3,126,418,332.476,0.0509317,1
4560,7,225,575,191.964,0.140258,1
4561,7,225,555,194.407,0.135397,1
4562,7,225,564,220.444,0.13275,1
4563,7,225,559,261.821,0.133363,1
4564,7,225,528,241.443,0.13612,1
4565,3,163,349,214.321,0.0637449,1
4566,3,163,332,350.714,0.0581091,1
4567,3,163,340,239.489,0.0579839,1
4568,3,163,310,296.375,0.0539941,1
4569,3,163,328,278.861,0.0580526,1
4570,6,136,339,195.667,0.0597445,1
4571,6,136,312,213.333,0.0506304,1
4572,6,136,348,180.583,0.0513641,1
4573,6,136,336,138.652,0.051789,1
