index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
6976,6,147,634,127.156,0.00170962,1
6977,6,147,617,165.767,0.0019407,1
6978,6,147,651,136.345,0.00175123,1
6979,6,147,615,139.562,0.00175418,1
6980,3,141,460,270.286,0.000427903,1
6981,3,141,449,186.571,0.000407203,1
6982,3,141,434,232.2,0.000403356,1
6983,3,141,427,254,0.000445065,1
6984,3,141,441,328.143,0.000406512,1
6985,4,210,621,210.933,0.000743071,1
6986,4,210,625,221.133,0.000781083,1
6987,4,210,716,194,0.000928814,1
6988,4,210,647,198.727,0.000845296,1
6989,4,210,592,189.556,0.000735847,1
6990,7,193,544,206.176,0.00106637,1
6991,7,193,543,279.929,0.00142527,1
6992,7,193,571,175.231,0.00141532,1
6993,7,193,572,198.357,0.00133983,1
6994,7,193,544,230.235,0.0013449,1
6995,5,194,892,133.95,0.00172341,1
6996,5,194,782,201.947,0.00168182,1
6997,5,194,844,160.389,0.00165762,1
6998,5,194,832,127.241,0.00169522,1
6999,5,194,816,161.944,0.00166257,1
7000,6,248,992,140.542,0.00207949,1
7001,6,248,1010,170.696,0.00244047,1
7002,6,248,918,174.316,0.00194505,1
7003,6,248,912,248.375,0.00188284,1
7004,6,248,986,205.125,0.00205632,1
7005,5,212,627,198.688,0.00099042,1
7006,5,212,679,176.684,0.00118407,1
7007,5,212,644,208.158,0.0010747,1
7008,5,212,647,271.818,0.00102782,1
7009,5,212,688,219.5,0.00114587,1
7010,6,230,703,270.667,0.00146346,1
7011,6,230,690,231.933,0.00125959,1
7012,6,230,695,218.688,0.00141448,1
7013,6,230,706,192.615,0.00147909,1
7014,6,230,644,165.067,0.00123003,1
7015,3,162,635,232.273,0.00052131,1
7016,3,162,645,175.125,0.000539395,1
7017,3,162,641,204.286,0.000513335,1
7018,3,162,600,150.636,0.000522131,1
7019,3,162,598,184,0.000530588,1
7020,3,117,335,214.444,0.00031587,1
7021,3,117,348,240.5,0.00032652,1
7022,3,117,351,268.778,0.000340537,1
7023,3,117,343,161.5,0.000334525,1
7024,3,117,348,465.333,0.000335256,1
