index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1166,4,806,2876,195.844,0.436883,1
1167,4,806,3102,193.833,0.341199,1
1168,4,806,3059,186.312,0.344829,1
1169,4,806,2956,129.375,0.423777,1
1170,8,1570,4915,245.198,4.2591,1
1171,8,1570,5104,270.947,4.08827,1
1172,8,1570,5176,254.75,4.52585,1
1173,8,1570,5031,226.04,3.86942,1
1174,8,1570,5014,227,3.94655,1
1175,4,320,1145,173.2,0.0477728,1
1176,4,320,1162,159.446,0.0563442,1
1177,4,320,1199,120.714,0.0626012,1
1178,4,320,1123,210.2,0.0738746,1
1179,4,320,1137,175.227,0.0657027,1
1180,4,934,3177,190.074,0.455534,1
1181,4,934,3147,234.316,0.418423,1
1182,4,934,2965,134.875,0.468645,1
1183,4,934,3006,166.267,0.558976,1
1184,4,934,3166,165.094,0.419838,1
1185,7,289,1331,148.611,0.201743,1
1186,7,289,1364,110.976,0.186269,1
1187,7,289,1373,158.159,0.200514,1
1188,7,289,1269,170.902,0.185636,1
1189,7,289,1382,146.754,0.185069,1
1190,6,497,1442,229.966,0.234537,1
1191,6,497,1462,174.75,0.259896,1
1192,6,497,1439,167.927,0.164035,1
1193,6,497,1607,201.415,0.244357,1
1194,6,497,1543,139.622,0.247986,1
1195,5,907,1927,271.182,0.34184,1
1196,5,907,2053,239.208,0.324462,1
1197,5,907,1973,271.864,0.322589,1
1198,5,907,2025,216.109,0.310114,1
1199,5,907,1990,208.439,0.373795,1
1200,5,1248,2678,240,0.488913,1
1201,5,1248,2627,241.571,0.622075,1
1202,5,1248,2646,260.091,0.503171,1
1203,5,1248,2527,181.111,0.546697,1
1204,5,1248,2600,240,0.521662,1
1205,7,900,2806,161.673,1.00541,1
1206,7,900,2776,215,0.93715,1
1207,7,900,2771,219.632,1.15807,1
1208,7,900,2697,209.174,1.30341,1
1209,7,900,2774,192.649,1.08432,1
1210,3,757,1460,293.333,0.118777,1
1211,3,757,1583,302.333,0.116406,1
1212,3,757,1595,294.636,0.126133,1
1213,3,757,1576,329.583,0.12165,1
1214,3,757,1528,312,0.123593,1
1215,7,507,1164,260.6,0.28869,1
1216,7,507,1246,202.368,0.271908,1
1217,7,507,1306,183.776,0.248801,1
1218,7,507,1141,151.522,0.223909,1
1219,7,507,1290,139.385,0.216929,1
1220,6,375,1078,285.357,0.136824,1
1221,6,375,1097,211.867,0.147004,1
1222,6,375,1116,166.545,0.152394,1
