index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1544,3,1078,2089,195.667,0.0168843,1
1545,4,533,2105,68.3659,0.0163162,1
1546,4,533,2051,62.1091,0.0162669,1
1547,4,533,1925,81.6585,0.0182883,1
1548,4,533,1922,74.5,0.0182081,1
1549,4,533,2069,64,0.016518,1
1550,5,1531,4784,77.1111,0.0874268,1
1551,5,1531,4634,68.1053,0.0730834,1
1552,5,1531,4803,73.3726,0.0781448,1
1553,5,1531,5130,70.84,0.0862708,1
1554,5,1531,4950,78.0385,0.07825,1
1555,7,1321,4985,68.0556,0.136128,1
1556,7,1321,5124,78.9231,0.140981,1
1557,7,1321,5159,80.2115,0.13834,1
1558,7,1321,5060,78.6786,0.13397,1
1559,7,1321,5112,72.5217,0.155929,1
1560,7,950,3141,64.1852,0.104956,1
1561,7,950,3013,70.0385,0.10247,1
1562,7,950,3243,60.8784,0.101439,1
1563,7,950,3033,60.2162,0.107305,1
1564,7,950,3069,70.1607,0.0957451,1
1565,7,206,570,83.9375,0.00672445,1
1566,7,206,551,105.5,0.00560748,1
1567,7,206,545,94.0417,0.00731716,1
1568,7,206,561,94.6757,0.00668932,1
1569,7,206,536,103.667,0.005956,1
1570,7,1596,7573,70.0328,0.352823,1
1571,7,1596,7681,63.5976,0.357639,1
1572,7,1596,7126,64.8235,0.336606,1
1573,7,1596,7460,60.5075,0.317312,1
1574,7,1596,7378,64.2785,0.311993,1
1575,5,1424,3883,86.1724,0.0409393,1
1576,5,1424,3682,90.7317,0.0387792,1
1577,5,1424,3877,105.423,0.0388289,1
1578,5,1424,3767,93.8333,0.0400456,1
1579,5,1424,3704,101.571,0.0425494,1
1580,7,1550,5344,82.14,0.136755,1
1581,7,1550,5419,90.8833,0.127965,1
1582,7,1550,5602,85.6515,0.134868,1
1583,7,1550,5415,84.6727,0.130545,1
1584,7,1550,5640,86.4219,0.136889,1
1585,5,1404,3784,96.973,0.0429787,1
1586,5,1404,3914,109.976,0.0434193,1
1587,5,1404,3836,91.6667,0.0446103,1
1588,5,1404,4071,98.2821,0.0490885,1
1589,5,1404,3743,106.816,0.0428072,1
1590,7,1510,6013,73.6494,0.199139,1
1591,7,1510,6170,82.5205,0.19606,1
1592,7,1510,6258,72.8571,0.236488,1
1593,7,1510,6226,76.8987,0.21401,1
1594,7,1510,6090,76.7439,0.207917,1
1595,4,1401,2753,124.133,0.0238278,1
1596,4,1401,2939,132.588,0.0251089,1
1597,4,1401,2985,123.588,0.0256411,1
1598,4,1401,2868,119.812,0.0249748,1
1599,4,1401,2777,199.667,0.0242325,1
1600,4,566,1572,119.64,0.00856109,1
1601,4,566,1601,91.0556,0.00903024,1
1602,4,566,1506,111.963,0.00857773,1
1603,4,566,1640,88.6087,0.0096978,1
1604,4,566,1627,89.6667,0.00961814,1
1605,3,1121,2947,117.636,0.0203383,1
1606,3,1121,3279,131.625,0.0207116,1
1607,3,1121,3327,155,0.0205323,1
1608,3,1121,3285,157.083,0.0200005,1
1609,3,1121,3080,167.636,0.0200358,1
1610,8,1260,3817,98.4643,0.0860985,1
1611,8,1260,3919,93.7292,0.0966649,1
1612,8,1260,3857,83.7833,0.0946784,1
1613,8,1260,3923,99.6949,0.100279,1
1614,8,1260,3966,90.1667,0.102698,1
1615,8,990,3326,57.3704,0.16548,1
1616,8,990,3314,62.7358,0.171007,1
1617,8,990,3445,61.7191,0.19206,1
1618,8,990,3226,62.1774,0.161576,1
1619,8,990,3259,56.0519,0.16218,1
1620,8,1460,3230,85.1607,0.0712558,1
1621,8,1460,3173,91.6739,0.0602494,1
1622,8,1460,3135,78.5294,0.0635082,1
1623,8,1460,3044,95.2812,0.0564477,1
1624,8,1460,3204,88.4906,0.0653878,1
1625,6,1516,3501,114.946,0.0400397,1
1626,6,1516,3434,115.05,0.0341963,1
1627,6,1516,3667,105.486,0.0405158,1
1628,6,1516,3583,107.941,0.0382739,1
1629,6,1516,3503,107.636,0.0379436,1
1630,7,885,2779,47.6489,0.11677,1
1631,7,885,2746,59.025,0.124661,1
1632,7,885,2651,56.3214,0.116296,1
1633,7,885,2745,52.0508,0.116699,1
1634,7,885,2743,54.6515,0.13555,1
1635,5,521,1127,75.5882,0.00974535,1
1636,5,521,1127,83.4444,0.00952381,1
1637,5,521,1183,96.1579,0.00992912,1
1638,5,521,1202,85.0789,0.0094201,1
1639,5,521,1197,98.4595,0.00962991,1
1640,3,1130,3380,103.348,0.0240234,1
1641,3,1130,3670,112.438,0.0260165,1
1642,3,1130,3402,133.875,0.0230205,1
1643,3,1130,3417,114,0.0237434,1
1644,3,1130,3476,105.095,0.0231479,1
1645,7,1061,3953,65.8919,0.18698,1
1646,7,1061,3860,63.3571,0.189521,1
1647,7,1061,3864,63.6324,0.19931,1
1648,7,1061,4070,57.4247,0.179156,1
1649,7,1061,3846,66.6023,0.204701,1
1650,5,1496,4013,93.5714,0.0567557,1
1651,5,1496,3988,83.7895,0.0584999,1
1652,5,1496,4187,79.6,0.0578071,1
1653,5,1496,4059,89.58,0.058764,1
1654,5,1496,4011,86.0667,0.0556013,1
1655,7,1116,3711,73.4571,0.142207,1
1656,7,1116,3771,67.7619,0.135759,1
1657,7,1116,3676,60.0353,0.142151,1
1658,7,1116,3781,69.4545,0.134264,1
1659,7,1116,3886,59.4872,0.129938,1
1660,4,209,461,81.75,0.0025948,1
1661,4,209,501,66.6364,0.00327122,1
1662,4,209,495,73.3913,0.00291733,1
1663,4,209,507,79.6429,0.0029422,1
1664,4,209,438,107.323,0.00270748,1
1665,7,227,860,53.4516,0.0293318,1
1666,7,227,835,58.3765,0.0284681,1
1667,7,227,865,67.4416,0.0276523,1
1668,7,227,860,66.2941,0.0380722,1
1669,7,227,797,62.2353,0.0292428,1
1670,3,415,985,163.133,0.00397975,1
1671,3,415,1094,140.429,0.00444045,1
1672,3,415,1015,113.2,0.00399873,1
1673,3,415,995,145.154,0.00415285,1
1674,3,415,1024,294,0.00396879,1
1675,6,728,2425,68.2432,0.0509688,1
1676,6,728,2381,71.6071,0.0477598,1
1677,6,728,2359,66.8448,0.0491019,1
1678,6,728,2297,75.9545,0.0555193,1
1679,6,728,2332,71.2787,0.0523837,1
1680,8,1549,4448,86.1176,0.124475,1
1681,8,1549,4268,78.9714,0.141127,1
1682,8,1549,4386,84.5362,0.11315,1
1683,8,1549,4488,84.5556,0.130483,1
1684,8,1549,4393,88.9344,0.120457,1
1685,7,454,1229,64.1803,0.036299,1
1686,7,454,1273,54.5316,0.0394047,1
1687,7,454,1293,68.5952,0.0360472,1
1688,7,454,1282,68.9634,0.0386377,1
1689,7,454,1320,56.5538,0.0412443,1
1690,4,1170,3655,107.538,0.0301668,1
1691,4,1170,3955,91.8846,0.0311323,1
1692,4,1170,3717,101.579,0.0306761,1
1693,4,1170,3659,102.364,0.0308095,1
1694,4,1170,3768,106.938,0.0300036,1
1695,6,1385,3170,99.5,0.0423073,1
1696,6,1385,3285,115.6,0.0476326,1
1697,6,1385,3125,97.4359,0.0435715,1
1698,6,1385,3130,120.588,0.0414111,1
1699,6,1385,3075,102.089,0.0429384,1
1700,4,340,811,81.8649,0.00581139,1
1701,4,340,828,88.8824,0.00583323,1
1702,4,340,761,84.5758,0.00528704,1
1703,4,340,800,94.6071,0.00524471,1
1704,4,340,797,80.2609,0.00554889,1
1705,5,338,874,73.3571,0.00850888,1
1706,5,338,793,83.3846,0.0061756,1
1707,5,338,832,77.7826,0.00810817,1
1708,5,338,832,74.0213,0.00912995,1
1709,5,338,820,78.0204,0.00917665,1
1710,5,1359,3831,88.52,0.0409686,1
1711,5,1359,3954,85.0303,0.0416808,1
1712,5,1359,3951,75.08,0.0433771,1
1713,5,1359,3911,86.1463,0.0392221,1
1714,5,1359,3834,82.6757,0.0455765,1
1715,3,1341,3911,97.3158,0.0282262,1
1716,3,1341,3562,122.5,0.0350514,1
1717,3,1341,3911,123.2,0.0308298,1
1718,3,1341,3838,113.188,0.0374446,1
1719,3,1341,3842,129.6,0.0358756,1
1720,4,670,1096,89.5652,0.00710809,1
1721,4,670,1150,131.714,0.00714406,1
1722,4,670,1122,98.3571,0.00703304,1
1723,4,670,1145,105.909,0.00705312,1
1724,4,670,1143,101.074,0.00766561,1
1725,6,542,1783,90.4651,0.0327191,1
1726,6,542,1675,78.1702,0.0295462,1
1727,6,542,1767,71.8361,0.032851,1
1728,6,542,1644,75.8333,0.0261255,1
1729,6,542,1724,69.8636,0.0327278,1
1730,8,962,2088,109.103,0.020874,1
1731,8,962,2150,97.65,0.0204286,1
1732,8,962,2039,109.2,0.0244058,1
1733,8,962,2070,93.25,0.0211205,1
1734,8,962,2124,88.4524,0.0204896,1
1735,3,1399,4250,119.714,0.0409385,1
1736,3,1399,3789,105.625,0.0378383,1
1737,3,1399,3745,135.786,0.0316966,1
1738,3,1399,4053,116.739,0.0324824,1
1739,3,1399,3963,104.192,0.0394236,1
1740,6,1201,3320,78.439,0.0462245,1
1741,6,1201,3073,77.4848,0.0421318,1
1742,6,1201,3185,81.2439,0.0432199,1
1743,6,1201,3081,73.9697,0.0463193,1
1744,6,1201,3140,87.4615,0.0412445,1
1745,8,444,1388,54.2069,0.0676083,1
1746,8,444,1381,51.9067,0.0796092,1
1747,8,444,1312,62.4138,0.0560859,1
1748,8,444,1434,59.9359,0.0692406,1
1749,8,444,1394,62.5694,0.0600961,1
1750,5,1577,5297,112.84,0.0861537,1
1751,5,1577,5246,88.2195,0.0722109,1
1752,5,1577,5456,89.4118,0.0785526,1
1753,5,1577,5541,75.225,0.0863378,1
1754,5,1577,5246,87.64,0.0774549,1
1755,7,1045,4058,68.2698,0.135757,1
1756,7,1045,3890,74.9242,0.143148,1
1757,7,1045,4033,82.4545,0.133727,1
1758,7,1045,3974,66.5846,0.131762,1
1759,7,1045,3909,72.2319,0.143959,1
1760,8,897,3567,74.5934,0.155828,1
1761,8,897,3573,68.3488,0.156984,1
1762,8,897,3558,60.6289,0.149775,1
1763,8,897,3652,68.807,0.162109,1
1764,8,897,3419,70.1512,0.159082,1
1765,6,802,2645,95.4595,0.0326113,1
1766,6,802,2819,81.9375,0.0351329,1
1767,6,802,2796,89.25,0.0357414,1
1768,6,802,2853,84.6944,0.0337211,1
1769,6,802,2676,105.875,0.0316027,1
