index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1021,5,1390,2501,256.2,0.00342252,1
1022,5,1390,2553,207.875,0.00360372,1
1023,5,1390,2357,242.636,0.00326964,1
1024,5,1390,2389,277.889,0.00325445,1
1025,5,1504,4058,190.143,0.0062144,1
1026,5,1504,4066,192.769,0.00666573,1
1027,5,1504,4096,210.417,0.00713152,1
1028,5,1504,4269,212.556,0.00665254,1
1029,5,1504,4319,207.467,0.00660205,1
1030,6,762,3030,223.182,0.00747194,1
1031,6,762,2967,168,0.00790324,1
1032,6,762,2852,146.667,0.00783758,1
1033,6,762,2891,135.647,0.00855072,1
1034,6,762,2936,185.4,0.00751298,1
1035,4,1438,3092,338.5,0.0035448,1
1036,4,1438,3062,277,0.0037604,1
1037,4,1438,3043,309.667,0.00365732,1
1038,4,1438,2854,361.6,0.00374823,1
1039,4,1438,3025,270.167,0.00359271,1
1040,6,884,2357,218.812,0.00442647,1
1041,6,884,2305,161.938,0.0041211,1
1042,6,884,2287,156.25,0.00404614,1
1043,6,884,2083,158.077,0.00362658,1
1044,6,884,2277,176.833,0.00419161,1
1045,7,1207,4956,156.581,0.0160292,1
1046,7,1207,4730,163.591,0.0158589,1
1047,7,1207,4972,130.111,0.0156425,1
1048,7,1207,4890,131.771,0.0158963,1
1049,7,1207,4742,134.692,0.0146606,1
1050,5,564,1512,152.88,0.00222851,1
1051,5,564,1385,246.143,0.00208016,1
1052,5,564,1483,178.684,0.00221194,1
1053,5,564,1449,178.6,0.0022089,1
1054,5,564,1339,176.556,0.00212991,1
1055,4,525,1610,237.667,0.00174621,1
1056,4,525,1487,255.333,0.00189362,1
1057,4,525,1363,216.467,0.00173248,1
1058,4,525,1501,220.312,0.00166965,1
1059,4,525,1614,219.8,0.00181441,1
1060,7,1000,2466,149.792,0.00980265,1
1061,7,1000,2629,127.576,0.0100237,1
1062,7,1000,2577,129.833,0.00978355,1
1063,7,1000,2581,137.452,0.00942204,1
1064,7,1000,2523,148.812,0.0102458,1
1065,6,1099,2901,151.667,0.00709528,1
1066,6,1099,2914,151.556,0.00726489,1
1067,6,1099,2997,155.333,0.00766055,1
1068,6,1099,3006,150.684,0.00764746,1
1069,6,1099,2839,160.158,0.00683063,1
1070,6,1590,5937,165.4,0.0138333,1
1071,6,1590,5914,166.136,0.0137762,1
1072,6,1590,5835,154.5,0.0142693,1
1073,6,1590,5601,220.158,0.0143983,1
1074,6,1590,5941,201.333,0.0137844,1
1075,6,1234,3725,239.533,0.00842735,1
1076,6,1234,4002,205.2,0.00787837,1
1077,6,1234,3664,257,0.00844238,1
1078,6,1234,3805,288.417,0.00735797,1
1079,6,1234,3848,205.353,0.00765135,1
1080,3,931,3129,217.857,0.00260323,1
1081,3,931,3162,218,0.00272054,1
1082,3,931,3026,164.333,0.00249545,1
1083,3,931,3225,197,0.00276728,1
1084,3,931,2995,232.375,0.00266771,1
1085,4,284,924,155.167,0.00110242,1
1086,4,284,881,203.778,0.00105259,1
1087,4,284,899,126.467,0.00105774,1
1088,4,284,855,239.455,0.00110458,1
1089,4,284,857,210.889,0.00113174,1
1090,5,892,2203,192,0.00350552,1
1091,5,892,2023,206.214,0.00299342,1
1092,5,892,2121,174.421,0.00318304,1
1093,5,892,2077,169.833,0.0029434,1
1094,5,892,1989,198.286,0.00335049,1
1095,3,295,878,171.5,0.000804897,1
1096,3,295,873,271.5,0.00082776,1
1097,3,295,911,248,0.000799727,1
1098,3,295,885,204.25,0.00080085,1
1099,3,295,933,180,0.000822481,1
1100,7,692,2753,105.45,0.0139753,1
1101,7,692,2765,105.323,0.0130793,1
1102,7,692,2861,122,0.0131238,1
1103,7,692,2920,122.077,0.0133336,1
1104,7,692,2833,117.824,0.0156392,1
1105,4,713,1356,276.667,0.00171796,1
1106,4,713,1343,277.111,0.00167415,1
1107,4,713,1328,289.9,0.00171843,1
1108,4,713,1267,232.091,0.00153453,1
