index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1549,8,180,982,262.927,1.18796,1
1550,8,180,1498,343.39,60.0815,0
1551,8,180,1904,401.058,7.25539,1
1552,8,180,1651,118.082,22.1577,1
1553,8,180,1649,225.649,30.8672,1
1554,8,180,1631,309.839,11.2192,1
1555,8,180,1699,443.203,60.0871,0
1556,8,180,2025,148.063,10.8835,1
1557,8,180,2175,200.967,60.0543,0
1558,8,180,2163,303.931,24.4958,1
1559,8,180,2179,406.268,4.55664,1
1560,8,195,557,148.654,0.0243938,1
1561,8,195,423,274.409,0.0263069,1
1562,8,195,443,326,0.656917,1
1563,8,195,389,473.875,0.274677,1
1564,8,195,4963,120.052,3.41805,1
1565,8,195,4378,203.815,7.83014,1
1566,8,195,5804,306.131,9.4232,1
1567,8,195,4803,401.781,60.0469,0
1568,8,195,1033,152.932,6.01595,1
1569,8,195,1321,258.789,60.1565,0
1570,8,195,1032,397.561,4.37265,1
1571,8,195,1121,428.193,11.3009,1
1572,8,195,1846,165.898,60.0537,0
1573,8,195,1356,247.341,7.22051,1
1574,8,195,1478,326.392,24.0526,1
1575,8,195,2084,437.358,60.0525,0
1576,8,195,2046,157.942,60.1127,0
1577,8,195,1676,222.757,25.8246,1
1578,8,195,1928,331.792,13.5876,1
1579,8,195,1875,389.697,15.7777,1
1580,8,195,3034,122.607,60.045,0
1581,8,195,2520,220.083,60.0831,0
1582,8,195,1960,343.75,26.4335,1
1583,8,195,2198,457.811,43.2904,1
1584,3,45,53,326.909,0.214284,1
1585,3,45,86,369,0.0428478,1
1586,3,45,64,602.8,0.0244983,1
1587,3,45,95,583,0.0579135,1
1588,3,60,107,294.8,0.0212588,1
1589,3,60,176,403.727,0.0794097,1
1590,3,60,151,362.412,0.0643231,1
1591,3,60,179,452.375,0.0739105,1
1592,3,75,151,156.733,0.072944,1
1593,3,75,278,382.917,0.0771132,1
1594,3,75,82,499.7,0.0213716,1
1595,3,75,280,527.536,0.42499,1
1596,3,90,347,283.8,0.145846,1
1597,3,90,404,295.588,0.321253,1
1598,3,90,332,363.053,0.260787,1
1599,3,90,325,513.3,0.0483824,1
1600,3,105,388,241.273,0.0657785,1
1601,3,105,514,243.154,0.465028,1
1602,3,105,118,320.323,0.0616015,1
1603,3,105,503,498.316,0.747666,1
1604,3,120,367,210.571,0.190415,1
1605,3,120,647,297.655,2.40449,1
1606,3,120,220,531.615,0.0785775,1
1607,3,120,707,519.273,3.02338,1
1608,3,135,748,203.389,1.28615,1
1609,3,135,900,253.909,0.942155,1
1610,3,135,850,347.039,6.57479,1
1611,3,135,401,700.533,0.122945,1
1612,3,150,280,168.476,0.0919007,1
1613,3,150,1067,322.37,1.23129,1
1614,3,150,1036,387.827,4.20536,1
1615,3,150,1096,486.302,6.61992,1
1616,3,165,830,138.174,0.589257,1
1617,3,165,1094,318.775,5.49957,1
1618,3,165,1000,410.519,0.873548,1
1619,3,165,1346,397.27,0.634573,1
1620,3,180,307,432.789,0.0583631,1
1621,3,180,1079,309.471,0.516724,1
1622,3,180,826,337.74,0.228686,1
1623,3,180,1580,507.714,13.5545,1
1624,3,195,850,231.292,0.663069,1
1625,3,195,1144,269.054,1.83207,1
1626,3,195,1468,429.143,7.75305,1
1627,3,195,540,512.919,0.397337,1
1628,4,45,57,210.5,0.0307706,1
1629,4,45,84,236.8,0.0094339,1
1630,4,45,64,370.688,0.0148435,1
1631,4,45,84,435.833,0.0319493,1
1632,4,60,126,241.583,0.0333882,1
1633,4,60,100,320.294,0.0292063,1
1634,4,60,133,532.8,0.019447,1
1635,4,60,69,579.417,0.0256064,1
1636,4,75,266,286.125,0.123019,1
1637,4,75,206,539,0.0451472,1
1638,4,75,224,375.833,0.0376932,1
1639,4,75,181,522.067,0.0677163,1
1640,4,90,246,217.75,0.0852134,1
1641,4,90,118,395.571,0.0418866,1
1642,4,90,369,390.732,0.340015,1
1643,4,90,253,515.167,0.116228,1
1644,4,105,343,305.862,0.226491,1
1645,4,105,219,460.167,0.0354474,1
1646,4,105,214,413.41,0.11484,1
1647,4,105,342,564.643,0.162258,1
1648,4,120,579,196.558,0.248884,1
1649,4,120,291,486.545,0.0937789,1
1650,4,120,434,520.151,0.260311,1
1651,4,120,584,437.194,2.65521,1
1652,4,135,442,204.467,0.140004,1
1653,4,135,348,331.846,0.148703,1
1654,4,135,631,373.293,0.896608,1
1655,4,135,233,643.4,0.0487836,1
1656,4,150,632,147.214,0.568014,1
1657,4,150,319,234.648,0.161382,1
1658,4,150,837,378.519,2.25873,1
1659,4,150,700,454.75,0.368773,1
1660,4,165,870,210.844,1.81693,1
1661,4,165,1274,265.731,15.0513,1
1662,4,165,812,385.804,5.0408,1
1663,4,165,1199,466.447,6.96913,1
1664,4,180,1367,200.464,15.0849,1
1665,4,180,719,433.441,0.560601,1
1666,4,180,1264,365.385,0.919352,1
1667,4,180,727,605.205,0.312831,1
1668,4,195,717,148.932,0.501299,1
1669,4,195,1393,253.753,7.68892,1
1670,4,195,1865,378.31,12.5197,1
1671,4,195,1094,575.667,0.517682,1
1672,5,45,71,243,0.0114979,1
1673,5,45,56,201.294,0.0105327,1
1674,5,45,61,367.75,0.0179013,1
1675,5,45,58,337.333,0.0139224,1
1676,5,60,121,183.222,0.0161832,1
1677,5,60,88,289.688,0.0419856,1
1678,5,60,88,436.667,0.0256937,1
1679,5,60,107,558.526,0.0461891,1
1680,5,75,173,193.385,0.0761747,1
