index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
389,4,120,1456,357.444,0.00827204,1
390,4,120,2171,471.692,0.0151192,1
391,4,120,2921,396.61,0.0251923,1
392,4,120,900,140.962,0.00755825,1
393,4,120,794,290.573,0.0104382,1
394,4,120,654,360.48,0.01219,1
395,4,120,444,458.583,0.00911643,1
396,4,120,822,171.21,0.00718498,1
397,4,120,760,288.378,0.015118,1
398,4,120,1209,343.969,0.0160049,1
399,4,120,646,428.12,0.0167698,1
400,4,120,1537,104.841,0.00876513,1
401,4,120,1589,244.9,0.0169223,1
402,4,120,1531,330.855,0.0186655,1
403,4,120,823,420.684,0.0249081,1
404,4,120,1104,134.214,0.00811218,1
405,4,120,1641,156.93,0.0095526,1
406,4,120,1725,379.731,0.0245153,1
407,4,120,1746,497.901,0.0286279,1
408,4,135,179,174.75,0.00116682,1
409,4,135,315,376.909,0.00541889,1
410,4,135,303,260.576,0.00184635,1
411,4,135,236,467.4,0.00450269,1
412,4,135,2210,103.616,0.00587692,1
413,4,135,1742,241.933,0.00896127,1
414,4,135,3156,329.009,0.0235295,1
415,4,135,1168,559.55,0.0160077,1
416,4,135,937,137.654,0.0141545,1
417,4,135,906,254.349,0.0145144,1
418,4,135,960,354.14,0.0161019,1
419,4,135,1002,442.266,0.0294832,1
420,4,135,969,115.639,0.0100518,1
421,4,135,689,231.512,0.0115027,1
422,4,135,948,346.933,0.016362,1
423,4,135,1322,484.336,0.0211297,1
424,4,135,1251,114.198,0.0159818,1
425,4,135,1579,231.071,0.0166506,1
426,4,135,1011,376.115,0.0178416,1
427,4,135,386,602.737,0.0219263,1
428,4,135,2257,88.6421,0.00934025,1
429,4,135,2068,280.164,0.018591,1
430,4,135,1563,350.723,0.0323618,1
431,4,135,1117,427.133,0.0265421,1
432,4,150,178,246.733,0.0015938,1
433,4,150,537,366.778,0.00598871,1
434,4,150,532,435.526,0.0065467,1
435,4,150,353,522.225,0.0119426,1
436,4,150,3164,105.136,0.0114437,1
437,4,150,1599,191.439,0.0131048,1
438,4,150,4185,343.822,0.0423147,1
439,4,150,3504,413.746,0.0347935,1
440,4,150,771,234.557,0.0132616,1
441,4,150,594,235.517,0.0126759,1
442,4,150,462,282.396,0.0104406,1
443,4,150,509,478.639,0.0212768,1
444,4,150,1437,148.397,0.0161335,1
445,4,150,1363,225.894,0.0258146,1
446,4,150,1919,241.217,0.0224955,1
447,4,150,745,416.021,0.0295842,1
448,4,150,1324,171.551,0.0164171,1
449,4,150,1369,287.333,0.0154868,1
450,4,150,2094,348.079,0.0296362,1
451,4,150,1324,418.96,0.0385034,1
452,4,150,1794,148.044,0.0171737,1
453,4,150,1433,252.362,0.0230317,1
454,4,150,2492,359.345,0.038148,1
455,4,150,2899,392.242,0.051311,1
456,4,165,353,137.707,0.00268216,1
457,4,165,497,348.55,0.00988233,1
458,4,165,552,327.509,0.0116093,1
459,4,165,130,458.133,0.0028133,1
460,4,165,4352,140.921,0.0157909,1
461,4,165,6374,293.983,0.0396228,1
462,4,165,4064,363.837,0.0382589,1
463,4,165,5999,491.699,0.0650193,1
464,4,165,1557,184.409,0.0259588,1
465,4,165,613,213.629,0.0097973,1
466,4,165,1801,455.805,0.0308892,1
467,4,165,1091,416.479,0.0352702,1
468,4,165,1788,106.848,0.0148235,1
469,4,165,2301,208.606,0.0308521,1
470,4,165,1378,395.984,0.0485113,1
471,4,165,1992,422.311,0.0368934,1
472,4,165,1136,152.311,0.00879391,1
473,4,165,2113,213.972,0.0178357,1
474,4,165,1008,344.47,0.0206106,1
475,4,165,2000,396.503,0.0613616,1
476,4,165,2971,125.043,0.0147884,1
477,4,165,1779,165.515,0.0180733,1
478,4,165,2754,319.026,0.0449491,1
479,4,165,2403,509.019,0.0578223,1
480,4,180,536,214.625,0.00687952,1
481,4,180,169,350.111,0.00189214,1
482,4,180,508,416.848,0.0135633,1
483,4,180,609,492.556,0.0206656,1
484,4,180,6839,122.859,0.0263245,1
485,4,180,3597,351.905,0.0259284,1
486,4,180,6323,341.983,0.0767838,1
487,4,180,3636,609.775,0.0685164,1
488,4,180,1592,102.217,0.0142922,1
489,4,180,1678,326.678,0.0316883,1
490,4,180,2079,365.795,0.0384903,1
491,4,180,2060,473.727,0.0513305,1
492,4,180,2504,142.294,0.0310763,1
493,4,180,2556,285.113,0.036608,1
494,4,180,2606,350.68,0.0532491,1
495,4,180,1675,425.327,0.0496658,1
496,4,180,2997,169.245,0.0227337,1
497,4,180,2567,230.006,0.0691763,1
498,4,180,3217,308.698,0.0524389,1
499,4,180,3931,413.965,0.0854838,1
500,4,180,2602,106.642,0.0165311,1
501,4,180,2499,257.469,0.0635087,1
502,4,180,4111,357.564,0.0607841,1
503,4,180,3858,501.422,0.0941647,1
504,4,195,751,243.214,0.0106102,1
505,4,195,585,352.833,0.0118495,1
506,4,195,826,402.222,0.0158487,1
507,4,195,760,447.861,0.0255703,1
508,4,195,3588,105.462,0.0148922,1
509,4,195,6968,222.343,0.0394342,1
510,4,195,9326,361.271,0.0915184,1
511,4,195,5474,596.083,0.09309,1
512,4,195,1504,184.248,0.0203283,1
513,4,195,1653,259.252,0.0572884,1
514,4,195,795,370.153,0.0426112,1
515,4,195,2341,367.608,0.0825055,1
516,4,195,3423,171.039,0.0292316,1
517,4,195,1816,238.633,0.0471176,1
518,4,195,3326,339.667,0.0884011,1
519,4,195,3650,412.559,0.0867736,1
520,4,195,2199,106.101,0.0156956,1
521,4,195,2723,222.485,0.0744151,1
522,4,195,3733,354.943,0.063093,1
523,4,195,4221,414.017,0.0870753,1
524,4,195,3153,156.215,0.0556916,1
525,4,195,3201,258.85,0.0720483,1
526,4,195,4164,335.414,0.0943187,1
527,4,195,1491,505.507,0.0633236,1
528,5,45,36,0,9.1394e-05,1
529,5,45,27,453.8,0.000107915,1
530,5,45,27,225.231,0.000160224,1
531,5,45,31,448.5,0.000116771,1
532,5,45,357,95.625,0.000575732,1
533,5,45,282,164.051,0.000642048,1
534,5,45,308,327.171,0.00114569,1
535,5,45,293,343.189,0.000971153,1
536,5,45,90,145.562,0.000512292,1
537,5,45,96,271.4,0.000597334,1
538,5,45,114,274.848,0.000987774,1
539,5,45,90,468.474,0.000978356,1
540,5,45,136,247.947,0.00101054,1
541,5,45,115,276.632,0.00101419,1
542,5,45,140,327.571,0.0011814,1
543,5,45,102,468.741,0.00102921,1
544,5,45,152,169.586,0.000812622,1
545,5,45,160,231.625,0.00145773,1
546,5,45,154,307.618,0.00139481,1
547,5,45,147,475.1,0.00164895,1
548,5,45,210,146.333,0.0010805,1
549,5,45,166,234.821,0.00126836,1
550,5,45,210,352.195,0.00172134,1
551,5,45,163,468.345,0.00170063,1
552,5,60,49,257.5,0.000252839,1
553,5,60,54,614,0.000198346,1
554,5,60,66,431,0.000387926,1
555,5,60,48,281.5,0.000236328,1
556,5,60,605,99.62,0.00119896,1
557,5,60,443,243.625,0.00142803,1
558,5,60,442,302.83,0.00152512,1
559,5,60,535,563.098,0.00286701,1
560,5,60,195,99.5106,0.000743851,1
561,5,60,193,198.487,0.00176582,1
562,5,60,177,371.815,0.002196,1
563,5,60,165,445.089,0.00241939,1
564,5,60,151,206.706,0.00109291,1
565,5,60,207,240.529,0.00270347,1
566,5,60,224,368.267,0.00300785,1
567,5,60,208,394.933,0.0032245,1
568,5,60,268,160.028,0.00233099,1
569,5,60,320,256.919,0.00276195,1
570,5,60,253,303.962,0.00243087,1
571,5,60,292,420.188,0.00499953,1
572,5,60,290,215.673,0.00194702,1
573,5,60,382,314.885,0.00248035,1
