index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
253,6,240,1592,282.751,0.304117,1
254,6,240,6358,158.139,2.69715,1
255,6,240,886,389.258,0.497679,1
256,6,240,969,229.957,0.249137,1
257,6,240,980,226.748,0.189117,1
258,6,240,3507,303.533,1.28596,1
259,6,240,3220,122.399,2.12775,1
260,6,240,5877,233.679,2.8565,1
261,6,240,3808,312.321,1.18582,1
262,6,240,2834,239.437,0.466173,1
263,6,240,1956,166.228,0.293174,1
264,6,240,3928,349.129,1.77661,1
265,6,240,1520,284.548,0.441502,1
266,6,240,1489,176.373,0.27517,1
267,6,240,2791,234.242,0.451833,1
268,6,240,1606,254.472,0.291604,1
269,6,240,5444,134.958,2.32512,1
270,6,240,2682,113.875,0.71238,1
271,6,240,636,149.862,0.222017,1
272,6,240,4442,264.454,1.97981,1
273,6,240,1421,200.392,0.302801,1
274,6,240,3820,104.059,0.613496,1
275,6,240,2007,93.5848,0.699184,1
276,6,240,3103,206.326,0.57672,1
277,6,240,1205,192.803,0.556058,1
278,6,240,2741,128.481,0.558063,1
279,6,240,6913,293.425,2.68077,1
280,6,240,4449,329.383,2.02162,1
281,6,240,2917,272.992,0.887391,1
282,6,240,5528,240.871,1.71287,1
283,6,240,4087,130.062,0.492588,1
284,6,240,3415,222.588,0.861328,1
285,6,240,2657,161.266,1.11215,1
286,6,240,1675,117.363,0.297539,1
287,6,240,1466,201.319,0.270446,1
288,6,240,1669,209.208,0.250911,1
289,6,240,2025,335,0.394325,1
290,6,240,3954,246.379,1.4845,1
291,6,240,1609,101.887,0.24673,1
292,6,240,5843,188.671,1.96127,1
293,6,240,3358,113.421,0.608186,1
294,6,240,2517,292.788,0.736023,1
295,6,240,1316,92.7347,0.340549,1
296,6,240,2581,130.396,0.609985,1
297,6,240,1537,240.042,0.310433,1
298,6,240,2418,179.927,0.514954,1
299,6,240,1395,73.0054,0.216725,1
300,6,240,4783,155.929,0.649687,1
301,6,240,4415,251.5,2.37206,1
302,6,240,4526,88.251,2.18563,1
303,6,240,2767,311.146,0.489714,1
304,6,240,2687,130.983,0.853286,1
305,6,240,1126,191.185,0.252938,1
306,6,240,2057,111.538,0.564208,1
307,6,240,1205,242.624,0.608972,1
308,6,240,976,286.567,0.245615,1
309,6,240,2556,197.046,0.481525,1
310,6,240,3170,243.571,0.618441,1
311,6,240,3172,111.371,0.597537,1
312,6,240,845,124.644,0.174714,1
313,6,240,4072,282.308,1.84189,1
314,6,240,3908,155.45,0.701901,1
315,6,240,4877,356.1,1.13287,1
316,6,240,1709,110.73,0.452235,1
317,6,240,1985,184.898,0.397869,1
318,6,240,1315,302.907,0.24349,1
319,6,240,2892,284.942,0.647124,1
320,6,240,1368,213.152,0.324541,1
321,6,240,1219,203.927,0.407011,1
322,6,240,4554,128.818,2.9691,1
323,6,240,1119,213.11,0.503015,1
324,6,240,3337,212.479,0.694292,1
325,6,240,2244,309.696,0.830843,1
326,6,240,2716,352.587,0.864678,1
327,6,240,756,238.635,0.18589,1
328,6,240,5126,275.967,1.89197,1
329,6,240,6422,196.871,2.58453,1
330,6,240,1441,168.385,0.407689,1
331,6,240,1169,93.5286,0.203035,1
332,6,240,1997,258.649,0.487837,1
333,6,240,4562,228.262,1.70655,1
334,6,240,3870,138.345,0.796391,1
335,6,240,1948,142.272,0.327004,1
336,6,240,1060,277.643,0.249518,1
337,6,240,7274,145.142,1.51335,1
