index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
220,5,600,3756,86.0419,8.05523,1
221,5,600,3756,65.9959,7.06234,1
222,5,600,3756,90.7951,7.62693,1
223,5,600,3756,81.606,7.70527,1
224,5,600,3756,79.3848,9.37256,1
225,5,600,4670,74.9066,13.5641,1
226,5,600,4670,84.7829,14.8006,1
227,5,600,4670,95.1925,14.7358,1
228,5,600,4670,82.0814,13.1654,1
229,5,600,4670,98.4921,12.1933,1
230,5,600,4581,80.7405,13.7229,1
231,5,600,4581,87.5017,12.4444,1
232,5,600,4581,80.0017,13.9437,1
233,5,600,4581,74.4024,10.857,1
234,5,600,4581,85.7864,11.447,1
235,5,600,3728,84.2059,8.43352,1
236,5,600,3728,83.3915,9.54774,1
237,5,600,3728,91.3471,7.91328,1
238,5,600,3728,89.7201,7.46549,1
239,5,600,3728,94.632,8.82796,1
240,5,600,5017,93.8924,15.6732,1
241,5,600,5017,93.4641,17.4677,1
242,5,600,5017,84.0379,16.6371,1
243,5,600,5017,87.91,14.2962,1
244,5,600,5017,78.2589,17.4747,1
245,5,600,2582,74.9481,4.10337,1
246,5,600,2582,81.2093,3.70912,1
247,5,600,2582,84.4738,3.31733,1
248,5,600,2582,87.055,3.81571,1
249,5,600,2582,94.6674,3.78133,1
250,5,600,1191,163.333,0.733987,1
251,5,600,1191,138.371,0.766597,1
252,5,600,1191,120.692,0.681648,1
253,5,600,1191,118.289,0.745721,1
254,5,600,1191,167.769,0.728675,1
255,5,600,3067,90.8274,5.72328,1
256,5,600,3067,102.266,5.5331,1
257,5,600,3067,100.212,5.48579,1
258,5,600,3067,88.3712,5.73785,1
259,5,600,3067,103.291,6.53141,1
260,5,600,5492,80.6773,20.2935,1
261,5,600,5492,72.4547,17.4887,1
262,5,600,5492,91.0921,17.8567,1
263,5,600,5492,87.7236,22.6439,1
264,5,600,5492,81.2201,16.5362,1
265,5,600,624,144.091,0.214852,1
266,5,600,624,157.071,0.223531,1
267,5,600,624,174.429,0.191327,1
268,5,600,624,197.071,0.198374,1
269,5,600,624,183.6,0.196407,1
270,5,600,3653,76.6216,7.99026,1
271,5,600,3653,93.1421,8.62062,1
272,5,600,3653,90.9854,8.49028,1
273,5,600,3653,83.8354,6.97694,1
274,5,600,3653,83.9002,7.94637,1
275,5,600,787,215.75,0.3723,1
276,5,600,787,95.2576,0.312455,1
277,5,600,787,144.25,0.335023,1
278,5,600,787,174.1,0.335079,1
279,5,600,787,152.714,0.322152,1
280,5,600,4522,79.6104,10.7982,1
281,5,600,4522,86.474,12.2576,1
282,5,600,4522,75.6781,13.3482,1
283,5,600,4522,88.8388,12.2957,1
284,5,600,4522,75.5619,11.418,1
285,5,600,2126,98.3701,2.38022,1
286,5,600,2126,121.556,2.52498,1
287,5,600,2126,112.167,2.21069,1
288,5,600,2126,99.9706,2.63262,1
289,5,600,2126,115.929,2.33595,1
290,5,600,2156,82.0303,2.36347,1
291,5,600,2156,98.4783,2.72054,1
292,5,600,2156,99,2.69388,1
293,5,600,2156,103.991,2.56581,1
294,5,600,2156,105.387,2.80741,1
295,5,600,3693,70.7993,8.03546,1
296,5,600,3693,90.3719,8.26309,1
297,5,600,3693,79.1404,8.47622,1
298,5,600,3693,85.1904,7.76486,1
299,5,600,3693,105.908,7.77709,1
300,5,600,866,157.308,0.404183,1
301,5,600,866,184.846,0.446637,1
302,5,600,866,134.571,0.380287,1
303,5,600,866,118.182,0.399074,1
304,5,600,866,154.333,0.430538,1
305,5,600,5230,71.3923,18.0261,1
306,5,600,5230,75.0451,21.2963,1
307,5,600,5230,85.3132,18.4202,1
308,5,600,5230,81.2694,14.1444,1
309,5,600,5230,81.3424,17.3283,1
310,5,600,1397,99.6207,0.915175,1
311,5,600,1397,113.519,1.04314,1
312,5,600,1397,132.75,1.12929,1
313,5,600,1397,128.467,1.01453,1
314,5,600,1397,142.333,1.10464,1
315,5,600,919,147,0.428405,1
316,5,600,919,163.95,0.429999,1
317,5,600,919,143.95,0.417153,1
318,5,600,919,158.077,0.452282,1
319,5,600,919,138.385,0.525089,1
320,5,600,1235,137.571,0.894815,1
321,5,600,1235,112.048,0.802089,1
322,5,600,1235,130.471,0.719978,1
323,5,600,1235,112,0.827967,1
324,5,600,1235,133.207,0.781452,1
325,5,600,2321,96.8614,2.75628,1
326,5,600,2321,96.187,3.22952,1
327,5,600,2321,78.8265,2.97151,1
328,5,600,2321,91.5882,2.9001,1
329,5,600,2321,92.0261,3.05672,1
330,5,600,4108,74.4538,9.91303,1
331,5,600,4108,93.2469,10.5621,1
332,5,600,4108,90.5568,9.79251,1
333,5,600,4108,79.1575,9.743,1
334,5,600,4108,80.744,8.43807,1
335,5,600,3362,75.0577,6.27363,1
