index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
325,5,600,2321,177.071,0.00361203,1
326,5,600,2321,146.929,0.00355865,1
327,5,600,2321,128.895,0.00378343,1
328,5,600,2321,179.333,0.00377781,1
329,5,600,2321,162.733,0.00378591,1
330,5,600,4108,113.269,0.00867223,1
331,5,600,4108,124.63,0.00877878,1
332,5,600,4108,102.258,0.00781778,1
333,5,600,4108,109.808,0.00732544,1
334,5,600,4108,120.296,0.00776116,1
335,5,600,3362,125.611,0.00591449,1
336,5,600,3362,127.143,0.00650288,1
337,5,600,3362,162.238,0.00628508,1
338,5,600,3362,152.346,0.00613668,1
339,5,600,3362,117,0.00601432,1
340,5,600,2829,164.188,0.00559913,1
341,5,600,2829,137.5,0.00512925,1
342,5,600,2829,166.812,0.00543146,1
343,5,600,2829,117.059,0.00466512,1
344,5,600,2829,130,0.00499932,1
345,5,600,579,180.5,0.000833082,1
346,5,600,579,308.444,0.000867456,1
347,5,600,579,193.75,0.00080087,1
348,5,600,579,266,0.000845885,1
349,5,600,579,222.286,0.000846236,1
350,5,600,5916,82.75,0.0124712,1
351,5,600,5916,81,0.01359,1
352,5,600,5916,90.42,0.0139718,1
353,5,600,5916,101.25,0.0128104,1
354,5,600,5916,83,0.0121193,1
355,5,600,1293,207,0.0018196,1
356,5,600,1293,265.75,0.00180801,1
357,5,600,1293,234.556,0.00173309,1
358,5,600,1293,205.625,0.00183398,1
359,5,600,1293,258.667,0.00173584,1
360,5,600,2719,131.091,0.00482955,1
361,5,600,2719,131.25,0.00419353,1
362,5,600,2719,149.389,0.00471638,1
363,5,600,2719,134,0.0044208,1
364,5,600,2719,150.053,0.00523311,1
365,5,600,1416,171.75,0.00189805,1
366,5,600,1416,195.364,0.00202113,1
367,5,600,1416,250.429,0.00195382,1
368,5,600,1416,232.7,0.00203927,1
369,5,600,1416,178.929,0.0018748,1
370,5,600,1902,184.286,0.00260357,1
371,5,600,1902,168.571,0.00289762,1
372,5,600,1902,244.909,0.00303846,1
373,5,600,1902,218.364,0.0028117,1
374,5,600,1902,260.273,0.00286652,1
375,5,600,4454,118.839,0.00957024,1
376,5,600,4454,110.455,0.00938016,1
377,5,600,4454,98.913,0.0083325,1
378,5,600,4454,138.714,0.00979142,1
379,5,600,4454,113.6,0.00812406,1
380,5,600,1690,191.214,0.00246896,1
381,5,600,1690,203.667,0.00238121,1
382,5,600,1690,265.222,0.00241899,1
383,5,600,1690,238.091,0.00245588,1
384,5,600,1690,261.545,0.00272112,1
385,5,600,4962,104.556,0.0111156,1
386,5,600,4962,112.37,0.00963085,1
387,5,600,4962,79.3478,0.0107515,1
388,5,600,4962,103.381,0.011632,1
389,5,600,4962,89.8286,0.0112585,1
390,5,600,5142,97.0741,0.0126986,1
391,5,600,5142,93.1429,0.0129036,1
392,5,600,5142,100.171,0.0114228,1
393,5,600,5142,77.1957,0.010878,1
394,5,600,5142,105,0.0105157,1
395,5,600,5656,80.2121,0.0138525,1
396,5,600,5656,85.4151,0.0141989,1
397,5,600,5656,76.65,0.0135429,1
398,5,600,5656,91.95,0.011034,1
399,5,600,5656,85.6829,0.0120938,1
400,5,600,4300,99.9643,0.00950651,1
401,5,600,4300,103.939,0.00844575,1
402,5,600,4300,109.105,0.00960917,1
403,5,600,4300,84.4706,0.00837678,1
404,5,600,4300,116.207,0.00940674,1
405,5,600,4038,126.885,0.00779963,1
406,5,600,4038,128.292,0.00965686,1
407,5,600,4038,118.28,0.00759045,1
408,5,600,4038,132.583,0.00960622,1
409,5,600,4038,119.833,0.00846431,1
410,5,600,1616,216.545,0.00223118,1
411,5,600,1616,185,0.00235328,1
412,5,600,1616,195.462,0.00223194,1
413,5,600,1616,206.7,0.00229164,1
414,5,600,1616,197.083,0.00232618,1
415,5,600,5606,85.6579,0.0138684,1
416,5,600,5606,94.3548,0.01495,1
417,5,600,5606,85.75,0.0126144,1
418,5,600,5606,108.541,0.0143097,1
419,5,600,5606,82.9333,0.012393,1
420,5,600,4390,112.938,0.0100916,1
421,5,600,4390,124.654,0.0107636,1
422,5,600,4390,112.939,0.00965927,1
