index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
347,5,600,579,140.909,0.0034448,1
348,5,600,579,187,0.00345431,1
349,5,600,579,172.889,0.00336534,1
350,5,600,5916,46.0886,0.22554,1
351,5,600,5916,44.1818,0.236001,1
352,5,600,5916,50.2333,0.211977,1
353,5,600,5916,45.2154,0.25386,1
354,5,600,5916,41.5,0.193878,1
355,5,600,1293,104.429,0.0070264,1
356,5,600,1293,112.263,0.00755216,1
357,5,600,1293,124.176,0.00700197,1
358,5,600,1293,109.409,0.00769392,1
359,5,600,1293,105.867,0.00686955,1
360,5,600,2719,77.9348,0.035203,1
361,5,600,2719,73.4444,0.0289781,1
362,5,600,2719,71.9667,0.0333997,1
363,5,600,2719,78.8235,0.0300363,1
364,5,600,2719,75.0263,0.0375722,1
365,5,600,1416,101.458,0.00838958,1
366,5,600,1416,90.95,0.00804635,1
367,5,600,1416,103.471,0.00830246,1
368,5,600,1416,107.647,0.00821424,1
369,5,600,1416,113.864,0.00782189,1
370,5,600,1902,103.2,0.0125304,1
371,5,600,1902,83.0909,0.0145866,1
372,5,600,1902,112.25,0.0147896,1
373,5,600,1902,100.083,0.0145624,1
374,5,600,1902,136.333,0.0153304,1
375,5,600,4454,61.4,0.108035,1
376,5,600,4454,49.8085,0.110178,1
377,5,600,4454,49.5,0.111466,1
378,5,600,4454,67.3148,0.102103,1
379,5,600,4454,57.4364,0.102952,1
380,5,600,1690,101.324,0.0108884,1
381,5,600,1690,101.706,0.0113158,1
382,5,600,1690,95.6296,0.0111723,1
383,5,600,1690,141,0.0113572,1
384,5,600,1690,111.815,0.0117431,1
385,5,600,4962,52.4699,0.148633,1
386,5,600,4962,51.0857,0.133089,1
387,5,600,4962,41.4773,0.148738,1
388,5,600,4962,54.962,0.13299,1
389,5,600,4962,49.7018,0.141546,1
390,5,600,5142,44.6184,0.207247,1
391,5,600,5142,46.3671,0.163373,1
392,5,600,5142,44.3797,0.172299,1
393,5,600,5142,47,0.161967,1
394,5,600,5142,51.2679,0.15165,1
395,5,600,5656,34.766,0.230361,1
396,5,600,5656,45.27,0.249953,1
397,5,600,5656,40.6914,0.194336,1
398,5,600,5656,44.3448,0.178792,1
399,5,600,5656,49.3902,0.190529,1
400,5,600,4300,48.0182,0.105171,1
401,5,600,4300,54.1167,0.0976422,1
402,5,600,4300,61.8806,0.105149,1
403,5,600,4300,48.2542,0.108874,1
404,5,600,4300,50.6562,0.09707,1
405,5,600,4038,55.9153,0.0708786,1
406,5,600,4038,61.6346,0.111344,1
