index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
389,6,160,1866,292.352,0.326962,1
390,6,160,335,254.361,0.0618822,1
391,6,160,442,297.679,0.0677227,1
392,6,160,1636,331.245,0.48372,1
393,6,160,1373,241.744,0.175413,1
394,6,160,2123,213.545,0.600502,1
395,6,160,605,215.024,0.0994324,1
396,6,160,695,257.065,0.0948533,1
397,6,160,1353,229.06,0.248746,1
398,6,160,1873,246.724,0.488678,1
399,6,160,1467,217.289,0.21223,1
400,6,160,382,187.728,0.0639523,1
401,6,160,2536,277.755,0.954559,1
402,6,160,1889,214.007,0.469417,1
403,6,160,1525,281.466,0.245852,1
404,6,160,1356,142.742,0.407202,1
405,6,160,1447,211.775,0.201457,1
406,6,160,404,244.033,0.0692776,1
407,6,160,1380,335,0.207965,1
408,6,160,3029,285.693,1.11006,1
409,6,160,1754,318.062,0.396876,1
410,6,160,1970,289.85,0.397762,1
411,6,160,1206,224.652,0.11827,1
412,6,160,2409,274.533,0.57455,1
413,6,160,1765,168.105,0.486555,1
414,6,160,303,281.342,0.0588368,1
415,6,160,678,254.656,0.0861057,1
416,6,160,662,268.5,0.106182,1
417,6,160,856,273.565,0.0981972,1
418,6,160,663,212.235,0.106685,1
419,6,160,1615,207.418,0.441744,1
420,6,160,1755,181.19,0.357196,1
421,6,160,1406,239.138,0.207946,1
422,6,160,344,210.227,0.0755468,1
423,6,160,1324,193.549,0.321421,1
424,6,160,2497,241.456,0.814255,1
425,6,160,1454,223.523,0.323456,1
426,6,160,2196,165.782,0.581992,1
427,6,160,308,284.102,0.0577272,1
428,6,160,916,251.966,0.160349,1
429,6,160,642,265.967,0.0856022,1
430,6,160,516,249.918,0.0777925,1
431,6,160,888,142.31,0.106467,1
432,6,160,417,224.625,0.0690446,1
433,6,160,832,295.129,0.100823,1
434,6,160,879,235.326,0.110195,1
435,6,160,722,243.119,0.088756,1
436,6,160,1687,302.969,0.257513,1
437,6,160,2158,280.938,0.701603,1
438,6,160,1145,244.262,0.192551,1
439,6,160,1715,301.655,0.37908,1
440,6,160,825,267.312,0.104796,1
441,6,160,1568,193.743,0.247921,1
442,6,160,1101,172.392,0.223674,1
443,6,160,836,176.114,0.150508,1
444,6,160,742,190.155,0.167218,1
445,6,160,962,194.079,0.117026,1
446,6,160,1922,203.651,0.496906,1
447,6,160,348,275.5,0.065492,1
448,6,160,338,173.944,0.0807996,1
449,6,160,2185,204.9,0.648017,1
450,6,160,2190,163.611,0.461141,1
451,6,160,910,221.2,0.12885,1
452,6,160,802,270.167,0.125154,1
453,6,160,2332,283.416,0.493081,1
