index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
250,6,160,2367,151.494,0.349674,1
251,6,160,838,282.143,0.112182,1
252,6,160,2084,185.805,0.257565,1
253,6,160,742,243.638,0.117439,1
254,6,160,269,252.144,0.0926282,1
255,6,160,1847,115.594,0.358141,1
256,6,160,509,183.797,0.0812064,1
257,6,160,1832,206.233,0.192552,1
258,6,160,1974,244.756,0.596556,1
259,6,160,1939,191.791,0.32179,1
260,6,160,1719,154.312,0.267593,1
261,6,160,1138,216.304,0.146783,1
262,6,160,995,240.497,0.135272,1
263,6,160,1712,206.819,0.180057,1
264,6,160,1381,200.05,0.200499,1
265,6,160,558,222.739,0.0956232,1
266,6,160,776,191.73,0.116902,1
267,6,160,640,219.539,0.0959876,1
268,6,160,605,188.85,0.0890408,1
269,6,160,575,224.409,0.109173,1
270,6,160,1152,178.344,0.261121,1
271,6,160,1902,199.119,0.244495,1
272,6,160,664,231.35,0.101994,1
273,6,160,1542,203.403,0.178325,1
274,6,160,448,234.279,0.105626,1
275,6,160,363,171.504,0.067973,1
276,6,160,491,210.688,0.135946,1
277,6,160,447,156.824,0.0772062,1
278,6,160,1856,220.139,0.337911,1
279,6,160,676,193.621,0.0903775,1
280,6,160,465,202.902,0.0835295,1
281,6,160,464,193.606,0.074035,1
282,6,160,977,136.656,0.110421,1
283,6,160,538,174.639,0.0963284,1
284,6,160,811,217.142,0.158943,1
285,6,160,536,216.967,0.0901878,1
286,6,160,790,264.748,0.108423,1
287,6,160,2190,193.387,0.329121,1
288,6,160,2223,261.169,0.263813,1
289,6,160,1060,212.45,0.176083,1
290,6,160,412,228.387,0.0722966,1
291,6,160,2280,172.226,0.378624,1
292,6,160,2223,174.025,0.178683,1
293,6,160,1971,230.856,0.275089,1
294,6,160,551,253.669,0.118171,1
295,6,160,1305,202.881,0.195303,1
296,6,160,1274,149.331,0.147539,1
297,6,160,440,219.89,0.0827813,1
298,6,160,402,125.604,0.0664803,1
299,6,160,1350,196.522,0.151333,1
300,6,160,1260,216.687,0.245023,1
301,6,160,361,222.197,0.0749122,1
302,6,160,1060,230.327,0.135799,1
303,6,160,843,215,0.114765,1
304,6,160,1513,273.85,0.245503,1
305,6,160,1113,231.878,0.213561,1
306,6,160,1051,193.847,0.234346,1
307,6,160,1352,235.406,0.284001,1
308,6,160,1934,183.244,0.26952,1
309,6,160,1344,211.363,0.126366,1
310,6,160,779,95.163,0.115796,1
311,6,160,2322,160.294,0.203229,1
312,6,160,2551,160.369,0.404415,1
313,6,160,2127,272.319,0.378134,1
314,6,160,1568,150.568,0.161528,1
315,6,160,1586,234.644,0.269346,1
316,6,160,2220,207.081,0.450603,1
317,6,160,2020,218.381,0.22555,1
318,6,160,1175,158.795,0.212715,1
319,6,160,548,178.583,0.0930024,1
320,6,160,345,155.459,0.0923578,1
321,6,160,1985,193.087,0.690654,1
322,6,160,880,232.369,0.210259,1
323,6,160,617,215.94,0.0912724,1
324,6,160,569,186.742,0.101366,1
325,6,160,2390,219,0.402726,1
326,6,160,1658,210.05,0.267683,1
327,6,160,1446,265.669,0.17055,1
328,6,160,1695,297.794,0.286536,1
329,6,160,421,194.041,0.0926212,1
330,6,160,808,169.586,0.135502,1
331,6,160,702,180.755,0.113804,1
332,6,160,2015,181.794,0.225059,1
333,6,160,942,209.467,0.158536,1
334,6,160,2557,235.843,0.630472,1
335,6,160,1569,165.675,0.238175,1
336,6,160,1419,236.277,0.179907,1
337,6,160,1850,203.094,0.293144,1
338,6,160,1543,169.122,0.356356,1
339,6,160,1215,245.4,0.223343,1
340,6,160,1385,263.087,0.23626,1
341,6,160,1080,182.909,0.199693,1
342,6,160,1600,166.117,0.471139,1
343,6,160,2139,148.723,0.364317,1
344,6,160,2190,198.806,0.166395,1
345,6,160,2101,275.462,0.369368,1
346,6,160,537,197.085,0.0901218,1
347,6,160,832,216.9,0.111957,1
348,6,160,1065,161.346,0.182956,1
349,6,160,2403,209.069,0.486418,1
350,6,160,1635,201.949,0.31776,1
351,6,160,448,141.969,0.0730495,1
352,6,160,1342,159.932,0.204187,1
353,6,160,1259,196.228,0.297684,1
354,6,160,2045,215.462,0.24596,1
355,6,160,2268,238.65,0.293924,1
356,6,160,787,254.475,0.114013,1
