index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3381,6,191,802,145.614,0.386771,1
3382,6,191,747,152.441,0.334916,1
3383,6,191,745,184.248,0.327598,1
3384,6,191,737,137.629,0.293353,1
3385,6,102,264,159.421,0.0294268,1
3386,6,102,252,130.75,0.0221502,1
3387,6,102,235,200.312,0.0259897,1
3388,6,102,280,171.463,0.0436127,1
3389,6,102,242,151.675,0.0225442,1
3390,3,74,190,196.512,0.0125594,1
3391,3,74,188,233.8,0.0107271,1
3392,3,74,184,150.364,0.00816086,1
3393,3,74,180,167.184,0.00900122,1
3394,3,74,173,257.696,0.0090718,1
3395,6,107,333,56.4286,0.0593323,1
3396,6,107,347,63.7647,0.0561509,1
3397,6,107,337,93.9211,0.0449634,1
3398,6,107,315,83.5,0.0445321,1
3399,6,107,347,123.293,0.0760824,1
3400,7,72,110,25.6923,0.00350502,1
3401,7,72,123,141.632,0.00704338,1
3402,7,72,129,180.571,0.00726282,1
3403,7,72,126,153.355,0.00540631,1
3404,7,72,127,102.125,0.00505803,1
3405,4,75,228,197.927,0.016039,1
3406,4,75,206,201.152,0.0135584,1
3407,4,75,215,202.128,0.0184364,1
3408,4,75,229,114.641,0.0174018,1
3409,4,75,227,155.5,0.0165234,1
3410,8,88,165,106.367,0.00893737,1
3411,8,88,169,163.04,0.00971152,1
3412,8,88,160,179.481,0.0102912,1
3413,8,88,174,147.66,0.00863203,1
3414,8,88,164,135.255,0.0101454,1
3415,4,83,290,95.3438,0.0285713,1
3416,4,83,300,151.415,0.0289969,1
3417,4,83,295,116.294,0.0274631,1
3418,4,83,261,148.982,0.0235513,1
3419,4,83,293,101.381,0.0258445,1
3420,3,67,170,231.296,0.00843051,1
3421,3,67,183,210.265,0.00829509,1
3422,3,67,200,180.171,0.011712,1
3423,3,67,166,154.061,0.00779965,1
3424,3,67,202,110.108,0.00993769,1
3425,8,182,614,98.1167,0.241385,1
3426,8,182,599,102.341,0.250867,1
3427,8,182,614,93.3034,0.268563,1
3428,8,182,587,73.5437,0.226599,1
3429,8,182,620,95.3673,0.345447,1
3430,6,192,860,93.6701,0.450645,1
3431,6,192,822,105.674,0.421279,1
3432,6,192,863,129.025,0.474175,1
3433,6,192,820,133.575,0.440187,1
3434,6,192,807,104.914,0.535415,1
3435,6,142,634,161.875,0.245599,1
3436,6,142,611,164.578,0.280678,1
3437,6,142,589,169.651,0.221658,1
3438,6,142,603,142.111,0.174132,1
3439,6,142,633,107.042,0.284867,1
3440,3,94,439,106.984,0.0474901,1
3441,3,94,430,168.836,0.0532821,1
3442,3,94,446,182.977,0.0463958,1
3443,3,94,419,155.625,0.0425645,1
3444,3,94,473,191.234,0.0542716,1
3445,3,117,629,123.892,0.0886172,1
3446,3,117,703,133.197,0.124117,1
3447,3,117,657,125.077,0.119499,1
3448,3,117,623,145.514,0.0873913,1
3449,3,117,658,165.988,0.100459,1
3450,7,61,84,77.72,0.00209979,1
3451,7,61,91,99.619,0.00233185,1
3452,7,61,93,177.071,0.00387786,1
3453,7,61,83,72.6522,0.00212012,1
3454,7,61,76,87.5714,0.0015291,1
3455,4,152,999,100.608,0.342206,1
3456,4,152,1041,85.8621,0.387037,1
3457,4,152,1011,124.677,0.37707,1
3458,4,152,1028,103.29,0.364304,1
3459,4,152,1006,107.29,0.367492,1
3460,5,168,861,138.106,0.333917,1
3461,5,168,839,140.233,0.424711,1
