index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2709,4,72,210,110.606,0.0155057,1
2710,5,162,1152,108.5,0.122544,1
2711,5,162,1116,167.455,0.130451,1
2712,5,162,1098,143.041,0.131995,1
2713,5,162,1103,141.566,0.119286,1
2714,5,162,1122,137.596,0.135089,1
2715,7,109,313,106.027,0.0383095,1
2716,7,109,338,257.698,0.0436526,1
2717,7,109,363,157.828,0.0447003,1
2718,7,109,381,115.082,0.0444789,1
2719,7,109,340,155.434,0.04249,1
2720,8,87,134,171.13,0.0204709,1
2721,8,87,125,94.9583,0.0223944,1
2722,8,87,132,209.05,0.0223529,1
2723,8,87,138,196.923,0.0214932,1
2724,8,87,114,73.5625,0.0196664,1
2725,4,148,756,77.6939,0.0718718,1
2726,4,148,699,67.5089,0.0746035,1
2727,4,148,688,101.62,0.0710708,1
2728,4,148,660,83.9688,0.0730066,1
2729,4,148,700,72.1606,0.0741956,1
2730,5,132,486,123.079,0.0576792,1
2731,5,132,490,116.495,0.0558789,1
2732,5,132,492,160.944,0.0538648,1
2733,5,132,520,119.369,0.0554816,1
2734,5,132,487,145.645,0.0571207,1
2735,6,100,274,176.37,0.029743,1
2736,6,100,266,144,0.0321659,1
2737,6,100,258,176.75,0.0306412,1
2738,6,100,269,127.172,0.0296807,1
2739,6,100,268,115.865,0.028836,1
2740,4,170,1218,112.806,0.136865,1
2741,4,170,1183,101.562,0.127083,1
2742,4,170,1189,101.544,0.122062,1
2743,4,170,1186,65.5138,0.118699,1
2744,4,170,1256,109.548,0.128259,1
2745,7,82,127,165,0.0193217,1
2746,7,82,145,157.39,0.0195121,1
2747,7,82,131,88.4286,0.0185795,1
2748,7,82,113,128.143,0.0182565,1
2749,7,82,112,122.804,0.0179995,1
2750,5,211,1459,107.466,0.182148,1
2751,5,211,1480,122.479,0.192254,1
2752,5,211,1411,93.8526,0.188125,1
2753,5,211,1454,68.274,0.189855,1
2754,5,211,1452,91.5214,0.212404,1
2755,4,120,481,151.841,0.0487083,1
2756,4,120,458,164.226,0.0508861,1
2757,4,120,520,141.865,0.0512338,1
2758,4,120,529,181.746,0.0518453,1
2759,4,120,540,124.118,0.0541682,1
2760,3,124,681,100.931,0.0510494,1
2761,3,124,675,153.989,0.0504188,1
2762,3,124,662,133.878,0.0531517,1
2763,3,124,632,131.914,0.0492601,1
2764,3,124,702,121.919,0.0542095,1
2765,8,85,140,124.778,0.0219726,1
2766,8,85,116,41.3659,0.0171807,1
2767,8,85,140,155.468,0.0214358,1
2768,8,85,121,145.114,0.020457,1
2769,8,85,122,85.617,0.0169014,1
2770,8,160,598,85.9082,0.088187,1
2771,8,160,624,134.227,0.101344,1
2772,8,160,700,107.635,0.116446,1
2773,8,160,611,110.512,0.0902788,1
2774,8,160,629,160.211,0.0962507,1
2775,4,177,1217,83.8158,0.133242,1
