index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
349,8,98,251,278.324,0.0262893,1
350,6,147,597,200.279,0.0796597,1
351,6,147,645,209.581,0.0734852,1
352,6,147,624,230.224,0.0780658,1
353,6,147,630,183,0.0722874,1
354,6,147,622,178.771,0.0776622,1
355,5,58,70,206.143,0.00638862,1
356,5,58,62,468.8,0.00520219,1
357,5,58,64,253.789,0.00624837,1
358,5,58,52,298.4,0.00480658,1
359,5,58,73,253.429,0.00579186,1
360,6,105,281,228.677,0.0292103,1
361,6,105,282,223.821,0.0306125,1
362,6,105,264,229.865,0.0276612,1
363,6,105,287,179.267,0.0312589,1
364,6,105,275,272.25,0.0273778,1
365,7,73,108,206.3,0.0122002,1
366,7,73,120,279.65,0.0126433,1
367,7,73,116,206.167,0.0118935,1
368,7,73,123,211.077,0.0119352,1
369,7,73,114,159.214,0.0109167,1
370,4,70,145,93.2,0.0111856,1
371,4,70,138,181.48,0.0128052,1
372,4,70,122,252.9,0.0107062,1
373,4,70,147,253.125,0.0107694,1
374,4,70,147,275.933,0.0112488,1
375,3,189,1689,233.375,0.27594,1
376,3,189,1708,205.167,0.295599,1
377,3,189,1736,174.532,0.278778,1
378,3,189,1730,159.672,0.312032,1
379,3,189,1648,160.911,0.289643,1
380,8,187,775,135.875,0.108076,1
381,8,187,730,155.923,0.107976,1
382,8,187,731,215.24,0.105778,1
383,8,187,765,185.333,0.105348,1
384,8,187,784,145.472,0.110354,1
385,6,70,139,247.833,0.011264,1
386,6,70,111,277.968,0.0115095,1
387,6,70,125,122,0.0112529,1
388,6,70,127,297.667,0.0113426,1
389,6,70,103,255.348,0.0102028,1
390,7,110,210,325.8,0.0281725,1
391,7,110,208,347.6,0.0301053,1
392,7,110,218,333.067,0.0306282,1
393,7,110,214,218.245,0.0322654,1
394,7,110,232,228,0.0315462,1
395,5,97,258,269.08,0.0242006,1
396,5,97,283,298.575,0.025765,1
397,5,97,267,165.913,0.0241185,1
398,5,97,278,257.929,0.0252174,1
399,5,97,284,157.455,0.0224012,1
400,4,107,331,180.778,0.0318835,1
401,4,107,314,146.143,0.029725,1
402,4,107,308,141.786,0.0299913,1
403,4,107,365,192.76,0.0288314,1
404,4,107,332,210,0.0337938,1
405,7,113,242,162.024,0.0318811,1
406,7,113,269,201.854,0.030878,1
407,7,113,242,148.174,0.0306448,1
408,7,113,241,139.05,0.0327399,1
409,7,113,249,134.947,0.0338611,1
410,4,93,273,217.091,0.0227746,1
411,4,93,260,203.48,0.0217879,1
412,4,93,279,232,0.0241492,1
413,4,93,249,162.263,0.021972,1
414,4,93,260,201.7,0.0214437,1
415,6,91,174,148.44,0.0192473,1
416,6,91,175,154.917,0.0187093,1
417,6,91,198,179.714,0.0220886,1
418,6,91,202,150.978,0.0209098,1
419,6,91,183,178.854,0.0216037,1
420,4,156,946,149.284,0.0918151,1
421,4,156,899,185.524,0.105362,1
422,4,156,896,185.577,0.104415,1
423,4,156,865,126.479,0.105962,1
424,4,156,909,182.078,0.100683,1
425,3,199,1725,173.333,0.305096,1
426,3,199,1740,151.236,0.29314,1
427,3,199,1690,222.489,0.277665,1
428,3,199,1747,182.467,0.304818,1
429,3,199,1695,193.554,0.285123,1
430,5,175,962,220.25,0.130433,1
431,5,175,975,195.533,0.131272,1
432,5,175,906,201.048,0.115959,1
433,5,175,957,235.043,0.134484,1
434,5,175,979,199.94,0.144421,1
435,7,160,519,183.32,0.0731402,1
436,7,160,475,256.087,0.0709391,1
437,7,160,530,157.8,0.0759472,1
438,7,160,500,192.432,0.0730383,1
439,7,160,506,158.162,0.0718011,1
440,7,192,951,190.929,0.131441,1
441,7,192,959,196.915,0.13322,1
442,7,192,937,164.461,0.136082,1
443,7,192,994,184.255,0.138125,1
444,7,192,954,189.702,0.132349,1
445,4,173,979,164.389,0.119918,1
446,4,173,982,164.033,0.118412,1
447,4,173,1033,129.115,0.119203,1
448,4,173,993,128.511,0.113794,1
449,4,173,973,150.159,0.117901,1
450,4,217,1619,229.818,0.268174,1
451,4,217,1542,179.6,0.23237,1
452,4,217,1563,171.47,0.281033,1
453,4,217,1541,143.083,0.248671,1
454,4,217,1591,127.857,0.249309,1
455,8,210,818,181.827,0.129406,1
456,8,210,776,209.721,0.130346,1
457,8,210,797,183.591,0.128696,1
458,8,210,779,200.859,0.145788,1
459,8,210,783,189.766,0.13297,1
460,8,73,97,218.375,0.0122918,1
461,8,73,125,180.773,0.0155136,1
462,8,73,126,221.533,0.0143109,1
463,8,73,115,185.241,0.0140397,1
464,8,73,104,248.333,0.0113052,1
465,6,213,1203,185.644,0.176331,1
466,6,213,1308,168.511,0.17939,1
467,6,213,1258,167.897,0.174628,1
468,6,213,1223,132.409,0.187614,1
469,6,213,1252,171.688,0.188199,1
470,7,114,263,179.567,0.0343544,1
471,7,114,260,209.471,0.0321288,1
472,7,114,264,261.362,0.0333004,1
473,7,114,290,176.552,0.036772,1
474,7,114,274,142.622,0.0362086,1
475,8,164,648,210.4,0.0848246,1
476,8,164,640,155.446,0.0841953,1
477,8,164,665,195.633,0.0861748,1
478,8,164,641,137.375,0.0890187,1
479,8,164,642,162.772,0.0925358,1
480,5,69,139,223,0.0105643,1
481,5,69,146,264.1,0.0109854,1
482,5,69,149,168.115,0.0112154,1
483,5,69,131,206,0.0107526,1
484,5,69,149,138.2,0.0116319,1
485,5,184,1077,193.53,0.134565,1
486,5,184,1120,147.92,0.149797,1
487,5,184,1107,141.358,0.133302,1
488,5,184,1114,174.667,0.13869,1
489,5,184,1141,170.372,0.143357,1
490,5,139,512,161.525,0.0556203,1
491,5,139,499,276.929,0.0555252,1
492,5,139,494,227.222,0.0572789,1
493,5,139,484,127.951,0.0586842,1
494,5,139,504,206.517,0.0534953,1
495,6,202,1143,183.991,0.198907,1
496,6,202,1102,173.581,0.16455,1
497,6,202,1144,203.613,0.178551,1
498,6,202,1155,176.176,0.191416,1
499,6,202,1169,224.908,0.201776,1
500,8,182,630,239.976,0.100024,1
501,8,182,678,187.929,0.10017,1
502,8,182,633,259.267,0.102745,1
503,8,182,668,212.633,0.102329,1
504,8,182,652,217.5,0.0894545,1
505,7,105,244,186.825,0.0299321,1
506,7,105,250,277.286,0.0307695,1
507,7,105,260,313.488,0.0353812,1
508,7,105,255,238.143,0.0332412,1
509,7,105,252,211.093,0.0337515,1
510,6,211,1044,141.597,0.153416,1
511,6,211,958,181.11,0.142329,1
512,6,211,1031,151.752,0.144547,1
513,6,211,1001,171.041,0.148769,1
514,6,211,950,197.69,0.14375,1
515,8,117,275,147.955,0.0376159,1
516,8,117,255,165.984,0.0356723,1
517,8,117,277,185.825,0.0379696,1
518,8,117,291,245.227,0.0366947,1
519,8,117,274,189.309,0.0359653,1
520,5,149,659,129.364,0.0786828,1
521,5,149,666,91.3333,0.0750029,1
522,5,149,655,135.308,0.0700874,1
523,5,149,686,131.409,0.0705223,1
524,5,149,674,186.167,0.0676964,1
525,4,56,130,250.923,0.00798816,1
526,4,56,129,309.286,0.00701794,1
527,4,56,118,267.611,0.00788701,1
528,4,56,113,171.318,0.00692515,1
529,4,56,116,237.857,0.00727266,1
530,4,184,1169,149.34,0.177503,1
531,4,184,1170,105.755,0.155345,1
532,4,184,1135,100.674,0.14293,1
533,4,184,1211,210.941,0.179908,1
534,4,184,1145,151,0.152236,1
