index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1153,8,139,397,108.897,0.00467092,1
1154,8,139,413,109.436,0.00458413,1
1155,7,156,618,82.7391,0.0098491,1
1156,7,156,638,80.5333,0.0116707,1
1157,7,156,658,86.875,0.0137423,1
1158,7,156,661,104.345,0.0127613,1
1159,7,156,626,77.4032,0.0110122,1
1160,5,117,424,101.976,0.00328638,1
1161,5,117,407,107.297,0.00307004,1
1162,5,117,410,104.971,0.00295083,1
1163,5,117,417,83.3824,0.00323986,1
1164,5,117,445,99.0488,0.00373352,1
1165,7,128,243,166.714,0.00124167,1
1166,7,128,263,98.9167,0.00114745,1
1167,7,128,239,87.4545,0.000966247,1
1168,7,128,240,126.348,0.00099926,1
1169,7,128,229,142.391,0.000875264,1
1170,8,105,208,126.692,0.00121421,1
1171,8,105,206,104.444,0.00109006,1
1172,8,105,202,149.207,0.00105334,1
1173,8,105,195,193.333,0.000871607,1
1174,8,105,204,128.536,0.00099952,1
1175,6,207,958,85.8793,0.0149515,1
1176,6,207,950,93.8163,0.0161878,1
1177,6,207,927,69.7609,0.0160966,1
1178,6,207,904,90.6667,0.0134195,1
1179,6,207,860,91.575,0.0117055,1
1180,4,166,1369,49.0517,0.0177684,1
1181,4,166,1316,63.0189,0.0162329,1
1182,4,166,1371,56.9474,0.0184038,1
1183,4,166,1373,51.1714,0.0185721,1
1184,4,166,1371,59.1667,0.0172202,1
1185,8,146,447,86.8485,0.00446334,1
1186,8,146,463,111.514,0.00627732,1
1187,8,146,449,75.2941,0.00590528,1
1188,8,146,451,81.6667,0.00545622,1
1189,8,146,456,64.561,0.00492912,1
1190,7,69,135,155.88,0.000677989,1
1191,7,69,167,135.667,0.000949435,1
1192,7,69,151,111,0.000864183,1
1193,7,69,148,132.429,0.000767089,1
1194,7,69,156,152.636,0.000843313,1
1195,3,108,649,70.7692,0.00300169,1
1196,3,108,629,95.2593,0.00282259,1
1197,3,108,620,99.0385,0.00278391,1
1198,3,108,633,53.6765,0.00285218,1
1199,3,108,672,72.2564,0.00313008,1
1200,5,99,337,103.097,0.00233498,1
1201,5,99,310,100.36,0.00165241,1
1202,5,99,316,112.185,0.00208701,1
1203,5,99,306,105.208,0.00196573,1
1204,5,99,298,153.048,0.00198618,1
1205,5,70,128,111.615,0.000420289,1
1206,5,70,153,134.706,0.000560205,1
1207,5,70,145,156.077,0.00056259,1
1208,5,70,133,131.765,0.000460025,1
1209,5,70,145,178.733,0.000534637,1
1210,6,61,132,162.188,0.000576366,1
1211,6,61,158,147.524,0.00101648,1
1212,6,61,123,151.5,0.000542782,1
1213,6,61,135,160.421,0.000637792,1
1214,6,61,135,127.579,0.0007154,1
1215,7,57,86,28.5833,0.0002682,1
1216,7,57,97,116.211,0.000353813,1
1217,7,57,90,30.8182,0.000377859,1
1218,7,57,99,46.6429,0.000416391,1
1219,7,57,104,52.7368,0.000418746,1
1220,3,158,960,94.3913,0.00474061,1
1221,3,158,943,96.3793,0.00456287,1
1222,3,158,972,85.9615,0.00474512,1
1223,3,158,969,84.6333,0.00483473,1
1224,3,158,993,113.792,0.00509005,1
1225,4,66,187,68,0.000742001,1
1226,4,66,166,201,0.000639296,1
1227,4,66,174,147.778,0.000658502,1
1228,4,66,144,114.154,0.000545246,1
1229,4,66,183,169.643,0.000716833,1
1230,3,161,1452,108.474,0.00966294,1
1231,3,161,1522,92.8235,0.00976963,1
