index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
912,7,639,5511,131.776,38.6693,1
913,7,639,5435,127.026,29.8107,1
914,7,639,5387,125.013,34.4962,1
915,7,1235,5938,119.372,38.1658,1
916,7,1235,5784,114.294,35.2355,1
917,7,1235,5891,115.886,32.9495,1
918,7,1235,5865,114.094,33.2688,1
919,7,1235,5865,120.087,39.0666,1
920,7,951,3272,103.703,8.41422,1
921,7,951,3228,102.839,9.30765,1
922,7,951,3256,114.428,10.0335,1
923,7,951,3173,103.785,9.21822,1
924,7,951,3247,106.367,10.1928,1
925,3,1375,6587,124.066,24.0694,1
926,3,1375,6576,116.422,22.1041,1
927,3,1375,6546,138.193,22.834,1
928,3,1375,6597,140.638,23.533,1
929,3,1375,6558,129.254,22.8568,1
930,5,851,4675,118.74,16.8499,1
931,5,851,4735,140.862,17.2046,1
932,5,851,4565,107.704,13.6271,1
933,5,851,4787,118.231,15.3172,1
934,5,851,4662,126.766,14.7633,1
935,3,1762,8732,144.07,43.9903,1
936,3,1762,8791,155.271,43.2996,1
937,3,1762,8604,146.837,42.316,1
938,3,1762,8657,145.042,40.8463,1
939,3,1762,8745,139.409,41.9492,1
940,10,1360,7414,120.876,107.003,1
941,10,1360,7382,125.677,82.2055,1
942,10,1360,7415,130.455,71.755,1
943,10,1360,7341,127.273,78.9891,1
944,10,1360,7312,127.672,90.1479,1
945,9,1499,5830,150.608,45.3502,1
946,9,1499,5739,156.505,39.7788,1
947,9,1499,5823,154.506,40.6449,1
948,9,1499,5924,154.162,44.7286,1
949,9,1499,5828,160.667,48.0142,1
950,10,543,3025,149.679,10.9439,1
951,10,543,3009,127.062,9.81334,1
952,10,543,2978,140.4,10.1707,1
953,10,543,3032,133.836,18.0069,1
954,10,543,2970,132.653,15.9851,1
955,6,380,1851,145.333,2.56301,1
956,6,380,1821,104.932,2.77062,1
957,6,380,1783,127.404,2.44993,1
958,6,380,1765,124.168,2.1661,1
959,6,380,1810,97.5473,2.42957,1
960,4,949,5320,110.729,17.0257,1
961,4,949,5326,121.146,19.8692,1
962,4,949,5172,109.772,18.5459,1
963,4,949,5270,123.235,18.3396,1
964,4,949,5211,115.766,19.4618,1
