index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
891,5,2156,6063,129.578,0.0245257,1
892,5,2156,6149,131.68,0.0245704,1
893,5,2156,5910,119.677,0.0243021,1
894,5,2156,5848,134.37,0.0244522,1
895,10,168,427,110.778,0.00168057,1
896,10,168,520,92.2321,0.00190353,1
897,10,168,475,129.804,0.00173019,1
898,10,168,456,119.591,0.00168054,1
899,10,168,478,112.455,0.00173764,1
900,5,1558,6385,96.5613,0.0229936,1
901,5,1558,6043,96.6007,0.0221236,1
902,5,1558,6032,100.829,0.0219447,1
903,5,1558,6289,100.402,0.0228265,1
904,5,1558,6360,96.4684,0.0245721,1
905,5,293,834,109.1,0.00318246,1
906,5,293,803,123.561,0.00307086,1
907,5,293,876,131.741,0.00331943,1
908,5,293,847,115.578,0.00321178,1
909,5,293,828,130.179,0.00310255,1
910,4,1598,8185,109.872,0.0289411,1
911,4,1598,8092,115.011,0.0293396,1
912,4,1598,8302,109.816,0.0299021,1
913,4,1598,8386,121.903,0.0294383,1
914,4,1598,8602,116.07,0.0309973,1
915,7,514,2251,101.691,0.00805899,1
916,7,514,2276,114.208,0.00792518,1
917,7,514,2279,117.368,0.00791499,1
918,7,514,2322,102.528,0.00825758,1
919,7,514,2285,117.86,0.00795343,1
920,4,1705,7860,130.529,0.0281003,1
921,4,1705,7288,135.717,0.0264793,1
922,4,1705,8221,128.384,0.0293374,1
923,4,1705,7849,128.962,0.0285145,1
924,4,1705,7956,137.222,0.0285425,1
925,3,2066,9334,141.716,0.0338744,1
926,3,2066,8843,132.204,0.0326085,1
927,3,2066,9240,137.534,0.0336945,1
928,3,2066,9612,137.245,0.0352654,1
929,3,2066,9503,133.728,0.0353641,1
930,8,2222,12017,95.5027,0.0421178,1
931,8,2222,12225,100.923,0.0432646,1
932,8,2222,12096,102.001,0.0427093,1
933,8,2222,12484,106.764,0.0440759,1
934,8,2222,12349,95.1541,0.0453558,1
935,7,960,6281,136.741,0.0220468,1
936,7,960,6384,124.667,0.0203261,1
937,7,960,6451,138.415,0.0232962,1
938,7,960,6551,126.498,0.0217468,1
939,7,960,6043,136.255,0.0199877,1
940,7,877,4766,117.18,0.0169812,1
941,7,877,4792,119.95,0.0161774,1
942,7,877,4713,127.107,0.0162803,1
943,7,877,4772,123.784,0.0166175,1
944,7,877,5067,135.428,0.0174315,1
945,4,197,1013,78.1574,0.00527292,1
946,4,197,967,98.75,0.0031953,1
947,4,197,1065,114.685,0.00350775,1
948,4,197,1064,99.2081,0.00348813,1
949,4,197,1087,88.2893,0.00349055,1
950,3,757,2659,106.413,0.0097798,1
951,3,757,2657,102.863,0.00977329,1
952,3,757,2624,100.78,0.00979686,1
953,3,757,2738,110.832,0.00977199,1
954,3,757,2720,96.9721,0.0102826,1
955,9,680,2907,101.226,0.00983262,1
956,9,680,3137,117.811,0.0103854,1
957,9,680,3007,95.0773,0.010251,1
958,9,680,2991,110.466,0.0100913,1
959,9,680,2976,119.491,0.0103515,1
960,8,1509,5712,101.848,0.0208038,1
961,8,1509,5729,103.082,0.0212241,1
962,8,1509,5819,105.604,0.0221176,1
963,8,1509,5578,109.995,0.0205749,1
964,8,1509,5675,109.269,0.0207874,1
965,9,527,2551,142.998,0.00904552,1
966,9,527,2601,124.095,0.00900456,1
967,9,527,2684,129.704,0.0093928,1
968,9,527,2672,133.474,0.00899746,1
969,9,527,2559,123.62,0.00894158,1
970,3,1523,5142,128.919,0.0191964,1
971,3,1523,5371,124.502,0.0199422,1
972,3,1523,5022,140.839,0.0190419,1
973,3,1523,5223,135.413,0.0198805,1
974,3,1523,5041,129.427,0.0192073,1
975,10,1212,9260,110.83,0.030542,1
976,10,1212,9323,121.253,0.0317801,1
977,10,1212,9329,121.912,0.0304056,1
978,10,1212,9259,112.237,0.0299117,1
979,10,1212,9298,116.626,0.0307184,1
