index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
497,5,114,325,132.257,0.000911078,1
498,5,114,340,86.2091,0.00096254,1
499,5,114,375,89.7946,0.00100191,1
500,10,347,1931,116.509,0.00455265,1
501,10,347,1937,88.6012,0.00468643,1
502,10,347,1910,114.749,0.00460723,1
503,10,347,1887,111.542,0.00432605,1
504,10,347,1917,110.323,0.00458506,1
505,6,2454,10142,116.73,0.0295077,1
506,6,2454,9927,117.405,0.0279644,1
507,6,2454,9892,126.432,0.0276475,1
508,6,2454,10407,118.477,0.0297263,1
509,6,2454,10207,121.313,0.0292872,1
510,5,102,538,116.039,0.00130084,1
511,5,102,547,138.186,0.00129072,1
512,5,102,604,140.52,0.00149461,1
513,5,102,556,137.431,0.00132482,1
514,5,102,541,142.422,0.00141077,1
515,7,2344,12262,124.127,0.0328618,1
516,7,2344,12554,127.74,0.0339586,1
517,7,2344,12668,133.562,0.0336894,1
518,7,2344,12861,129.763,0.0359773,1
519,7,2344,12186,131.895,0.031929,1
520,5,295,2365,135.132,0.00531525,1
521,5,295,2445,137.837,0.00576831,1
522,5,295,2460,133.061,0.00572633,1
523,5,295,2479,133.854,0.00609569,1
524,5,295,2413,119.976,0.00543034,1
525,10,2095,19951,132.12,0.0563123,1
526,10,2095,20173,129.753,0.0496584,1
527,10,2095,20105,124.029,0.0514425,1
528,10,2095,19681,131.932,0.0501808,1
529,10,2095,20014,135.143,0.050158,1
530,9,1475,9041,102.115,0.0223616,1
531,9,1475,9003,104.592,0.0231299,1
532,9,1475,9045,104.077,0.0220975,1
533,9,1475,8952,102.94,0.0222219,1
534,9,1475,9218,96.0299,0.0239815,1
535,3,563,2291,127.575,0.00615833,1
536,3,563,2402,132.385,0.00650605,1
537,3,563,2277,139.405,0.00645682,1
538,3,563,2450,128.009,0.00648765,1
539,3,563,2430,127.281,0.00684718,1
540,9,869,4788,142.093,0.0117405,1
541,9,869,4841,120.749,0.0116596,1
542,9,869,4802,128.003,0.0124992,1
543,9,869,4699,120.594,0.0122956,1
544,9,869,4975,143.176,0.0123503,1
545,5,719,3813,126.568,0.00992558,1
546,5,719,3961,146.986,0.0101914,1
547,5,719,3949,115.954,0.00953387,1
548,5,719,4040,126.531,0.00973434,1
549,5,719,3923,116.267,0.00999668,1
550,7,841,3870,102.686,0.0102815,1
551,7,841,4106,109.603,0.0106141,1
552,7,841,3893,105.69,0.0101223,1
553,7,841,4051,97.7548,0.0104068,1
554,7,841,3996,95.0597,0.0107018,1
555,4,2111,6722,95.5095,0.0209277,1
556,4,2111,6821,96.9868,0.0201342,1
557,4,2111,6494,93.8839,0.0193546,1
558,4,2111,6612,92.5962,0.0195034,1
559,4,2111,6685,91.9757,0.0205629,1
560,9,2330,14175,128.256,0.0384392,1
561,9,2330,14164,111.443,0.036187,1
562,9,2330,13667,116.616,0.0353909,1
563,9,2330,14213,111.522,0.0377557,1
564,9,2330,14210,113.643,0.0370484,1
565,10,2119,8387,121.214,0.0249202,1
566,10,2119,8742,127.09,0.0246984,1
567,10,2119,8466,128.579,0.0246889,1
568,10,2119,8654,129.48,0.0237179,1
569,10,2119,8561,132.311,0.0234456,1
570,10,1400,10436,102.494,0.0251362,1
571,10,1400,10574,95.7821,0.0271961,1
572,10,1400,10497,104.161,0.0259091,1
573,10,1400,10498,101.611,0.0259513,1
574,10,1400,10525,106.335,0.0264218,1
575,4,2153,8982,116.308,0.0251648,1
576,4,2153,9076,116.086,0.0252457,1
577,4,2153,8659,113.585,0.0243458,1
578,4,2153,8858,112.084,0.0249693,1
579,4,2153,9234,114.019,0.0259946,1
580,6,283,1475,94.6431,0.00364542,1
581,6,283,1446,90.0601,0.00354381,1
582,6,283,1448,121.36,0.0036086,1
583,6,283,1503,108.293,0.00383493,1
584,6,283,1542,94.9149,0.003713,1
585,7,1884,7484,132.945,0.0204944,1
586,7,1884,7431,135.306,0.0212335,1
587,7,1884,7039,135.449,0.0207929,1
588,7,1884,7379,129.954,0.0226629,1
589,7,1884,7599,131.526,0.0212031,1
590,7,2249,5364,115.779,0.017317,1
591,7,2249,5423,113.266,0.0176052,1
592,7,2249,5537,110.547,0.0177548,1
593,7,2249,5276,109.377,0.01744,1
594,7,2249,5156,106.409,0.0167575,1
595,6,354,1208,138.398,0.00337275,1
596,6,354,1109,107.029,0.00323662,1
597,6,354,1137,142.945,0.00321551,1
598,6,354,1101,121.306,0.00321691,1
599,6,354,1148,139.037,0.0032965,1
600,10,1256,8788,105.166,0.0215772,1
601,10,1256,8413,106.154,0.0209051,1
602,10,1256,8808,108.923,0.0217084,1
603,10,1256,8712,107.081,0.0204684,1
604,10,1256,8695,97.6916,0.0207652,1
605,4,257,1652,99.3502,0.00384328,1
606,4,257,1527,111.222,0.00371127,1
607,4,257,1540,97.8055,0.00365948,1
608,4,257,1577,89.4942,0.00368119,1
609,4,257,1515,89.3619,0.00364041,1
610,10,1648,11441,116.129,0.029255,1
611,10,1648,11653,120.429,0.029031,1
612,10,1648,11442,121.138,0.0287892,1
613,10,1648,11504,126.712,0.0278789,1
614,10,1648,11429,119.232,0.0286371,1
615,4,2253,11459,93.381,0.0310186,1
616,4,2253,11957,100.995,0.0321536,1
617,4,2253,11549,100.294,0.031178,1
618,4,2253,11248,90.5371,0.0314818,1
619,4,2253,11435,93.0334,0.030778,1
620,3,135,686,124.933,0.0016897,1
621,3,135,655,123.281,0.00161139,1
622,3,135,643,138.622,0.00159149,1
623,3,135,635,136.489,0.00162966,1
624,3,135,688,136.741,0.00166969,1
625,9,1327,6851,111.661,0.0174037,1
626,9,1327,6797,117.101,0.0170962,1
627,9,1327,6945,96.1888,0.0174988,1
628,9,1327,6746,98.2616,0.0175341,1
629,9,1327,7009,123.72,0.0181887,1
630,6,604,4693,154.387,0.0108503,1
631,6,604,4527,126.294,0.01049,1
632,6,604,4758,125.134,0.0104725,1
633,6,604,4441,144.552,0.0106555,1
634,6,604,4559,130.189,0.0104152,1
635,10,1749,8397,137.543,0.0218604,1
636,10,1749,8296,129.259,0.0216963,1
637,10,1749,8233,134.371,0.0227694,1
638,10,1749,8343,130.629,0.0232479,1
639,10,1749,7921,129.727,0.0220877,1
640,5,1196,5814,107.535,0.0143183,1
641,5,1196,5722,101.122,0.0147491,1
642,5,1196,5803,98.9706,0.0145379,1
643,5,1196,6052,102.639,0.0159168,1
644,5,1196,5670,97.4736,0.0148656,1
645,5,647,3791,100.141,0.00892262,1
646,5,647,3728,112.363,0.00894037,1
647,5,647,3806,102.943,0.00968527,1
648,5,647,3671,119.745,0.00874319,1
649,5,647,3944,108.688,0.00919813,1
650,5,552,3363,104.134,0.00797396,1
651,5,552,3137,99.5309,0.00732907,1
652,5,552,3211,89.6105,0.00769615,1
653,5,552,3574,91.98,0.00846798,1
654,5,552,3346,100.944,0.00780307,1
655,9,1237,11012,114.636,0.0247858,1
656,9,1237,10981,119.883,0.0252984,1
657,9,1237,10809,117.891,0.0240209,1
658,9,1237,10467,118.232,0.0257376,1
659,9,1237,10784,117.51,0.0254318,1
660,4,1115,5017,143.839,0.0136205,1
661,4,1115,5015,140.279,0.0138596,1
662,4,1115,5091,141.156,0.0132792,1
663,4,1115,5374,144.335,0.0138067,1
664,4,1115,4859,138.658,0.0124679,1
665,4,149,835,96.4832,0.00199659,1
666,4,149,676,94.223,0.00182791,1
667,4,149,747,127.689,0.00176029,1
668,4,149,760,97.3919,0.00185413,1
669,4,149,692,131.416,0.00172455,1
670,3,2454,12456,134.215,0.0353165,1
671,3,2454,11941,130.454,0.0338589,1
672,3,2454,13111,134.069,0.0351197,1
673,3,2454,11994,138.641,0.0324151,1
674,3,2454,12089,131.991,0.0328027,1
675,7,1299,4823,118.863,0.013959,1
676,7,1299,4919,119.398,0.0140894,1
677,7,1299,4918,121.069,0.0136123,1
678,7,1299,4964,122.165,0.0136663,1
679,7,1299,5090,123.151,0.0141039,1
680,4,157,1044,112.809,0.00234159,1
681,4,157,1037,126.834,0.00241018,1
682,4,157,974,133.522,0.00227483,1
683,4,157,1041,130.879,0.00237567,1
684,4,157,1088,93.0955,0.00252869,1
685,9,2087,8794,97.1162,0.0255529,1
686,9,2087,8810,96.1469,0.0239141,1
687,9,2087,9005,93.3412,0.0244799,1
688,9,2087,8791,91.9049,0.0245943,1
