index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
0,6,1749,10082,129.469,0.0363375,1
1,6,1749,10674,119.606,0.0338838,1
2,6,1749,11081,113.45,0.0453297,1
3,6,1749,10627,139.436,0.0367685,1
4,6,1749,10323,140.676,0.0359957,1
5,4,661,2555,220.778,0.00294375,1
6,4,661,2396,181.909,0.00271169,1
7,4,661,2610,240,0.00287697,1
8,4,661,2504,184.538,0.00275783,1
9,4,661,2542,186.111,0.00295862,1
10,5,1865,8216,190.5,0.0155052,1
11,5,1865,8474,196.05,0.0166681,1
12,5,1865,8161,176.647,0.0154874,1
13,5,1865,8544,172.682,0.0159166,1
14,5,1865,8463,178.706,0.016867,1
15,8,2261,13038,133.143,0.0901523,1
16,8,2261,12643,121.321,0.106221,1
17,8,2261,12968,127.844,0.104641,1
18,8,2261,12796,110.698,0.108122,1
19,8,2261,12867,116.644,0.105697,1
20,8,2348,9878,184.414,0.0472728,1
21,8,2348,9593,163.968,0.0406873,1
22,8,2348,9792,195.577,0.0438337,1
23,8,2348,10114,186.88,0.0446064,1
24,8,2348,9792,152.538,0.044547,1
25,9,1148,5195,101.95,0.0420705,1
26,9,1148,5364,109.714,0.0498866,1
27,9,1148,5138,110.25,0.043509,1
28,9,1148,5201,107.741,0.0524706,1
29,9,1148,5217,105.7,0.0419655,1
30,5,1626,7589,165.316,0.0129532,1
31,5,1626,7638,249.636,0.0123988,1
32,5,1626,7595,143.611,0.0127056,1
33,5,1626,7471,196.583,0.0134456,1
34,5,1626,7735,183.471,0.0127121,1
35,9,2485,9313,185.24,0.0540419,1
36,9,2485,9102,167.585,0.0541893,1
37,9,2485,9125,182.591,0.0611375,1
38,9,2485,9014,161.333,0.0531407,1
39,9,2485,9046,157.3,0.0541721,1
40,8,149,779,106.098,0.00403734,1
41,8,149,795,80.537,0.00319347,1
42,8,149,817,86.8,0.00355567,1
43,8,149,736,113.2,0.00342184,1
44,8,149,825,117.2,0.00370934,1
45,9,1514,12144,88.7143,0.132494,1
46,9,1514,11935,80.0114,0.134372,1
47,9,1514,12069,84.303,0.128151,1
48,9,1514,11952,82.6234,0.14245,1
49,9,1514,12106,81.4568,0.124105,1
50,7,571,2324,161.542,0.00696957,1
51,7,571,2252,144.583,0.00731269,1
52,7,571,2121,144.087,0.00655264,1
53,7,571,2166,171.13,0.00681128,1
54,7,571,2120,181.87,0.00675469,1
55,10,2172,13654,142.448,0.109043,1
56,10,2172,13398,123.45,0.114577,1
57,10,2172,13429,136.83,0.111294,1
58,10,2172,13749,126.083,0.122997,1
59,10,2172,13349,138.978,0.117064,1
60,7,1600,11092,140.879,0.0517862,1
61,7,1600,11534,130.294,0.0426142,1
62,7,1600,10944,150.457,0.0523502,1
63,7,1600,11032,127.536,0.0474749,1
64,7,1600,11544,123.61,0.0477752,1
65,7,850,2694,194.438,0.00837942,1
66,7,850,2758,159.462,0.00907132,1
67,7,850,2706,198.15,0.00880838,1
68,7,850,2781,192.839,0.00844895,1
69,7,850,2783,193.586,0.00836942,1
70,3,1613,5244,399.333,0.00438217,1
71,3,1613,5209,570,0.00465394,1
72,3,1613,5574,386.8,0.00481298,1
73,3,1613,4964,257.286,0.00424378,1
74,3,1613,5237,361.286,0.00449499,1
75,9,1034,5280,202.034,0.0280949,1
76,9,1034,5196,245.429,0.0281241,1
77,9,1034,5355,179.171,0.0263921,1
78,9,1034,5239,192.143,0.0262906,1
79,9,1034,5225,198.731,0.0253681,1
80,7,426,2700,162.344,0.0103394,1
81,7,426,2553,138.029,0.00847852,1
82,7,426,2559,155.786,0.00987979,1
83,7,426,2612,138.097,0.00925095,1
84,7,426,2621,137.414,0.00930002,1
85,10,1218,7768,112,0.0701168,1
86,10,1218,7873,121.214,0.0737855,1
87,10,1218,8040,110.309,0.0754047,1
88,10,1218,7960,108.93,0.0805284,1
89,10,1218,7766,112.414,0.0832971,1
90,7,2448,15741,111.593,0.0929228,1
91,7,2448,15619,129.167,0.0781271,1
92,7,2448,15930,129.722,0.0818773,1
93,7,2448,15768,122.833,0.095574,1
94,7,2448,15808,114.485,0.0819839,1
95,9,1402,11033,98.5833,0.124018,1
96,9,1402,10937,96.7101,0.126254,1
97,9,1402,11281,92.2794,0.118575,1
98,9,1402,10868,96.3733,0.132506,1
99,9,1402,10899,101.408,0.119748,1
100,8,2390,17694,122.682,0.0883263,1
101,8,2390,17411,129.5,0.0996228,1
102,8,2390,17610,135.235,0.105685,1
103,8,2390,17087,120.936,0.0943179,1
104,8,2390,17234,123.475,0.0978187,1
105,4,1138,3051,299.857,0.0035559,1
106,4,1138,3059,250.9,0.00362276,1
107,4,1138,3003,311.571,0.00351914,1
108,4,1138,2963,294,0.00345398,1
109,4,1138,3102,264.75,0.00348711,1
110,3,1765,4487,395,0.00443816,1
111,3,1765,4192,303.222,0.0044149,1
112,3,1765,4224,287.5,0.00398094,1
113,3,1765,4519,326.8,0.00405988,1
114,3,1765,4600,321.5,0.0041618,1
115,5,195,415,220.1,0.000659652,1
116,5,195,452,212.125,0.000624947,1
117,5,195,437,238.5,0.000601662,1
118,5,195,433,232.833,0.000575223,1
119,5,195,436,223.444,0.00059543,1
120,5,1222,8290,117.783,0.0204539,1
121,5,1222,8332,108.132,0.0212297,1
122,5,1222,8382,122.621,0.0179236,1
123,5,1222,8446,104.385,0.0196138,1
124,5,1222,8264,115.526,0.020619,1
125,10,1379,7465,104.282,0.0946137,1
126,10,1379,7309,102.925,0.0817664,1
127,10,1379,7442,86.8621,0.0892965,1
128,10,1379,7299,98.1061,0.0833233,1
129,10,1379,7363,101.301,0.0902796,1
130,6,1635,6370,190.722,0.0207784,1
131,6,1635,6205,143.238,0.0198011,1
132,6,1635,6464,135.542,0.0232305,1
133,6,1635,6460,159.571,0.0219008,1
134,6,1635,6483,157.955,0.020815,1
135,4,425,876,302.5,0.00106248,1
136,4,425,858,521.2,0.00100229,1
137,4,425,900,271,0.00106551,1
138,4,425,912,362.6,0.00104416,1
139,4,425,876,293,0.00110074,1
140,5,1204,6038,139.613,0.0123781,1
141,5,1204,5801,163.125,0.0122173,1
142,5,1204,5860,176.842,0.0112916,1
143,5,1204,6009,168.261,0.0123516,1
144,5,1204,6063,148.84,0.0109575,1
145,8,1616,8191,122.4,0.0497808,1
146,8,1616,8642,149.357,0.0511175,1
147,8,1616,8674,133.103,0.0479931,1
148,8,1616,8754,139.543,0.0510675,1
149,8,1616,8762,141.358,0.0450348,1
150,3,2359,8768,243.5,0.00780968,1
151,3,2359,8255,327.2,0.00692973,1
152,3,2359,8765,255,0.00706159,1
153,3,2359,8324,250.273,0.00669363,1
154,3,2359,8410,263.9,0.00705453,1
155,5,1535,11444,165.448,0.0273496,1
156,5,1535,11737,127.382,0.0261635,1
157,5,1535,11563,123.37,0.0272422,1
158,5,1535,11089,125.483,0.0247344,1
159,5,1535,12084,117.333,0.0263159,1
160,10,1528,10008,111.964,0.0918377,1
161,10,1528,10014,109.338,0.0920963,1
162,10,1528,10080,129.164,0.0907141,1
163,10,1528,9865,103.723,0.0872037,1
164,10,1528,10107,122.127,0.103021,1
165,9,145,838,86.1642,0.00605639,1
166,9,145,853,78.5636,0.00490062,1
167,9,145,860,73.5397,0.00512441,1
168,9,145,870,94.0392,0.00522619,1
169,9,145,891,100.963,0.00584118,1
170,6,2205,8758,181.125,0.0258634,1
171,6,2205,9080,182.062,0.0227173,1
172,6,2205,9017,177.28,0.0240332,1
173,6,2205,8810,201.091,0.0237787,1
174,6,2205,8847,164.45,0.0245484,1
175,8,614,4423,96.6604,0.0321069,1
176,8,614,4533,101.686,0.0264474,1
177,8,614,4552,83.1364,0.0303394,1
178,8,614,4474,85.3966,0.0291785,1
179,8,614,4279,108.729,0.0329003,1
180,9,2484,16452,95.0615,0.157491,1
181,9,2484,16475,109.4,0.160646,1
182,9,2484,16058,111.466,0.174804,1
183,9,2484,16028,104.254,0.16918,1
184,9,2484,16125,105.086,0.174044,1
185,3,1007,3387,448.25,0.0028867,1
186,3,1007,3344,365.8,0.00301515,1
187,3,1007,3127,338.667,0.00280176,1
188,3,1007,3205,278.8,0.00269419,1
189,3,1007,3427,389.25,0.00293875,1
190,7,1267,5412,191.125,0.0213762,1
191,7,1267,5415,165.778,0.0224533,1
192,7,1267,5544,182.739,0.0206216,1
193,7,1267,5372,143.69,0.0195026,1
194,7,1267,5411,143.333,0.0220819,1
195,4,1842,10046,168.357,0.0118138,1
196,4,1842,9968,205.312,0.0122497,1
197,4,1842,9819,186.895,0.0119772,1
198,4,1842,9014,149.391,0.0119016,1
199,4,1842,9971,154.938,0.0125229,1
200,5,556,3479,99.087,0.00887339,1
201,5,556,3509,117.12,0.00926642,1
202,5,556,3645,128.739,0.00903413,1
203,5,556,3288,100.783,0.00904424,1
204,5,556,3544,112.214,0.00881159,1
205,9,1115,6301,156.556,0.0357423,1
206,9,1115,6211,155.043,0.0336825,1
207,9,1115,6208,141.351,0.0307673,1
208,9,1115,6174,144.848,0.0354924,1
209,9,1115,6305,151.743,0.0315686,1
210,10,1359,7572,120.683,0.0804589,1
211,10,1359,7540,116.889,0.0827692,1
212,10,1359,7556,97.8971,0.0857561,1
213,10,1359,7436,101.588,0.0789429,1
214,10,1359,7621,87.7857,0.0759288,1
215,9,1741,11507,123.837,0.110329,1
216,9,1741,11338,138.596,0.101653,1
217,9,1741,11368,108.524,0.112517,1
218,9,1741,11310,105.786,0.100944,1
219,9,1741,11257,113.323,0.109182,1
220,5,523,3344,106.25,0.0076197,1
221,5,523,3128,123.276,0.00902041,1
222,5,523,3408,120.267,0.00782694,1
223,5,523,3354,115.944,0.00707715,1
224,5,523,3510,111.625,0.0074828,1
225,8,529,2879,147.564,0.017785,1
226,8,529,2871,119.043,0.0168544,1
227,8,529,3030,110.8,0.0164508,1
228,8,529,2966,119.068,0.0153178,1
229,8,529,2835,134.828,0.0162277,1
230,7,627,2125,194.731,0.00553802,1
231,7,627,2159,173.947,0.00567485,1
232,7,627,2083,174.882,0.0049658,1
233,7,627,2003,166,0.00547292,1
234,7,627,1997,188.579,0.00528527,1
235,9,448,2290,110.869,0.015144,1
236,9,448,2249,111.102,0.014339,1
237,9,448,2307,110.468,0.0147878,1
238,9,448,2245,116.745,0.0133796,1
239,9,448,2177,126.872,0.018792,1
240,8,2460,10911,154.552,0.0471896,1
241,8,2460,10966,183.029,0.0442902,1
242,8,2460,11146,179.583,0.0495831,1
243,8,2460,10755,178.037,0.0535752,1
244,8,2460,10728,181.36,0.0472632,1
245,10,2158,14951,116.849,0.117725,1
246,10,2158,14930,128.917,0.111212,1
247,10,2158,14705,120.333,0.113011,1
248,10,2158,14932,118.327,0.113762,1
249,10,2158,14547,112.534,0.111648,1
250,6,2365,12482,159.833,0.0389533,1
251,6,2365,12378,151.12,0.0411338,1
252,6,2365,12519,137.208,0.0418295,1
253,6,2365,12108,132.556,0.042721,1
254,6,2365,12327,151.393,0.0421687,1
255,4,2042,7052,234.857,0.00781755,1
256,4,2042,7275,260.9,0.00746502,1
257,4,2042,6687,310.375,0.00783899,1
258,4,2042,6849,246.2,0.00790312,1
259,4,2042,6751,354.2,0.00743901,1
260,8,2117,9543,166.172,0.0486253,1
261,8,2117,9416,156.464,0.0592929,1
262,8,2117,9392,138.073,0.0499194,1
263,8,2117,9399,137.406,0.0570195,1
264,8,2117,8884,147.375,0.0517002,1
265,4,569,2546,254.167,0.00331965,1
266,4,569,2708,198.917,0.00332892,1
267,4,569,2732,173.706,0.0029999,1
268,4,569,2548,199.846,0.00317121,1
269,4,569,2545,185.562,0.00322641,1
270,8,2268,11079,131.212,0.0718166,1
271,8,2268,11157,128.567,0.0749299,1
272,8,2268,10678,143,0.0783025,1
273,8,2268,11190,136.927,0.0745397,1
274,8,2268,11067,127.132,0.0739706,1
275,9,236,1394,117.389,0.00705361,1
276,9,236,1442,98.0862,0.00629572,1
277,9,236,1418,109.211,0.00613915,1
278,9,236,1371,119.304,0.0060224,1
279,9,236,1454,122.226,0.00698021,1
280,3,664,2522,301.5,0.00213927,1
281,3,664,2425,196.6,0.00191056,1
282,3,664,2446,351.6,0.00201062,1
283,3,664,2436,286.857,0.00194804,1
284,3,664,2493,335.5,0.00202612,1
285,5,2131,6250,267.545,0.0093984,1
286,5,2131,6613,274.25,0.00956824,1
287,5,2131,6417,258,0.0094513,1
288,5,2131,6322,238.545,0.00973226,1
289,5,2131,6663,263.889,0.0101088,1
290,7,1939,8097,156.194,0.0260709,1
291,7,1939,8257,182.172,0.0251087,1
292,7,1939,8201,143.077,0.0231981,1
293,7,1939,8204,166.842,0.0247855,1
294,7,1939,8417,152.667,0.0292397,1
295,10,1965,13332,116.327,0.158491,1
296,10,1965,13290,110.049,0.178419,1
297,10,1965,13390,122.469,0.164986,1
298,10,1965,13227,115.205,0.152814,1
299,10,1965,13507,112.338,0.167674,1
300,9,812,6846,80.8681,0.0686656,1
301,9,812,6918,82.5638,0.072368,1
302,9,812,6637,79.8587,0.072918,1
303,9,812,6993,81.4457,0.0764185,1
304,9,812,6919,81.2683,0.0808819,1
305,8,795,2963,206.211,0.0104931,1
306,8,795,2923,197.964,0.0103931,1
307,8,795,2992,304.812,0.0104654,1
308,8,795,2706,262.35,0.00997862,1
309,8,795,2825,257.905,0.0096042,1
310,9,2390,12626,175.321,0.0683646,1
311,9,2390,13115,167.871,0.0627706,1
312,9,2390,13046,163.658,0.0744435,1
313,9,2390,13147,152.737,0.0680036,1
314,9,2390,13023,167.571,0.06103,1
315,9,1782,10796,114.917,0.0904381,1
316,9,1782,10762,114.537,0.0994911,1
317,9,1782,10837,122.018,0.0926188,1
318,9,1782,11336,117.117,0.0932574,1
319,9,1782,10499,131.314,0.0853519,1
320,6,860,4576,145.865,0.0137385,1
321,6,860,4674,155.966,0.0124757,1
322,6,860,4631,145.618,0.0119261,1
323,6,860,4547,172.556,0.0115701,1
324,6,860,4512,162.393,0.0115984,1
325,3,261,547,323.4,0.000607113,1
326,3,261,556,315.2,0.000576405,1
327,3,261,600,344,0.000597114,1
328,3,261,555,231.833,0.00058488,1
329,3,261,580,265.4,0.000567398,1
330,4,1691,7320,223.5,0.00752749,1
331,4,1691,7451,216.375,0.0081252,1
332,4,1691,7390,174.833,0.00801006,1
333,4,1691,7554,332.3,0.00859852,1
334,4,1691,7385,226.6,0.00799742,1
335,9,1369,4533,208.875,0.0203147,1
336,9,1369,4692,208.056,0.0211494,1
337,9,1369,4685,190.632,0.0217684,1
338,9,1369,4605,275.773,0.0222561,1
339,9,1369,4702,241.714,0.0218177,1
340,4,2119,9480,179.533,0.012694,1
341,4,2119,9132,152.25,0.0120542,1
342,4,2119,9448,185.5,0.0121146,1
343,4,2119,9467,210.267,0.0126483,1
344,4,2119,9498,172.8,0.0126525,1
345,8,705,3139,211,0.0122201,1
346,8,705,3000,244.083,0.0120999,1
347,8,705,3008,152.581,0.0132815,1
348,8,705,3036,207.464,0.0121062,1
349,8,705,2884,202.538,0.0121663,1
