index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
202,5,80,299,270.846,0.0204839,1
203,5,80,306,320.608,0.021475,1
204,5,80,449,68.1644,0.0208758,1
205,5,80,331,147.044,0.0295225,1
206,5,80,346,230.924,0.0280362,1
207,5,80,392,375.722,0.0304683,1
208,5,80,376,43.8269,0.0397037,1
209,5,80,546,139.493,0.0375297,1
210,5,80,503,282.722,0.0308656,1
211,5,80,457,370.538,0.0576725,1
212,5,80,591,81.2958,0.0374287,1
213,5,80,657,208.4,0.0366422,1
214,5,80,505,272.575,0.0377769,1
215,5,80,748,360.987,0.0462124,1
216,5,80,826,114.887,0.0447266,1
217,5,80,793,144.886,0.0352859,1
218,5,80,612,266.388,0.0431033,1
219,5,80,603,322.652,0.0757008,1
220,5,100,478,110.467,0.0323973,1
221,5,100,407,175.667,0.0326921,1
222,5,100,285,175.291,0.0382135,1
223,5,100,298,348.573,0.0460504,1
224,5,100,588,100.688,0.0454129,1
225,5,100,630,149.375,0.0496362,1
226,5,100,666,273.576,0.0619601,1
227,5,100,484,323.786,0.0501349,1
228,5,100,987,94.3158,0.044366,1
229,5,100,959,180.63,0.0615861,1
230,5,100,725,211.459,0.0504525,1
231,5,100,614,299.98,0.0745677,1
232,5,100,880,87.8265,0.0521096,1
233,5,100,900,199.643,0.0704372,1
234,5,100,1084,228.05,0.0811007,1
235,5,100,998,430.97,0.11666,1
236,5,100,1060,105.465,0.0577711,1
237,5,100,1061,212.535,0.0963117,1
238,5,100,1120,367.26,0.113833,1
239,5,100,1145,350.67,0.0782396,1
240,5,120,549,91.2411,0.0595961,1
241,5,120,733,163.955,0.0569758,1
242,5,120,762,258.333,0.0596926,1
243,5,120,702,301.592,0.0875837,1
244,5,120,856,102.188,0.0769231,1
245,5,120,795,125.917,0.0484541,1
246,5,120,830,264.192,0.123408,1
247,5,120,930,351.242,0.0872432,1
248,5,120,1303,68.0088,0.0634994,1
249,5,120,627,150.356,0.111314,1
250,5,120,932,290.856,0.113536,1
251,5,120,1534,343.667,0.147722,1
252,5,120,1298,94.5339,0.0766345,1
253,5,120,777,115.017,0.135215,1
254,5,120,769,301.908,0.109502,1
255,5,120,1216,339.925,0.119587,1
256,5,120,1566,67.4035,0.115565,1
257,5,120,1896,192.017,0.211444,1
258,5,120,1774,308.058,0.224028,1
259,5,120,819,283.162,0.130667,1
