index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
331,6,100,639,421.51,0.0422261,1
332,6,100,806,114.424,0.00766011,1
333,6,100,1006,196.526,0.0113158,1
334,6,100,742,304.308,0.0114556,1
335,6,100,625,424.684,0.0131852,1
336,6,100,947,84.9028,0.00991301,1
337,6,100,921,217.034,0.00723887,1
338,6,100,893,342.75,0.00991266,1
339,6,100,1071,499.552,0.013661,1
340,6,120,544,221.376,0.0138407,1
341,6,120,749,254.505,0.0140856,1
342,6,120,568,388.464,0.0207507,1
343,6,120,394,475.733,0.0174819,1
344,6,120,577,141.906,0.0141898,1
345,6,120,807,239.198,0.0131416,1
346,6,120,578,258.406,0.0144738,1
347,6,120,533,468.152,0.0674013,1
348,6,120,918,122.865,0.0207849,1
349,6,120,978,212.2,0.0162488,1
350,6,120,1260,312.721,0.0173131,1
351,6,120,875,422.299,0.0442856,1
352,6,120,1144,127.891,0.0142097,1
353,6,120,783,258.5,0.0345008,1
354,6,120,1269,344.211,0.0139477,1
355,6,120,931,475.631,0.0387144,1
356,6,120,1498,102.619,0.00769246,1
357,6,120,1262,238.89,0.0172382,1
358,6,120,1203,300.5,0.0265557,1
359,6,120,1473,419.768,0.0202865,1
360,6,140,963,158.281,0.0160559,1
361,6,140,852,235.97,0.0243733,1
362,6,140,686,359.795,0.0302101,1
363,6,140,541,441.303,0.022315,1
364,6,140,1038,178.101,0.0232107,1
365,6,140,1136,229.346,0.0280854,1
366,6,140,774,455.663,0.0298026,1
367,6,140,955,448.871,0.04361,1
368,6,140,1238,180.639,0.0229408,1
369,6,140,1100,260.125,0.0294766,1
370,6,140,1261,361.905,0.0188625,1
371,6,140,1295,479.026,0.0376677,1
372,6,140,1007,90.22,0.0188749,1
373,6,140,1498,339.03,0.0416458,1
374,6,140,1993,355.339,0.0323859,1
375,6,140,1511,470.029,0.0654597,1
376,6,140,1531,141.304,0.0149067,1
377,6,140,1749,260.258,0.0227173,1
378,6,140,1849,339.532,0.0242802,1
379,6,140,1936,460.627,0.126965,1
380,6,160,768,197.629,0.0512258,1
381,6,160,1028,227.625,0.0264715,1
382,6,160,898,370.798,0.0527364,1
383,6,160,831,428.266,0.0522755,1
384,6,160,1350,133.985,0.023972,1
385,6,160,941,250.877,0.0498726,1
386,6,160,1133,315.882,0.0443832,1
387,6,160,1032,383.457,0.0875137,1
388,6,160,1572,103.836,0.0352982,1
389,6,160,1831,200.199,0.0485246,1
390,6,160,1382,454.99,0.0361067,1
391,6,160,1827,406.02,0.0421354,1
392,6,160,1614,131.75,0.0193022,1
393,6,160,1398,319.256,0.0520927,1
394,6,160,2542,367.617,0.051643,1
395,6,160,1666,408.838,0.0341532,1
396,6,160,1831,149.906,0.0486451,1
397,6,160,1878,229.425,0.0263434,1
398,6,160,2662,323.732,0.0567162,1
399,6,160,2025,419.844,0.0480817,1
400,7,80,228,145.152,0.00328801,1
401,7,80,202,325.231,0.00327882,1
402,7,80,234,371.656,0.00387062,1
403,7,80,239,486.585,0.00454005,1
404,7,80,313,250.15,0.00564057,1
405,7,80,291,265.531,0.00530565,1
406,7,80,310,314.016,0.00805986,1
407,7,80,307,406.29,0.00750868,1
408,7,80,406,173.318,0.00445806,1
409,7,80,325,280.892,0.00703942,1
410,7,80,376,417.087,0.00669046,1
411,7,80,406,431.564,0.00657689,1
412,7,80,459,237.846,0.0071081,1
413,7,80,513,205.581,0.00579058,1
414,7,80,465,310.53,0.00745588,1
415,7,80,438,413.901,0.00703199,1
416,7,80,628,135.03,0.00390771,1
417,7,80,599,178.116,0.00585397,1
418,7,80,576,289.27,0.00456065,1
419,7,80,536,440.48,0.00754533,1
420,7,100,368,151.429,0.00779873,1
421,7,100,343,313.423,0.0119584,1
422,7,100,399,412.545,0.0115096,1
423,7,100,315,487.476,0.0121756,1
424,7,100,480,138.769,0.00664631,1
425,7,100,449,246.39,0.0144866,1
