index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
193,4,160,3160,244.55,0.208744,1
194,4,160,2841,296.212,1.51704,1
195,4,160,2140,439.444,0.0924185,1
196,4,160,2118,141.98,2.92619,1
197,4,160,1647,190.86,2.16784,1
198,4,160,2013,330.562,6.40366,1
199,4,160,3714,390.344,0.524353,1
200,5,80,319,149.681,0.123641,1
201,5,80,312,262.459,0.0724012,1
202,5,80,299,317.013,0.0464783,1
203,5,80,306,426.861,0.0270254,1
204,5,80,449,113.62,0.606014,1
205,5,80,331,226.519,0.155179,1
206,5,80,346,379.273,0.0399306,1
207,5,80,392,421.861,0.048882,1
208,5,80,376,97.6719,0.197389,1
209,5,80,546,180.861,0.0346425,1
210,5,80,503,316,0.0325374,1
211,5,80,457,453.1,0.0316251,1
212,5,80,591,99.3562,0.104686,1
213,5,80,657,259.125,0.0877193,1
214,5,80,505,301.288,0.119707,1
215,5,80,748,417.712,0.0490255,1
216,5,80,826,126.338,0.0791448,1
217,5,80,793,172.475,0.0372546,1
218,5,80,612,278.388,0.167041,1
219,5,80,603,448.167,0.034074,1
220,5,100,478,121.388,0.291473,1
221,5,100,407,230.946,0.086156,1
222,5,100,285,336.17,0.178943,1
223,5,100,298,390.771,0.0820345,1
224,5,100,588,106.344,0.260611,1
225,5,100,630,149.969,0.40923,1
226,5,100,666,328.081,0.0434985,1
227,5,100,484,423.838,0.114112,1
228,5,100,987,109.589,0.129752,1
229,5,100,959,199.65,0.0470117,1
230,5,100,725,289.66,0.026338,1
231,5,100,614,395.64,0.121613,1
232,5,100,880,116.16,0.371876,1
233,5,100,900,201.031,2.89694,1
234,5,100,1084,293.17,0.0987131,1
235,5,100,998,471.38,0.0922653,1
236,5,100,1060,111.9,0.375006,1
237,5,100,1061,214,0.995341,1
238,5,100,1120,388.79,0.0558369,1
239,5,100,1145,408.95,0.0589842,1
240,5,120,549,107,0.303862,1
241,5,120,733,187.965,0.117832,1
242,5,120,762,319.983,0.0491961,1
243,5,120,702,358.742,0.0481318,1
244,5,120,856,114.596,0.636858,1
