index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
266,5,140,1093,360.624,0.0240637,1
267,5,140,1236,470.868,0.0426635,1
268,5,140,1567,91.7521,0.0177867,1
269,5,140,760,231.909,0.0183966,1
270,5,140,1346,326.062,0.0317278,1
271,5,140,1383,467.49,0.0217097,1
272,5,140,2129,141.454,0.0278551,1
273,5,140,1790,231.579,0.0300832,1
274,5,140,1189,370.488,0.0387408,1
275,5,140,1180,460.736,0.0304353,1
276,5,140,1904,184.143,0.0135928,1
277,5,140,2258,241.903,0.0339698,1
278,5,140,1653,369.973,0.036842,1
279,5,140,2177,469.115,0.044575,1
280,5,160,1255,107.205,0.0299071,1
281,5,160,591,296.729,0.0277952,1
282,5,160,1196,361.687,0.0419072,1
283,5,160,1425,416.041,0.0525054,1
284,5,160,751,195.4,0.0282903,1
285,5,160,1289,226.49,0.0160944,1
286,5,160,1960,310.617,0.0502158,1
287,5,160,1541,461,0.0807699,1
288,5,160,1762,177.27,0.0216089,1
289,5,160,1692,277.769,0.0482134,1
290,5,160,1706,388.321,0.0493971,1
291,5,160,1749,439.778,0.0883484,1
292,5,160,2235,119.629,0.0159908,1
293,5,160,2675,227.221,0.0369458,1
294,5,160,2113,294.155,0.0327187,1
295,5,160,2592,419.203,0.0456376,1
296,5,160,3660,127.596,0.0187649,1
297,5,160,2885,246.715,0.0380848,1
298,5,160,2191,325.993,0.078945,1
299,5,160,1987,403.067,0.131293,1
300,6,80,236,233.347,0.00243142,1
301,6,80,242,283.027,0.00553161,1
302,6,80,264,422.131,0.00507173,1
303,6,80,227,387.074,0.00575646,1
304,6,80,364,130.51,0.00365562,1
305,6,80,326,309.541,0.00569846,1
306,6,80,316,410.246,0.00879188,1
307,6,80,369,467.397,0.00970384,1
308,6,80,388,153.419,0.00464039,1
309,6,80,435,297.662,0.00614217,1
310,6,80,446,269.884,0.00677154,1
311,6,80,314,423.3,0.0200642,1
312,6,80,530,152.442,0.00512775,1
313,6,80,528,230.845,0.00651717,1
314,6,80,501,396.229,0.00608722,1
315,6,80,400,382.062,0.0110272,1
316,6,80,613,120.937,0.00338285,1
317,6,80,655,295.694,0.00591165,1
318,6,80,658,310.215,0.00561777,1
319,6,80,691,428.392,0.00804767,1
320,6,100,397,121.188,0.00551091,1
321,6,100,386,197.919,0.0095706,1
322,6,100,459,398.681,0.0143227,1
323,6,100,329,468.797,0.01444,1
324,6,100,522,138.111,0.00823313,1
325,6,100,383,230.903,0.0157303,1
326,6,100,484,375.171,0.014661,1
327,6,100,455,450.084,0.0118786,1
328,6,100,656,151.073,0.0123068,1
329,6,100,712,260.585,0.0159179,1
330,6,100,767,390.368,0.0115149,1
331,6,100,639,421.51,0.042849,1
332,6,100,806,114.424,0.00788953,1
333,6,100,1006,196.526,0.0112936,1
334,6,100,742,304.308,0.0114623,1
335,6,100,625,424.684,0.0132831,1
336,6,100,947,84.9028,0.0101647,1
337,6,100,921,217.034,0.0071146,1
338,6,100,893,342.75,0.00976711,1
339,6,100,1071,499.552,0.0133745,1
340,6,120,544,221.376,0.0140065,1
341,6,120,749,254.505,0.0140785,1
342,6,120,568,388.464,0.0209596,1
343,6,120,394,475.733,0.0191757,1
344,6,120,577,141.906,0.0144309,1
345,6,120,807,239.198,0.0132974,1
346,6,120,578,258.406,0.0145424,1
347,6,120,533,468.152,0.0691392,1
348,6,120,918,122.865,0.0216339,1
349,6,120,978,212.2,0.0163325,1
350,6,120,1260,312.721,0.0175352,1
351,6,120,875,422.299,0.0448706,1
352,6,120,1144,127.891,0.0143075,1
353,6,120,783,258.5,0.035734,1
354,6,120,1269,344.211,0.01386,1
355,6,120,931,475.631,0.0392298,1
356,6,120,1498,102.619,0.00772726,1
357,6,120,1262,238.89,0.0175122,1
358,6,120,1203,300.5,0.0269166,1
359,6,120,1473,419.768,0.0203025,1
360,6,140,963,158.281,0.0161886,1
361,6,140,852,235.97,0.0248303,1
362,6,140,686,359.795,0.0305009,1
363,6,140,541,441.303,0.0219441,1
364,6,140,1038,178.101,0.0236939,1
365,6,140,1136,229.346,0.0284056,1
366,6,140,774,455.663,0.0291519,1
367,6,140,955,448.871,0.045025,1
368,6,140,1238,180.639,0.0238062,1
369,6,140,1100,260.125,0.0307374,1
370,6,140,1261,361.905,0.0199685,1
371,6,140,1295,479.026,0.0378855,1
372,6,140,1007,90.22,0.0193329,1
373,6,140,1498,339.03,0.0430932,1
374,6,140,1993,355.339,0.0312,1
375,6,140,1511,470.029,0.0657086,1
376,6,140,1531,141.304,0.0192434,1
377,6,140,1749,260.258,0.0226027,1
378,6,140,1849,339.532,0.02369,1
379,6,140,1936,460.627,0.137149,1
380,6,160,768,197.629,0.0535232,1
381,6,160,1028,227.625,0.0262439,1
382,6,160,898,370.798,0.0517814,1
383,6,160,831,428.266,0.0518472,1
384,6,160,1350,133.985,0.0244356,1
385,6,160,941,250.877,0.0493318,1
386,6,160,1133,315.882,0.0435669,1
387,6,160,1032,383.457,0.0940348,1
388,6,160,1572,103.836,0.0357063,1
389,6,160,1831,200.199,0.049384,1
390,6,160,1382,454.99,0.0361074,1
391,6,160,1827,406.02,0.0418094,1
392,6,160,1614,131.75,0.0193142,1
393,6,160,1398,319.256,0.0523141,1
394,6,160,2542,367.617,0.0502681,1
395,6,160,1666,408.838,0.0334056,1
396,6,160,1831,149.906,0.0489382,1
397,6,160,1878,229.425,0.0261126,1
398,6,160,2662,323.732,0.0558792,1
399,6,160,2025,419.844,0.0574785,1
400,7,80,228,145.152,0.00333345,1
401,7,80,202,325.231,0.00318791,1
402,7,80,234,371.656,0.00383658,1
403,7,80,239,486.585,0.00462965,1
404,7,80,313,250.15,0.00580953,1
405,7,80,291,265.531,0.00505876,1
406,7,80,310,314.016,0.00791409,1
407,7,80,307,406.29,0.00736211,1
408,7,80,406,173.318,0.00458184,1
409,7,80,325,280.892,0.00717467,1
410,7,80,376,417.087,0.00653475,1
411,7,80,406,431.564,0.00658582,1
412,7,80,459,237.846,0.00729445,1
413,7,80,513,205.581,0.0058072,1
414,7,80,465,310.53,0.00728116,1
415,7,80,438,413.901,0.00708322,1
416,7,80,628,135.03,0.00391419,1
417,7,80,599,178.116,0.00554397,1
418,7,80,576,289.27,0.00420008,1
419,7,80,536,440.48,0.00759968,1
420,7,100,368,151.429,0.0108778,1
421,7,100,343,313.423,0.0119297,1
422,7,100,399,412.545,0.0115938,1
423,7,100,315,487.476,0.0122135,1
424,7,100,480,138.769,0.00669821,1
425,7,100,449,246.39,0.0147313,1
426,7,100,493,310.429,0.0125045,1
