index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
273,5,140,1790,235.133,2.93771,1
274,5,140,1189,376.319,0.718347,1
275,5,140,1180,478.548,2.17381,1
276,5,140,1904,184.143,6.13978,1
277,5,140,2258,241.903,6.72465,1
278,5,140,1653,379.913,1.49009,1
279,5,140,2177,469.115,1.84942,1
280,5,160,1255,107.478,4.29962,1
281,5,160,591,309.492,0.663046,1
282,5,160,1196,363.174,6.1212,1
283,5,160,1425,427.976,60.1067,0
284,5,160,751,209.934,0.402248,1
285,5,160,1289,234.529,3.03655,1
286,5,160,1960,322.254,48.1622,1
287,5,160,1541,466.406,8.02783,1
288,5,160,1762,178.736,2.76229,1
289,5,160,1692,282.76,60.0837,0
290,5,160,1706,395.208,2.74459,1
291,5,160,1749,465.878,16.5938,1
292,5,160,2235,120.542,2.55215,1
293,5,160,2675,227.221,13.7499,1
294,5,160,2113,302.832,4.42951,1
295,5,160,2592,429.887,14.0716,1
296,5,160,3660,132.56,53.2399,1
297,5,160,2885,246.715,55.8829,1
298,5,160,2191,332.043,5.2308,1
299,5,160,1987,434.421,4.15975,1
300,6,80,236,234.173,0.151205,1
301,6,80,242,283.027,0.173164,1
302,6,80,264,423.034,0.386908,1
303,6,80,227,391.65,0.330409,1
304,6,80,364,136,0.33799,1
305,6,80,326,311.886,0.26455,1
306,6,80,316,410.474,0.243874,1
307,6,80,369,476.089,0.525262,1
308,6,80,388,160.622,0.200932,1
309,6,80,435,297.662,0.29366,1
310,6,80,446,280.138,0.565664,1
311,6,80,314,431.552,0.233941,1
312,6,80,530,152.442,0.675435,1
313,6,80,528,237.212,1.48209,1
314,6,80,501,396.229,0.328282,1
315,6,80,400,392.208,0.228373,1
316,6,80,613,123.667,2.05115,1
317,6,80,655,295.694,1.74511,1
318,6,80,658,320.133,1.41426,1
319,6,80,691,432.987,3.76309,1
320,6,100,397,129.185,0.301633,1
321,6,100,386,199.479,0.418019,1
322,6,100,459,416.81,2.61615,1
323,6,100,329,499.935,0.202031,1
324,6,100,522,138.111,0.650171,1
325,6,100,383,236.25,0.425131,1
326,6,100,484,386.167,0.965266,1
327,6,100,455,475.883,0.449594,1
328,6,100,656,151.073,1.1344,1
329,6,100,712,265.576,3.59568,1
330,6,100,767,390.368,1.90724,1
331,6,100,639,427.34,0.415587,1
332,6,100,806,114.424,0.781703,1
333,6,100,1006,197.39,1.09439,1
334,6,100,742,312.494,0.444651,1
335,6,100,625,424.684,3.0002,1
336,6,100,947,86.52,5.43235,1
337,6,100,921,218,2.72697,1
338,6,100,893,342.75,1.26614,1
339,6,100,1071,517.951,4.94196,1
340,6,120,544,233.711,0.487082,1
341,6,120,749,266.611,2.46083,1
342,6,120,568,413.956,0.538673,1
343,6,120,394,486.411,0.331586,1
344,6,120,577,144.274,0.475748,1
345,6,120,807,242.808,3.30114,1
346,6,120,578,261.185,0.689861,1
347,6,120,533,516.438,0.39792,1
348,6,120,918,138.147,3.48142,1
349,6,120,978,219.62,1.36358,1
350,6,120,1260,314.589,2.85234,1
351,6,120,875,442.355,2.06697,1
352,6,120,1144,140.974,1.99815,1
353,6,120,783,265.5,4.49364,1
354,6,120,1269,346.871,7.14038,1
355,6,120,931,500.532,4.54441,1
356,6,120,1498,110.368,2.09891,1
357,6,120,1262,238.89,0.423603,1
358,6,120,1203,301.089,3.68641,1
359,6,120,1473,422.574,4.09919,1
360,6,140,963,161.107,7.6232,1
361,6,140,852,247.489,7.65831,1
362,6,140,686,362.436,0.429557,1
