index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
472,6,450,3000,91.0867,0.00924106,1
473,6,450,3000,76.6156,0.00929585,1
474,6,450,3000,87.8067,0.00954123,1
475,8,450,3000,75.7511,0.0100413,1
476,8,450,3000,99.2111,0.00898606,1
477,8,450,3000,88.8556,0.00937778,1
478,8,450,3000,96.8844,0.00914966,1
479,8,450,3000,85.9911,0.00966794,1
480,6,450,3000,91.2756,0.00921852,1
481,6,450,3000,85.3267,0.00925316,1
482,6,450,3000,76.9444,0.00951195,1
483,6,450,3000,87.26,0.00922407,1
484,6,450,3000,81.98,0.00912417,1
485,3,450,3000,79.2889,0.00974157,1
486,3,450,3000,81.2289,0.010024,1
487,3,450,3000,88.58,0.00949792,1
488,3,450,3000,104.362,0.00964291,1
489,3,450,3000,84.9578,0.00922413,1
490,4,450,3000,78.9578,0.00923405,1
491,4,450,3000,90.3356,0.00953331,1
492,4,450,3000,81.7467,0.00935953,1
493,4,450,3000,85.1,0.00959679,1
494,4,450,3000,81.7044,0.00943661,1
495,11,450,3000,88.8667,0.00930016,1
496,11,450,3000,81.4778,0.00948832,1
497,11,450,3000,78.8667,0.00937724,1
498,11,450,3000,83.3933,0.00976152,1
499,11,450,3000,70.6067,0.00939648,1
500,20,450,3000,87.2178,0.00948143,1
501,20,450,3000,89.2111,0.00927285,1
502,20,450,3000,79.0556,0.00930274,1
503,20,450,3000,78.5756,0.00900372,1
504,20,450,3000,81.6133,0.00916524,1
505,15,450,3000,90.3378,0.00946094,1
506,15,450,3000,82.8867,0.00916601,1
507,15,450,3000,93.7022,0.00947481,1
508,15,450,3000,79.4956,0.00935405,1
509,15,450,3000,95.7956,0.00912141,1
510,24,450,3000,99.6422,0.00898359,1
511,24,450,3000,81.5089,0.00971557,1
512,24,450,3000,85.5133,0.00935661,1
513,24,450,3000,98.8467,0.00967845,1
514,24,450,3000,91.8844,0.00952168,1
515,21,450,3000,68.2911,0.00916249,1
516,21,450,3000,78.4711,0.00945903,1
517,21,450,3000,93.1822,0.00957853,1
518,21,450,3000,85.7644,0.0089765,1
519,21,450,3000,101.118,0.00902884,1
520,19,450,3000,95.0756,0.00923607,1
521,19,450,3000,80.0422,0.00946406,1
522,19,450,3000,81.9644,0.00889249,1
523,19,450,3000,96.5289,0.00950688,1
524,19,450,3000,78.86,0.00909248,1
525,15,450,3000,94.0533,0.00904807,1
526,15,450,3000,79.4822,0.00913193,1
527,15,450,3000,85.5911,0.00923926,1
528,15,450,3000,93.7689,0.00907648,1
529,15,450,3000,72.3296,0.00907093,1
530,12,450,3000,79.8,0.00926408,1
531,12,450,3000,77.9733,0.00963001,1
532,12,450,3000,92.8267,0.00905865,1
533,12,450,3000,62.7289,0.00915238,1
534,12,450,3000,92.9244,0.00896426,1
535,15,450,3000,82.66,0.00933386,1
536,15,450,3000,82.7333,0.00917072,1
537,15,450,3000,86.6578,0.00900324,1
538,15,450,3000,79.2356,0.00903571,1
539,15,450,3000,83.1267,0.00942559,1
540,17,450,3000,80.3311,0.0097553,1
541,17,450,3000,81.7911,0.00906883,1
542,17,450,3000,94.1622,0.00922969,1
543,17,450,3000,89.98,0.00945374,1
544,17,450,3000,85.6622,0.00952967,1
545,14,450,3000,98.3622,0.00895302,1
546,14,450,3000,89.36,0.00904902,1
547,14,450,3000,79.68,0.00922005,1
548,14,450,3000,82.26,0.00918972,1
549,14,450,3000,83.8067,0.0089936,1
550,6,450,3000,73.1778,0.00925546,1
551,6,450,3000,75.4356,0.00942299,1
552,6,450,3000,73.5089,0.00966938,1
553,6,450,3000,84.0244,0.00927052,1
554,6,450,3000,80.8756,0.00912673,1
555,25,450,3000,77.9333,0.00951405,1
556,25,450,3000,94.5022,0.0091322,1
557,25,450,3000,90.3867,0.00924968,1
558,25,450,3000,102.249,0.00917205,1
559,25,450,3000,85.5778,0.00913747,1
560,18,450,3000,99.2089,0.00901015,1
561,18,450,3000,89.4556,0.00990057,1
562,18,450,3000,74.0356,0.00972102,1
563,18,450,3000,76.3711,0.00915132,1
564,18,450,3000,77.8933,0.00898211,1
565,6,450,3000,95.2428,0.0092174,1
566,6,450,3000,86.5911,0.00918112,1
567,6,450,3000,82.7222,0.00950793,1
568,6,450,3000,77.3839,0.0098238,1
569,6,450,3000,79.4178,0.00932031,1
570,5,450,3000,78.1537,0.00929238,1
571,5,450,3000,82.54,0.00924924,1
572,5,450,3000,84.22,0.00945863,1
573,5,450,3000,80.5333,0.00971199,1
574,5,450,3000,82.9711,0.00960248,1
575,23,450,3000,76.7067,0.00917169,1
576,23,450,3000,90.7578,0.00918044,1
577,23,450,3000,88.9911,0.00918292,1
578,23,450,3000,88.9089,0.00909791,1
579,23,450,3000,87.6022,0.00899385,1
580,19,450,3000,92.3978,0.00897319,1
581,19,450,3000,68.4889,0.00928851,1
582,19,450,3000,82.5622,0.00890537,1
583,19,450,3000,78.5133,0.00961365,1
584,19,450,3000,86.4978,0.00960825,1
585,21,450,3000,87.8711,0.00893022,1
586,21,450,3000,96.88,0.00960761,1
587,21,450,3000,95.5111,0.00914698,1
588,21,450,3000,77.4889,0.00924846,1
589,21,450,3000,69.24,0.00903016,1
590,21,450,3000,90.8644,0.00909582,1
591,21,450,3000,85.1067,0.00894935,1
592,21,450,3000,82.8644,0.00937333,1
593,21,450,3000,78.5578,0.00929353,1
594,21,450,3000,99.5844,0.00949424,1
595,18,450,3000,87.0244,0.0091633,1
596,18,450,3000,98.9087,0.00911182,1
597,18,450,3000,87.82,0.00894428,1
598,18,450,3000,96.1356,0.00946002,1
599,18,450,3000,98.9267,0.00906676,1
600,13,450,3000,87.2067,0.00932898,1
601,13,450,3000,91.1091,0.00932144,1
602,13,450,3000,72.4311,0.00952235,1
603,13,450,3000,92.5289,0.00892805,1
604,13,450,3000,70.5889,0.00930546,1
605,6,450,3000,90.0111,0.00911686,1
606,6,450,3000,95.3867,0.00945942,1
607,6,450,3000,67.2711,0.00946423,1
608,6,450,3000,71.1133,0.00919456,1
609,6,450,3000,78.8956,0.00928109,1
610,5,450,3000,92.1733,0.00925976,1
611,5,450,3000,91.3244,0.0094122,1
612,5,450,3000,85.7356,0.00930242,1
613,5,450,3000,87.9689,0.00985088,1
614,5,450,3000,71.5889,0.00974196,1
615,11,450,3000,77.3644,0.00947675,1
616,11,450,3000,78.0422,0.00901001,1
617,11,450,3000,76.6867,0.00917921,1
618,11,450,3000,78.3,0.00958721,1
