index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1308,19,450,3000,94.0494,1.16579,1
1309,19,450,3000,82.9347,1.12943,1
1310,11,450,3000,82.8535,0.941367,1
1311,11,450,3000,91.5083,1.02581,1
1312,11,450,3000,87.3495,0.950737,1
1313,11,450,3000,81.9097,1.05972,1
1314,11,450,3000,80.4014,0.957113,1
1315,19,450,3000,100.113,1.13105,1
1316,19,450,3000,82.9639,1.10957,1
1317,19,450,3000,75.6614,1.13339,1
1318,19,450,3000,99.177,1.13379,1
1319,19,450,3000,71.8871,1.14823,1
1320,9,450,3000,94.6959,0.977122,1
1321,9,450,3000,97.0276,0.926937,1
1322,9,450,3000,79.9584,0.925562,1
1323,9,450,3000,79.5047,0.937547,1
1324,9,450,3000,92.5976,1.01383,1
1325,18,450,3000,85.5749,1.07913,1
1326,18,450,3000,94.6239,1.05548,1
1327,18,450,3000,94.448,1.09971,1
1328,18,450,3000,90.984,1.17284,1
1329,18,450,3000,86.973,1.1534,1
1330,6,450,3000,83.3086,0.88964,1
1331,6,450,3000,80.9115,0.93276,1
1332,6,450,3000,85.8598,0.954168,1
1333,6,450,3000,74.8014,0.895821,1
1334,6,450,3000,78.5781,0.936207,1
1335,16,450,3000,86.5418,1.06962,1
1336,16,450,3000,86.4114,1.06926,1
1337,16,450,3000,81.0341,1.02941,1
1338,16,450,3000,85.3349,1.05927,1
1339,16,450,3000,89.3898,1.09763,1
1340,8,450,3000,84.7412,1.1116,1
1341,8,450,3000,67.2587,0.922386,1
1342,8,450,3000,78.1098,0.989309,1
1343,8,450,3000,92.8873,1.04381,1
1344,8,450,3000,97.7143,0.982009,1
1345,14,450,3000,81.1219,0.973462,1
1346,14,450,3000,83.9345,0.953309,1
1347,14,450,3000,91.3488,1.00839,1
1348,14,450,3000,81.9909,1.10927,1
1349,14,450,3000,81.8028,1.10561,1
1350,23,450,3000,85.5812,1.52867,1
1351,23,450,3000,90.4059,1.42471,1
1352,23,450,3000,86.9099,1.39696,1
1353,23,450,3000,91.0067,1.36402,1
1354,23,450,3000,96.6114,1.28966,1
1355,15,450,3000,78.552,1.03519,1
1356,15,450,3000,95.7472,0.965945,1
1357,15,450,3000,96.4178,1.0776,1
1358,15,450,3000,88.426,1.05871,1
1359,15,450,3000,88.3447,1.20454,1
1360,6,450,3000,96.7359,0.904275,1
1361,6,450,3000,75.3872,0.924565,1
1362,6,450,3000,81.872,0.897399,1
1363,6,450,3000,89.0306,0.940723,1
1364,6,450,3000,72.1368,0.833301,1
1365,20,450,3000,95.1633,1.18034,1
1366,20,450,3000,74.6887,1.36467,1
1367,20,450,3000,85.7397,1.15088,1
1368,20,450,3000,78.0093,1.21519,1
1369,20,450,3000,86.363,1.14298,1
1370,4,450,3000,77.7523,0.779931,1
1371,4,450,3000,70.7735,0.809158,1
1372,4,450,3000,93.0408,0.867684,1
1373,4,450,3000,80.1637,0.771166,1
1374,4,450,3000,65.456,0.833628,1
1375,5,450,3000,86.7783,0.805684,1
1376,5,450,3000,91.5954,0.862554,1
1377,5,450,3000,96.2524,0.798364,1
1378,5,450,3000,79.7576,0.920567,1
1379,5,450,3000,72.8078,0.950772,1
1380,4,450,3000,84.5362,0.762665,1
1381,4,450,3000,73.6625,0.834556,1
1382,4,450,3000,78.7511,0.766668,1
1383,4,450,3000,78.1315,0.78712,1
1384,4,450,3000,70.7718,0.770268,1
1385,5,450,3000,83.4333,0.853179,1
1386,5,450,3000,90.3154,0.846648,1
1387,5,450,3000,86.3209,0.790467,1
1388,5,450,3000,95.5634,0.836611,1
1389,5,450,3000,80.2867,0.803482,1
1390,4,450,3000,87.9208,0.757487,1
1391,4,450,3000,61.9082,0.852938,1
1392,4,450,3000,94.1538,0.824622,1
1393,4,450,3000,78.2792,0.812299,1
1394,4,450,3000,83.9233,0.775818,1
1395,23,450,3000,83.8227,1.68653,1
1396,23,450,3000,87.1955,1.32195,1
1397,23,450,3000,82.6388,1.30244,1
1398,23,450,3000,85.7986,1.44627,1
1399,23,450,3000,101.677,1.60222,1
1400,18,450,3000,90.1896,1.14628,1
1401,18,450,3000,90.5892,1.10572,1
1402,18,450,3000,99.6959,1.13722,1
1403,18,450,3000,81.0694,1.15984,1
1404,18,450,3000,87.5839,1.24367,1
1405,20,450,3000,81.0207,1.89483,1
1406,20,450,3000,82.9132,1.34007,1
1407,20,450,3000,96.1804,1.10124,1
1408,20,450,3000,96.4635,1.33201,1
1409,20,450,3000,99.6217,1.31977,1
1410,19,450,3000,91.7169,1.21629,1
1411,19,450,3000,78.3563,1.22895,1
1412,19,450,3000,89.535,1.19238,1
1413,19,450,3000,85.7111,1.12966,1
1414,19,450,3000,95.0473,0.993757,1
1415,22,450,3000,74.5279,1.34074,1
1416,22,450,3000,100.011,1.51826,1
1417,22,450,3000,108.428,1.55799,1
1418,22,450,3000,92.9818,1.23409,1
1419,22,450,3000,86.7397,1.29032,1
1420,8,450,3000,90.2679,0.91099,1
1421,8,450,3000,86.1919,1.00004,1
1422,8,450,3000,83.265,0.996667,1
1423,8,450,3000,78.824,0.978972,1
1424,8,450,3000,88.879,0.923843,1
1425,11,450,3000,90.1895,0.928987,1
1426,11,450,3000,79.6473,0.969098,1
1427,11,450,3000,90.9128,0.990701,1
1428,11,450,3000,86.8681,0.991524,1
1429,11,450,3000,84.724,0.948467,1
1430,4,450,3000,85.318,0.855655,1
1431,4,450,3000,75.119,0.852353,1
1432,4,450,3000,87.8602,0.781467,1
1433,4,450,3000,74.6321,0.764515,1
1434,4,450,3000,90.0242,0.827775,1
1435,20,450,3000,89.2054,1.1988,1
1436,20,450,3000,86.8058,1.13053,1
1437,20,450,3000,89.4512,1.1361,1
1438,20,450,3000,101.043,1.3153,1
1439,20,450,3000,86.4212,1.14671,1
1440,5,450,3000,85.8462,0.877647,1
1441,5,450,3000,84.6465,0.813128,1
1442,5,450,3000,85.7571,0.835426,1
1443,5,450,3000,84.2673,0.919962,1
1444,5,450,3000,91.7354,0.909909,1
1445,16,450,3000,97.6195,1.06224,1
1446,16,450,3000,82.2723,1.11687,1
1447,16,450,3000,86.6059,1.02798,1
1448,16,450,3000,72.8379,1.1068,1
1449,16,450,3000,87.7172,1.0892,1
1450,4,450,3000,90.2907,0.804562,1
1451,4,450,3000,79.9198,0.857565,1
1452,4,450,3000,90.4515,0.882628,1
1453,4,450,3000,78.1226,0.90781,1
1454,4,450,3000,82.0405,0.789633,1
1455,6,450,3000,81.9762,0.91047,1
1456,6,450,3000,94.1602,0.904129,1
1457,6,450,3000,83.4662,0.915672,1
1458,6,450,3000,84.893,0.864127,1
1459,6,450,3000,66.7995,0.855791,1
1460,13,450,3000,79.4401,1.08923,1
1461,13,450,3000,81.161,0.968649,1
1462,13,450,3000,83.3872,1.10019,1
1463,13,450,3000,88.1033,1.02962,1
1464,13,450,3000,85.017,1.1382,1
1465,15,450,3000,99.4782,1.00218,1
1466,15,450,3000,84.5444,1.05432,1
1467,15,450,3000,96.0602,1.1378,1
1468,15,450,3000,80.2838,1.00773,1
1469,15,450,3000,104.234,1.00268,1
1470,21,450,3000,86.3468,1.20785,1
1471,21,450,3000,101.952,1.26131,1
1472,21,450,3000,79.1213,1.23974,1
1473,21,450,3000,77.5272,1.48776,1
1474,21,450,3000,103.113,1.28142,1
1475,20,450,3000,90.4792,1.33315,1
1476,20,450,3000,89.075,1.1813,1
1477,20,450,3000,86.205,1.31295,1
1478,20,450,3000,98.474,1.0717,1
1479,20,450,3000,83.7321,1.10312,1
1480,11,450,3000,80.8693,0.95228,1
1481,11,450,3000,80.0549,0.945548,1
1482,11,450,3000,76.0375,0.920666,1
1483,11,450,3000,89.1937,0.90523,1
1484,11,450,3000,85.7775,0.873823,1
1485,14,450,3000,82.7002,1.02053,1
1486,14,450,3000,83.617,0.964431,1
1487,14,450,3000,93.7605,0.993041,1
1488,14,450,3000,83.4792,1.0267,1
1489,14,450,3000,78.2923,1.02957,1
1490,20,450,3000,76.9774,1.19211,1
1491,20,450,3000,83.5351,1.15584,1
1492,20,450,3000,79.6907,1.23437,1
1493,20,450,3000,86.9434,1.15849,1
1494,20,450,3000,98.5151,1.26427,1
1495,11,450,3000,82.3812,1.03064,1
1496,11,450,3000,101.278,0.916661,1
1497,11,450,3000,78.1056,1.11606,1
1498,11,450,3000,82.1615,0.975563,1
1499,11,450,3000,88.8203,0.915532,1
1500,9,450,3000,90.4207,0.969678,1
1501,9,450,3000,79.0255,0.903381,1
1502,9,450,3000,97.0812,0.941798,1
1503,9,450,3000,92.0328,1.02098,1
1504,9,450,3000,83.0047,0.86191,1
1505,25,450,3000,90.9753,1.58482,1
1506,25,450,3000,94.9043,1.31605,1
1507,25,450,3000,86.3811,1.4334,1
1508,25,450,3000,70.0866,1.38384,1
1509,25,450,3000,98.4263,1.71435,1
1510,22,450,3000,83.9365,1.89616,1
1511,22,450,3000,99.7837,1.42371,1
1512,22,450,3000,103.153,1.18058,1
1513,22,450,3000,86.2768,1.52637,1
1514,22,450,3000,98.4819,1.26816,1
1515,18,450,3000,95.1014,1.17461,1
1516,18,450,3000,99.0635,1.18626,1
1517,18,450,3000,91.7233,1.07476,1
1518,18,450,3000,95.1878,1.08911,1
1519,18,450,3000,83.0668,1.17925,1
1520,16,450,3000,102.47,1.03217,1
1521,16,450,3000,86.6063,1.1363,1
1522,16,450,3000,77.6159,1.04417,1
1523,16,450,3000,98.4398,1.24957,1
1524,16,450,3000,80.177,1.07087,1
1525,22,450,3000,86.0833,1.42914,1
1526,22,450,3000,84.7973,1.30048,1
1527,22,450,3000,99.214,1.45089,1
1528,22,450,3000,103.795,1.21062,1
1529,22,450,3000,79.696,1.54837,1
1530,16,450,3000,88.7302,1.11489,1
1531,16,450,3000,105.76,0.991954,1
1532,16,450,3000,86.739,1.09719,1
1533,16,450,3000,109.145,1.00542,1
1534,16,450,3000,86.359,1.10674,1
1535,15,450,3000,90.9401,1.00411,1
1536,15,450,3000,87.2472,0.99084,1
1537,15,450,3000,88.9103,0.995717,1
1538,15,450,3000,85.4059,1.01248,1
1539,15,450,3000,82.3043,1.07116,1
1540,17,450,3000,96.0943,1.00666,1
1541,17,450,3000,91.9544,1.18362,1
1542,17,450,3000,80.5452,1.09523,1
1543,17,450,3000,93.6961,1.14772,1
1544,17,450,3000,96.5927,0.992042,1
1545,21,450,3000,78.846,1.38005,1
1546,21,450,3000,76.7388,1.10106,1
1547,21,450,3000,83.1538,1.30955,1
1548,21,450,3000,98.1142,1.22855,1
1549,21,450,3000,82.6932,1.31765,1
1550,10,450,3000,72.3039,0.963987,1
1551,10,450,3000,79.7705,1.03996,1
1552,10,450,3000,74.0272,1.04077,1
1553,10,450,3000,104.529,1.02033,1
1554,10,450,3000,100.26,0.973129,1
1555,22,450,3000,94.5216,1.35865,1
1556,22,450,3000,88.7901,1.84226,1
1557,22,450,3000,100.311,1.3374,1
1558,22,450,3000,100.102,1.313,1
1559,22,450,3000,94.0888,1.4697,1
1560,10,450,3000,81.1871,0.988683,1
1561,10,450,3000,85.8153,0.891582,1
1562,10,450,3000,90.6627,1.10599,1
1563,10,450,3000,86.4057,0.956618,1
1564,10,450,3000,81.646,0.98049,1
1565,23,450,3000,79.089,1.30089,1
1566,23,450,3000,92.1239,1.49035,1
1567,23,450,3000,96.023,1.37894,1
1568,23,450,3000,95.785,1.48125,1
1569,23,450,3000,86.8161,1.33994,1
1570,22,450,3000,84.7297,1.3512,1
1571,22,450,3000,101.753,1.25191,1
1572,22,450,3000,92.395,1.24013,1
1573,22,450,3000,97.0762,1.82633,1
1574,22,450,3000,96.2758,1.61345,1
1575,23,450,3000,88.2283,1.30201,1
1576,23,450,3000,79.6264,1.40531,1
1577,23,450,3000,100.237,1.41518,1
1578,23,450,3000,87.2835,1.4252,1
1579,23,450,3000,81.3039,1.46534,1
1580,3,450,3000,98.7654,0.749681,1
1581,3,450,3000,82.6076,0.70557,1
1582,3,450,3000,92.4851,0.728852,1
1583,3,450,3000,77.6091,0.850456,1
1584,3,450,3000,88.2399,0.697674,1
1585,19,450,3000,97.4521,1.1824,1
1586,19,450,3000,83.3634,1.09309,1
1587,19,450,3000,77.2449,1.19269,1
1588,19,450,3000,95.4744,1.06539,1
1589,19,450,3000,76.9774,1.06787,1
1590,7,450,3000,87.7302,0.93504,1
1591,7,450,3000,84.9461,0.849152,1
1592,7,450,3000,78.4527,0.906076,1
1593,7,450,3000,83.2225,0.855301,1
1594,7,450,3000,81.2882,0.966323,1
1595,3,450,3000,70.0024,0.755591,1
1596,3,450,3000,75.4293,0.799679,1
1597,3,450,3000,83.6024,0.703403,1
1598,3,450,3000,86.982,0.823495,1
1599,3,450,3000,99.8499,0.729433,1
1600,8,450,3000,84.7453,0.968617,1
1601,8,450,3000,88.6964,0.913069,1
1602,8,450,3000,88.0337,0.894,1
1603,8,450,3000,87.81,0.884616,1
1604,8,450,3000,92.1279,0.9177,1
1605,3,450,3000,91.3729,0.752134,1
1606,3,450,3000,82.3201,0.841769,1
1607,3,450,3000,80.4626,0.714223,1
1608,3,450,3000,58.0848,0.710542,1
1609,3,450,3000,80.9595,0.764689,1
1610,25,450,3000,98.9527,1.58066,1
1611,25,450,3000,91.5034,1.4326,1
1612,25,450,3000,103.467,1.69746,1
1613,25,450,3000,84.6041,1.80774,1
1614,25,450,3000,97.8824,2.00531,1
1615,22,450,3000,90.6446,1.28812,1
1616,22,450,3000,93.0346,1.29675,1
1617,22,450,3000,87.8458,1.59105,1
1618,22,450,3000,82.0882,1.50045,1
1619,22,450,3000,97.9539,1.2958,1
1620,19,450,3000,85.1648,1.18577,1
1621,19,450,3000,91.5315,1.09778,1
1622,19,450,3000,91.9037,1.11584,1
1623,19,450,3000,93.4887,1.17814,1
1624,19,450,3000,86.4596,1.16798,1
1625,18,450,3000,96.5665,1.05168,1
1626,18,450,3000,95.102,1.11827,1
1627,18,450,3000,96.9661,1.05549,1
1628,18,450,3000,99.4114,1.17933,1
1629,18,450,3000,90.9299,1.04091,1
1630,23,450,3000,72.9144,1.63026,1
1631,23,450,3000,87.7738,1.33702,1
1632,23,450,3000,94.8095,1.2616,1
1633,23,450,3000,99.2658,1.52207,1
